t,theta1,omega1,theta2,omega2,energy
29.088,0.2626958698643134,-3.5687104105791523,-26.865572201486355,1.920332964315867,0.03923988358786801
29.089000000000002,0.25912723579847313,-3.5685678044964475,-26.86364118924248,1.941692406940352,0.03923988358902264
29.09,0.2555587139507424,-3.568486112238724,-26.86168881483621,1.9630573591447016,0.03923988359018793
29.091,0.2519902429935167,-3.5684661615157887,-26.85971507254442,1.9844282514471858,0.03923988359140296
29.092000000000002,0.2484217607710025,-3.568508781022983,-26.857719956203187,2.005805534934636,0.03923988359260733
29.093,0.24485320429814905,-3.5686148006078318,-26.855703459187172,2.02718968136657,0.039239883593861435
29.094,0.24128450975941076,-3.56878505144127,-26.853665574388895,2.0485811832812777,0.039239883595090674
29.095,0.23771561250733636,-3.5690203661934663,-26.85160629419791,2.0699805541040464,0.039239883596387415
29.096,0.23414644706097978,-3.5693215792142468,-26.84952561047985,2.0913883282577137,0.039239883597709024
29.097,0.23057694710412843,-3.569689526718136,-26.847423514555384,2.112805061275725,0.03923988359905195
29.098,0.22700704548334397,-3.570125046974026,-26.845299997179037,2.1342313299178857,0.03923988360040198
29.099,0.2234366742058112,-3.570628980499489,-26.843155048517918,2.1556677322889892,0.03923988360177688
29.1,0.21986576443699038,-3.57120217025975,-26.840988658130307,2.1771148879605144,0.0392398836031802
29.101,0.216294246498068,-3.571845461871341,-26.838800814944126,2.198573438095574,0.03923988360459418
29.102,0.21272204986320173,-3.572559703810453,-26.836591507235287,2.2200440455773083,0.03923988360607211
29.103,0.20914910315655466,-3.5733457476260115,-26.8343607226059,2.2415273951409107,0.03923988360756425
29.104,0.20557533414911405,-3.574204448157494,-26.832108447962362,2.26302419350948,0.03923988360907771
29.105,0.20200066975528982,-3.575136663757524,-26.82983466949329,2.2845351695338896,0.03923988361062669
29.106,0.19842503602928818,-3.5761432565192597,-26.82753937264733,2.3060610743368652,0.03923988361215436
29.107,0.19484835816125534,-3.577225092508614,-26.825222542110808,2.327602681461471,0.03923988361376729
29.108,0.19127056047318663,-3.578383042001334,-26.82288416178523,2.3491607870241915,0.03923988361537312
29.109,0.1876915664145961,-3.5796179797249734,-26.820524214764635,2.3707362098728137,0.03923988361703579
29.11,0.18411129855794173,-3.5809307851057954,-26.818142683312782,2.392329791749297,0.03923988361872688
29.111,0.18052967859380106,-3.5823223425206407,-26.81573954884017,2.413942397457836,0.0392398836204535
29.112000000000002,0.17694662732579275,-3.583793541553802,-26.813314791880888,2.4355749150383113,0.03923988362216235
29.113,0.17336206466523849,-3.5853452772589445,-26.8108683920693,2.4572282559453247,0.03923988362392805
29.114,0.16977590962556058,-3.58697845042612,-26.808400328116523,2.478903355233024,0.039239883625739935
29.115000000000002,0.16618808031640986,-3.588693967853912,-26.805910577786747,2.500601171745913,0.03923988362758024
29.116,0.16259849393751905,-3.5904927426267643,-26.803399117873337,2.5223226883158465,0.03923988362942765
29.117,0.15900706677227594,-3.592375694397544,-26.80086592417475,2.544068911965416,0.03923988363134612
29.118000000000002,0.15541371418101152,-3.5943437496753825,-26.798310971470237,2.5658408741179235,0.03923988363325037
29.119,0.15181835059399762,-3.5963978421188525,-26.795734233495335,2.5876396308141465,0.03923988363521502
29.12,0.14822088950414858,-3.598538912834533,-26.79313568291714,2.6094662629360936,0.039239883637222306
29.121000000000002,0.14462124345942173,-3.600767910681018,-26.790515291309347,2.6313218764379567,0.03923988363928288
29.122,0.14101932405491105,-3.6030857925784257,-26.787873029127063,2.6532076025844566,0.039239883641343454
29.123,0.13741504192462858,-3.6054935238234678,-26.785208865681373,2.675124598196789,0.039239883643436
29.124000000000002,0.133808306732968,-3.6079920784101382,-26.78252276911366,2.6970740459063642,0.03923988364558895
29.125,0.13019902716584458,-3.6105824393560804,-26.779814706369653,2.719057154416551,0.03923988364776321
29.126,0.126587110921506,-3.613265599034697,-26.77708464317324,2.7410751587726154,0.0392398836499801
29.127,0.12297246470100814,-3.616042559513066,-26.77433254399997,2.7631293206400573,0.03923988365224318
29.128,0.11935499419834988,-3.6189143328957214,-26.771558372050304,2.7852209285915452,0.03923988365453823
29.129,0.11573460409026146,-3.621881941674369,-26.768762089222548,2.807351298402639,0.03923988365691855
29.13,0.1121111980256398,-3.624946419083595,-26.765943656085504,2.829521773356502,0.03923988365932729
29.131,0.10848467861462537,-3.628108809462637,-26.76310303185081,2.8517337245577896,0.03923988366179998
29.132,0.10485494741731399,-3.631370168623275,-26.760240174344954,2.8739885512559096,0.03923988366431885
29.133,0.10122190493209786,-3.634731564223911,-26.75735503998096,2.8962876811778386,0.03923988366688036
29.134,0.09758545058362925,-3.638194076149897,-26.75444758372975,2.91863257087068,0.039239883669466735
29.135,0.09394548271040076,-3.6417587969001706,-26.751517759091136,2.9410247060541455,0.039239883672109954
29.136,0.09030189855193581,-3.64542683198026,-26.748565518064478,2.9634656019831342,0.03923988367476383
29.137,0.08665459423558278,-3.649199300301713,-26.74559081111896,2.9859568038205895,0.03923988367751363
29.138,0.08300346476290667,-3.6530773345880094,-26.742593587163483,3.0084998870207897,0.039239883680345145
29.139,0.07934840399567146,-3.657062081786998,-26.73957379351619,3.031096457723244,0.039239883683162446
29.14,0.07568930464140677,-3.6611547034899172,-26.73653137587357,3.0537481531573434,0.039239883686054355
29.141000000000002,0.07202605823855224,-3.665356376357037,-26.733466278279174,3.076456642057918,0.03923988368903153
29.142,0.06835855514117282,-3.6696682925499604,-26.730378443091872,3.099223625091837,0.039239883692022914
29.143,0.06468668450323861,-3.674091660170618,-26.727267810953734,3.1220508352957856,0.03923988369506759
29.144000000000002,0.06101033426246216,-3.6786277037069843,-26.724134320757415,3.144940038525339,0.03923988369819753
29.145,0.05732939112368678,-3.6832776644855336,-26.720977909613115,3.16789303391544,0.039239883701398526
29.146,0.053643740541819016,-3.6880428011304445,-26.71779851281506,3.190911654352386,0.03923988370464215
29.147000000000002,0.0499532667042985,-3.6929243900295603,-26.71459606380752,3.213997766957401,0.039239883707892886
29.148,0.04625785251309852,-3.6979237258070916,-26.711370494150312,3.2371532735818693,0.03923988371121112
29.149,0.042557379566250476,-3.703042121803047,-26.708121733483836,3.260380111314278,0.03923988371462883
29.150000000000002,0.0388517281388856,-3.7082809105593557,-26.70484970949356,3.2836802529989106,0.03923988371807141
29.151,0.03514077716378718,-3.713641444312639,-26.701554347874012,3.3070557077663025,0.03923988372162768
29.152,0.03142440421144676,-3.719125095493568,-26.698235572292223,3.3305085215754513,0.039239883725198155
29.153000000000002,0.027702485469617653,-3.7247332572327316,-26.694893304350618,3.35404077776776,0.039239883728811265
29.154,0.02397489572235946,-3.730467343872914,-26.69152746354936,3.377654597632647,0.03923988373255227
29.155,0.020241508328567078,-3.73632879148767,-26.6881379672481,3.40135214098475,0.039239883736353676
29.156000000000002,0.016502195199978087,-3.7423190584060517,-26.68472473062717,3.425135606752597,0.039239883740215475
29.157,0.012756826778652369,-3.7484396257433286,-26.68128766664817,3.449007233578609,0.03923988374413767
29.158,0.009005272013918122,-3.7546919979375057,-26.677826686013944,3.4729693004302344,0.03923988374811671
29.159,0.005247398338778524,-3.761077703291418,-26.674341697127947,3.4970241272220024,0.03923988375216325
29.16,0.0014830716457736237,-3.7675982945201523,-26.670832606052983,3.5211740754482133,0.03923988375627374
29.161,-0.0022878437377077294,-3.7742553493035023,-26.667299316469304,3.545421548825957,0.039239883760416205
29.162,-0.006065485074670798,-3.7810504708431356,-26.663741729632065,3.5697689939480823,0.03923988376464749
29.163,-0.00984999124431724,-3.787985288424099,-26.66015974432811,3.594218900945695,0.03923988376888943
29.164,-0.013641502768410895,-3.7950614579802506,-26.656553256832105,3.6187738041596904,0.03923988377320953
29.165,-0.017440161838210774,-3.802280662663153,-26.65292216086199,3.64343628282077,0.039239883777618445
29.166,-0.021246112341974457,-3.8096446134139135,-26.64926634753374,3.6682089617373057,0.03923988378203802
29.167,-0.025059499893034576,-3.817155049537389,-26.645585705315444,3.6930945119903513,0.03923988378655707
29.168,-0.028880471858450416,-3.8248137392781203,-26.641880119980684,3.7180956516349974,0.03923988379116139
29.169,-0.03270917738823602,-3.8326224803972853,-26.6381494745612,3.743215146407188,0.03923988379578702
29.17,-0.036545767445165425,-3.840583100749886,-26.634393649298865,3.768455810435002,0.03923988380048371
29.171,-0.04039039483515487,-3.8486974588613045,-26.630612521596927,3.793820506953309,0.03923988380522658
29.172,-0.04424321423822084,-3.8569674445022764,-26.626805965970547,3.819312149020565,0.03923988380998367
29.173000000000002,-0.04810438224001184,-3.865394979261228,-26.62297385399662,3.8449337002364135,0.039239883814758514
29.174,-0.05197405736391072,-3.873982017112829,-26.619116054262868,3.870688175458593,0.039239883819590204
29.175,-0.055852400103703174,-3.882730544981494,-26.615232432316233,3.896578641517509,0.03923988382447163
29.176000000000002,-0.059739572956806604,-3.8916425832984456,-26.61132285061054,3.92260821792667,0.03923988382941346
29.177,-0.0636357404580522,-3.9007201865508234,-26.607387168453467,3.948780077586992,0.03923988383434107
29.178,-0.0675410692140115,-3.9099654438211786,-26.603425241952806,3.9750974474828067,0.039239883839307765
29.179000000000002,-0.07145572793785683,-3.9193804793155396,-26.59943692396204,4.001563609367168,0.039239883844334855
29.18,-0.07537988748474335,-3.928967452878067,-26.59542206402522,4.028181900433864,0.03923988384928734
29.181,-0.07931372088769813,-3.9387285604901447,-26.591380508321237,4.054955713973254,0.03923988385432153
29.182000000000002,-0.08325740339399951,-3.9486660347515414,-26.58731209960735,4.081888500008823,0.03923988385933086
29.183,-0.08721111250202766,-3.958782145341089,-26.58321667716218,4.108983765911036,0.03923988386431887
29.184,-0.09117502799856446,-3.9690791994540797,-26.579094076728065,4.136245076984779,0.03923988386927135
29.185000000000002,-0.09514933199651772,-3.9795595422133436,-26.57494413045283,4.163676057026317,0.039239883874238046
29.186,-0.09913420897304215,-3.99022555705071,-26.57076666683104,4.191280388845374,0.039239883879105264
29.187,-0.10312984580802538,-4.001079666055259,-26.566561510644743,4.219061814747515,0.03923988388390853
29.188,-0.10713643182290405,-4.012124330284465,-26.562328482903744,4.247024136971599,0.03923988388860877
29.189,-0.11115415881977073,-4.023362050034011,-26.55806740078549,4.275171218076628,0.039239883893273486
29.19,-0.1151832211207281,-4.034795365061669,-26.553778077574556,4.3035069812718065,0.03923988389782451
29.191,-0.11922381560744201,-4.0464268547602735,-26.549460322601877,4.332035410683106,0.0392398839022583
29.192,-0.12327614176083979,-4.058259138274401,-26.545113941183715,4.360760551549048,0.039239883906496686
29.193,-0.12734040170089467,-4.070294874554884,-26.540738734560488,4.389686510337816,0.03923988391062494
29.194,-0.13141680022643107,-4.082536762344845,-26.53633449983551,4.418817454777105,0.039239883914532925
29.195,-0.13550554485487884,-4.094987540090378,-26.531901029913772,4.448157613787446,0.0392398839182988
29.196,-0.1396068458618973,-4.1076499857684565,-26.527438113440798,4.477711277308919,0.03923988392175559
29.197,-0.1437209163207827,-4.120526916624026,-26.522945534741794,4.507482796010363,0.03923988392500277
29.198,-0.1478479721415636,-4.133621188807606,-26.51842307376109,4.537476580869273,0.0392398839279231
29.199,-0.15198823210968027,-4.146935696903981,-26.513870506002124,4.5676971026096185,0.039239883930481056
29.2,-0.15614191792413423,-4.160473373341854,-26.50928760246802,4.598148890983744,0.03923988393271216
29.201,-0.16030925423498324,-4.174237187673459,-26.504674129603004,4.628836533883429,0.039239883934552466
29.202,-0.164490468680046,-4.1882301457123,-26.500029849234775,4.6597646762639275,0.03923988393597
29.203,-0.16868579192066843,-4.202455288516218,-26.495354518518074,4.690938018863541,0.039239883936907916
29.204,-0.17289545767638997,-4.216915691201957,-26.490647889879625,4.722361316699852,0.0392398839372845
29.205000000000002,-0.17711970275833402,-4.2316144615763545,-26.485909710964716,4.754039377322263,0.039239883937050024
29.206,-0.18135876710113116,-4.2465547385680535,-26.481139724585645,4.785977058798842,0.03923988393618316
29.207,-0.18561289379316726,-4.261739690442435,-26.47633766867233,4.818179267413777,0.03923988393455957
29.208000000000002,-0.18988232910493041,-4.277172512781079,-26.47150327622537,4.85065095504984,0.03923988393216504
29.209,-0.19416732251521127,-4.292856426205649,-26.466636275271906,4.883397116228297,0.03923988392891431
29.21,-0.1984681267348904,-4.308794673824534,-26.461736388824608,4.916422784776546,0.039239883924757635
29.211000000000002,-0.20278499772802427,-4.324990518378944,-26.456803334844206,4.949733030091485,0.03923988391964528
29.212,-0.20711819472991644,-4.341447239063377,-26.451836826205966,4.983332952964158,0.03923988391345645
29.213,-0.21146798026183533,-4.358168127993491,-26.446836570670584,5.017227680928612,0.0392398839061201
29.214000000000002,-0.21583462014201166,-4.375156486292422,-26.44180227085998,5.051422363095111,0.039239883897511874
29.215,-0.22021838349251846,-4.392415619764405,-26.43673362423854,5.085922164424868,0.039239883887496774
29.216,-0.2246195427416046,-4.4099488341223205,-26.431630323100364,5.120732259400291,0.03923988387594335
29.217000000000002,-0.2290383736210179,-4.427759429733318,-26.42649205456321,5.1558578250413465,0.039239883862848046
29.218,-0.23347515515781717,-4.445850695844124,-26.421318500569697,5.1913040332150935,0.039239883847972834
29.219,-0.23793016966013225,-4.464225904244885,-26.41610933789666,5.227076042181594,0.039239883831218236
29.22,-0.24240370269628903,-4.482888302327534,-26.410864238173303,5.2631789873154124,0.03923988381250609
29.221,-0.24689604306667046,-4.501841105491581,-26.405582867909093,5.29961797093766,0.03923988379165877
29.222,-0.25140748276763647,-4.521087488847051,-26.400264888532295,5.336398051189017,0.039239883768452444
29.223,-0.255938316946773,-4.540630578160882,-26.394909956440152,5.3735242298695045,0.03923988374282317
29.224,-0.2604888438486855,-4.5604734399895515,-26.38951772306175,5.411001439165749,0.03923988371444054
29.225,-0.265059364750493,-4.5806190709370185,-26.384087834934782,5.448834527181373,0.039239883683226395
29.226,-0.2696501838861161,-4.6010703859731725,-26.37861993379738,5.487028242180679,0.03923988364899955
29.227,-0.2742616083583847,-4.62183020574399,-26.373113656696418,5.5255872154502095,0.03923988361151487
29.228,-0.27889394803792183,-4.6429012428004555,-26.36756863611366,5.564515942676947,0.039239883570559186
29.229,-0.28354751544768403,-4.664286086669041,-26.36198450011134,5.603818763735935,0.0392398835259371
29.23,-0.28822262563195866,-4.685987187682181,-26.356360872498783,5.643499840773978,0.039239883477499404
29.231,-0.2929195960085365,-4.708006839482764,-26.350697373021834,5.683563134469864,0.0392398834248624
29.232,-0.297638746202688,-4.730347160112218,-26.34499361757702,5.724012378345275,0.03923988336786266
29.233,-0.30238039786148035,-4.753010071587309,-26.339249218452405,5.7648510509942685,0.03923988330621242
29.234,-0.3071448744468745,-4.775997277866439,-26.333463784597317,5.8060823460930475,0.03923988323963812
29.235,-0.31193250100593994,-4.799310241101946,-26.32763692192325,5.84770914004571,0.0392398831679408
29.236,-0.31674360391642076,-4.822950156070934,-26.32176823363835,5.889733957115929,0.03923988309078652
29.237000000000002,-0.3215785106057749,-4.846917922673389,-26.31585732061809,5.932158931889169,0.039239883008050924
29.238,-0.3264375492416983,-4.8712141163830545,-26.309903781814896,5.974985768905284,0.03923988291930769
29.239,-0.3313210483920269,-4.895838956533746,-26.303907214709618,6.018215699297266,0.03923988282442181
29.240000000000002,-0.33622933665179333,-4.920792272321688,-26.29786721580792,6.061849434268798,0.039239882723109076
29.241,-0.34116274223509346,-4.946073466403234,-26.291783381184857,6.1058871152413134,0.03923988261517408
29.242,-0.34612159252929836,-4.971681475967115,-26.285655307081036,6.150328260500748,0.0392398825004463
29.243000000000002,-0.3511062136090254,-4.99761473116148,-26.279482590553947,6.19517170817542,0.03923988237878717
29.244,-0.35611692970716496,-5.023871110758589,-26.273264830188218,6.240415555379809,0.03923988224997643
29.245,-0.3611540626401436,-5.050447894944464,-26.267001626868723,6.286057093364882,0.039239882113914604
29.246000000000002,-0.36621793118449464,-5.077341715127406,-26.26069258462059,6.332092738524416,0.039239881970598134
29.247,-0.3713088504017058,-5.1045485006683595,-26.254337311520327,6.3785179591190895,0.03923988182008742
29.248,-0.3764271309082223,-5.132063422448128,-26.247935420682435,6.425327197596401,0.03923988166248904
29.249000000000002,-0.38157307808740554,-5.159880833201815,-26.24148653132592,6.472513788405482,0.039239881497906026
29.25,-0.38674699124018846,-5.187994204570081,-26.234990269925298,6.520069871232168,0.03923988132666523
29.251,-0.3919491626711275,-5.2163960608403706,-26.22844627145067,6.567986299612053,0.03923988114908994
29.252,-0.3971798767065408,-5.245077909379847,-26.221854180701495,6.616252544918528,0.039239880965823204
29.253,-0.4024394086414383,-5.274030167795775,-26.21521365373865,6.664856595769716,0.03923988077745122
29.254,-0.4077280236120055,-5.303242087899407,-26.208524359419386,6.713784852953762,0.03923988058489414
29.255,-0.4130459753905024,-5.33270167659646,-26.201785981039475,6.76302202003699,0.03923988038920356
29.256,-0.41839350509958756,-5.362395613881852,-26.19499821808686,6.812550989894864,0.03923988019167268
29.257,-0.4237708398432861,-5.392309168179061,-26.18816078811064,6.862352727492545,0.03923987999372258
29.258,-0.42917819125209666,-5.422426109335922,-26.181273428709016,6.9124061493408195,0.03923987979712962
29.259,-0.43461575394008156,-5.452728619669474,-26.17433589963919,6.962688000165229,0.03923987960391173
29.26,-0.44008370387222423,-5.483197203543013,-26.167347985051737,7.013172727451955,0.03923987941650964
29.261,-0.44558219664086823,-5.513810596059273,-26.16030949585116,7.063832354673936,0.039239879237459974
29.262,-0.4511113656506924,-5.544545671564683,-26.153220272183482,7.1146363541550555,0.039239879069914
29.263,-0.4566713202124303,-5.575377352780971,-26.1460801860507,7.165551520698996,0.03923987891715086
29.264,-0.4622621435464244,-5.6062785215116495,-26.138889144050683,7.216541847292074,0.03923987878297197
29.265,-0.4678838906981212,-5.637219932011398,-26.13164709023972,7.267568404385047,0.039239878671551764
29.266000000000002,-0.4735365863687758,-5.668170128254949,-26.124354009113286,7.318589224465984,0.039239878587462584
29.267,-0.479220222665949,-5.699095366497162,-26.117009928698785,7.3695591938526235,0.03923987853542954
29.268,-0.484934756779849,-5.7299595446752605,-26.109614923752037,7.420429953854958,0.03923987852085986
29.269000000000002,-0.49068010859320327,-5.760724140364844,-26.1021691190469,7.471149813683255,0.03923987854922473
29.27,-0.4964561582341361,-5.791348159159644,-26.094672692745053,7.5216636776980845,0.039239878626347036
29.271,-0.5022627435834737,-5.821788095496534,-26.087125879830214,7.5719129898111595,0.039239878758284163
29.272000000000002,-0.5080996577499922,-5.851997908086806,-26.0795289755881,7.621835698041329,0.03923987895113612
29.273,-0.5139666465293469,-5.881929012235956,-26.071882339110473,7.67136624240044,0.03923987921112371
29.274,-0.5198634058647527,-5.911530291430157,-26.064186396798235,7.720435569419089,0.039239879544282985
29.275000000000002,-0.5257895793299004,-5.940748130630401,-26.056441645835275,7.768971176711611,0.03923987995641198
29.276,-0.5317447556570475,-5.9695264737365115,-26.0486486576013,7.81689719101121,0.03923988045285398
29.277,-0.5377284663356735,-5.997806907653852,-26.04080808098849,7.864134483067305,0.0392398810384762
29.278000000000002,-0.5437401833094867,-6.0255287753064355,-26.03292064558342,7.910600822675199,0.03923988171728254
29.279,-0.5497793168018357,-6.052629319782252,-26.024987164672638,7.956211076890389,0.039239882492207556
29.28,-0.5558452133016577,-6.079043861561526,-26.017008538027266,8.000877454154443,0.03923988336496009
29.281000000000002,-0.561937153743892,-6.104706010458904,-26.008985754419555,8.04450979661598,0.03923988433578529
29.282,-0.5680543519197206,-6.129547913500653,-26.00091989382227,8.08701592236105,0.0392398854032443
29.283,-0.5741959531529771,-6.153500539454433,-25.99281212924044,8.128302018567286,0.03923988656394073
29.284,-0.5803610332794878,-6.176494000131807,-25.984663728124374,8.168273085765186,0.03923988781233945
29.285,-0.5865485979658975,-6.198457907895672,-25.97647605331315,8.2068334324323,0.03923988914076659
29.286,-0.5927575824035807,-6.219321768033813,-25.96825056345905,8.2438872180724,0.039239890539100486
29.287,-0.5989868514114876,-6.239015403818163,-25.959988812885904,8.279339041759272,0.039239891994824916
29.288,-0.6052351999791499,-6.2574694111743225,-25.951692450837857,8.31309457187735,0.039239893493203226
29.289,-0.6115013542775323,-6.274615638959998,-25.943363220080077,8.345061211500731,0.03923989501711844
29.29,-0.6177839731609501,-6.29038768992135,-25.93500295481906,8.37514879255569,0.03923989654749249
29.291,-0.6240816501778891,-6.304721436494435,-25.926613577917706,8.403270290654065,0.03923989806347805
29.292,-0.6303929161023002,-6.317555544779546,-25.918197097389072,8.429342551313935,0.03923989954288132
29.293,-0.6367162419898956,-6.328831999276237,-25.909755602162434,8.453287017251412,0.03923990096260255
29.294,-0.643050042756239,-6.33849662036285,-25.901291257126175,8.475030445584647,0.0392399022991583
29.295,-0.6493926812651812,-6.346499566072056,-25.892806297463384,8.494505603187616,0.0392399035293991
29.296,-0.6557424729076063,-6.3527958094845,-25.884303022308046,8.511651928111132,0.03923990463092508
29.297,-0.6620976906417577,-6.357345583062028,-25.875783787761847,8.526416144987383,0.03923990558297419
29.298000000000002,-0.6684565704578362,-6.36011478148758,-25.86725099932347,8.538752822677191,0.03923990636689467
29.299,-0.6748173172213583,-6.361075315079028,-25.858707103793783,8.5486248631171,0.03923990696675972
29.3,-0.6811781108421845,-6.3602054065959255,-25.85015458073079,8.556003911372677,0.03923990736998206
29.301000000000002,-0.6875371127094243,-6.357489825247247,-25.841595933537587,8.560870678284793,0.039239907567683474
29.302,-0.6938924723268138,-6.352920052908775,-25.833033680274315,8.563215168771274,0.03923990755492923
29.303,-0.7002423340788481,-6.346494378934448,-25.824470344291214,8.563036810766098,0.039239907331076296
29.304000000000002,-0.7065848440550772,-6.338217921451195,-25.815908444783666,8.56034448187864,0.03923990689964896
29.305,-0.7129181568586516,-6.3281025746090895,-25.80735048737215,8.555156433063024,0.03923990626834595
29.306,-0.7192404423254775,-6.3161668828614355,-25.798798954809463,8.547500110823297,0.03923990544872069
29.307000000000002,-0.7255498920822034,-6.30243584491485,-25.790256297915008,8.537411881663129,0.03923990445586156
29.308,-0.731844725874649,-6.2869406514617925,-25.781724926831192,8.524936664541103,0.03923990330783411
29.309,-0.7381231976030727,-6.269718362136307,-25.773207202690276,8.510127478943344,0.039239902025215656
29.310000000000002,-0.7443836010067085,-6.2508115282748005,-25.764705429771553,8.493044917773718,0.03923990063037053
29.311,-0.7506242749470606,-6.230267768983575,-25.756221848218907,8.47375655554116,0.03923989914685322
29.312,-0.7568436082473039,-6.208139308690989,-25.747758627377817,8.452336303262072,0.03923989759870494
29.313,-0.7630400440535526,-6.1844824847832225,-25.7393178597991,8.428863722077821,0.039239896009878095
29.314,-0.7692120836924585,-6.159357234089084,-25.730901555944605,8.403423307813727,0.03923989440360387
29.315,-0.775358290008348,-6.132826566902097,-25.7225116396178,8.376103758592084,0.039239892801859355
29.316,-0.7814772901716629,-6.104956036927446,-25.714149944130323,8.346997237186233,0.039239891224994494
29.317,-0.7875677779586244,-6.07581321504506,-25.705818209204214,8.316198639104261,0.03923988969130576
29.318,-0.793628515509613,-6.045467174121219,-25.69751807859893,8.283804876466135,0.039239888216862084
29.319,-0.7996583345806053,-6.013987991315891,-25.68925109844283,8.249914186637668,0.03923988681530233
29.32,-0.8056561373080274,-5.981446273459148,-25.681018716240363,8.214625473361233,0.03923988549777491
29.321,-0.8116208965124942,-5.947912710143989,-25.672822280519117,8.178037686827825,0.03923988427290226
29.322,-0.8175516555710826,-5.913457658239177,-25.664663041075165,8.140249247815886,0.03923988314694782
29.323,-0.8234475278910196,-5.878150760594929,-25.65654214977057,8.10135751972221,0.03923988212386931
29.324,-0.8293076960199941,-5.842060600822669,-25.64846066183379,8.061458331065635,0.039239881205563876
29.325,-0.835131410429753,-5.805254395198819,-25.64041953761173,8.020645549884817,0.03923988039199244
29.326,-0.8409179880103173,-5.767797721987727,-25.63241964472121,7.979010710399338,0.039239879681552736
29.327,-0.8466668103120991,-5.729754287811381,-25.624461760547877,7.936642691374037,0.03923987907123916
29.328,-0.8523773215725403,-5.691185730119823,-25.616546575041433,7.893627444828484,0.03923987855680977
29.329,-0.8580490265626943,-5.6521514543383065,-25.608674693757774,7.8500477730698055,0.03923987813316643
29.330000000000002,-0.8636814882875552,-5.612708503883875,-25.600846641101004,7.805983151495596,0.039239877794528866
29.331,-0.8692743255719717,-5.572911460950973,-25.593062863720977,7.761509594208391,0.03923987753460878
29.332,-0.8748272105617764,-5.532812375756488,-25.58532373402515,7.716699559195087,0.039239877346865626
29.333000000000002,-0.8803398661673744,-5.492460721801347,-25.577629553766915,7.671621889642589,0.03923987722449951
29.334,-0.8858120634745585,-5.451903374639604,-25.569980557675994,7.626341787872389,0.03923987716087751
29.335,-0.891243619144797,-5.4111846116374585,-25.562376917100078,7.5809208183685675,0.03923987714934185
29.336000000000002,-0.8966343928247392,-5.370346130244544,-25.55481874363032,7.535416936432868,0.039239877183582905
29.337,-0.9019842845822466,-5.329427082379081,-25.54730609268679,7.489884539114231,0.03923987725744027
29.338,-0.9072932323839057,-5.288464122638557,-25.53983896704316,7.444374535216726,0.0392398773652225
29.339000000000002,-0.9125612096267616,-5.2474914681807965,-25.532417320273158,7.398934431378282,0.039239877501543674
29.34,-0.9177882227349244,-5.206540968269663,-25.525041060104037,7.3536084314233445,0.039239877661422895
29.341,-0.9229743088297788,-5.165642181639175,-25.517710051665148,7.3084375464172,0.03923987784039795
29.342000000000002,-0.9281195334807579,-5.124822459994359,-25.510424120622112,7.263459713080999,0.03923987803432283
29.343,-0.9332239885420491,-5.084107036132492,-25.50318305618926,7.218709918458558,0.03923987823949915
29.344,-0.9382877900791599,-5.043519115330983,-25.495986614015088,7.174220328954053,0.039239878452708155
29.345,-0.9433110763879997,-5.003079968805342,-25.488834518937182,7.1300204220798875,0.03923987867099754
29.346,-0.9482940061080135,-4.962809028190409,-25.48172646760466,7.086137119463582,0.03923987889184488
29.347,-0.9532367564299243,-4.922723980138786,-25.4746621309675,7.042594919859391,0.03923987911306881
29.348,-0.9581395213978049,-4.882840860261299,-25.467641156633313,6.9994160310931886,0.03923987933281836
29.349,-0.9630025103044836,-4.8431741457547,-25.460663171093096,6.956620500037249,0.03923987954949837
29.35,-0.9678259461786896,-4.803736846171495,-25.45372778181829,6.914226339864527,0.0392398797617588
29.351,-0.9726100643618497,-4.764540591885868,-25.446834579232227,6.872249653970124,0.0392398799685445
29.352,-0.9773551111720472,-4.725595719898308,-25.439983138559523,6.830704756071064,0.03923988016895663
29.353,-0.9820613426523345,-4.686911356700298,-25.433173021557437,6.789604286105031,0.039239880362316626
29.354,-0.9867290234003514,-4.648495497989699,-25.426403778133565,6.748959321645041,0.039239880548127104
29.355,-0.99135842547602,-4.610355085088016,-25.419674947854446,6.708779484631021,0.03923988072598661
29.356,-0.995949827383965,-4.572496077963086,-25.412986061349823,6.6690730432919025,0.039239880895639345
29.357,-1.0005035131272362,-4.534923524805679,-25.406336641617425,6.6298470091940604,0.03923988105691478
29.358,-1.0050197713288789,-4.497641628146678,-25.39972620523314,6.591107229404708,0.03923988120982713
29.359,-1.0094988944178962,-4.460653807533578,-25.39315426347146,6.552858473803118,0.039239881354390604
29.36,-1.0139411778761878,-4.423962758811708,-25.386620323341003,6.515104517609249,0.039239881490729545
29.361,-1.0183469195430974,-4.387570510077336,-25.380123888539877,6.477848219229275,0.03923988161895409
29.362000000000002,-1.0227164189742857,-4.351478474387422,-25.37366446033547,6.44109159354155,0.039239881739241866
29.363,-1.0270499768517305,-4.3156874993245395,-25.367241538373168,6.404835880765365,0.03923988185185934
29.364,-1.031347894441766,-4.280197913526089,-25.360854621418387,6.369081611069154,0.03923988195706585
29.365000000000002,-1.0356104730981799,-4.245009570294678,-25.354503208036014,6.333828665085277,0.039239882055095876
29.366,-1.039838013807514,-4.210121888411914,-25.348186797211333,6.299076330505574,0.03923988214625851
29.367,-1.0440308167738321,-4.17553389028118,-25.341904888916233,6.2648233549362,0.03923988223085573
