t,theta1,omega1,theta2,omega2,energy
30.38,1.7028749993795282,-1.1331263526214197,-11.948159600150323,-2.4151827550460196,0.06866943494496969
30.381,1.701735563101004,-1.1457474811224218,-11.950574104870379,-2.413820873200674,0.06866943494504607
30.382,1.7005835018672233,-1.1583762597538465,-11.95298723019575,-2.412423888407527,0.06866943494512334
30.383,1.699418808038409,-1.1710126675986208,-11.955398940791595,-2.4109913367887605,0.06866943494520328
30.384,1.698241473996328,-1.183656682488966,-11.95780920085893,-2.4095227539527757,0.06866943494529743
30.385,1.6970514921455335,-1.1963082810243435,-11.960217974134135,-2.408017675000774,0.06866943494539335
30.386,1.6958488549145871,-1.2089674385897722,-11.962625223888434,-2.4064756345335816,0.06866943494549105
30.387,1.6946335547572655,-1.2216341293745223,-11.965030912927407,-2.404896166658718,0.06866943494559319
30.388,1.6934055841537456,-1.2343083263911874,-11.967435003590497,-2.4032788049977034,0.06866943494569533
30.389,1.6921649356117725,-1.2469900014951407,-11.969837457750529,-2.40162308269361,0.06866943494579925
30.39,1.6909116016678059,-1.2596791254043793,-11.972238236813235,-2.399928532418848,0.06866943494591471
30.391000000000002,1.6896455748881476,-1.272375667719758,-11.974637301716786,-2.3981946863831944,0.06866943494603639
30.392,1.6883668478700489,-1.2850795969456188,-11.97703461293134,-2.396421076342051,0.06866943494615096
30.393,1.6870754132427963,-1.2977908805108203,-11.97943013045858,-2.3946072336049427,0.0686694349462682
30.394000000000002,1.685771263668776,-1.3105094847901682,-11.981823813831282,-2.3927526890442423,0.06866943494640232
30.395,1.6844543918445176,-1.3232353751262529,-11.984215622112881,-2.3908569731041287,0.06866943494653643
30.396,1.6831247905017146,-1.3359685158516978,-11.986605513897045,-2.3889196158097707,0.06866943494667321
30.397000000000002,1.6817824524082237,-1.3487088703118215,-11.98899344730726,-2.3869401467767357,0.06866943494681532
30.398,1.6804273703690404,-1.3614564008877172,-11.99137937999643,-2.384918095220621,0.0686694349469672
30.399,1.6790595372272514,-1.3742110690197555,-11.993763269146475,-2.3828529899669046,0.0686694349471102
30.400000000000002,1.6776789458649632,-1.3869728352315105,-11.996145071467952,-2.380744359461013,0.06866943494727185
30.401,1.6762855892042072,-1.399741659154116,-11.998524743199678,-2.3785917317786014,0.06866943494742284
30.402,1.6748794602078196,-1.4125174995510552,-12.000902240108362,-2.376394634636046,0.06866943494758715
30.403000000000002,1.6734605518802965,-1.4253003143433858,-12.003277517488257,-2.3741525954011404,0.0686694349477559
30.404,1.6720288572686233,-1.4380900606354052,-12.005650530160816,-2.3718651411039997,0.06866943494792377
30.405,1.6705843694630786,-1.4508866947407606,-12.008021232474352,-2.369531798448158,0.06866943494809963
30.406000000000002,1.669127081598012,-1.463690172209005,-12.010389578303727,-2.367152093821869,0.06866943494828615
30.407,1.6676569868525937,-1.4765004478526054,-12.012755521050037,-2.3647255533095906,0.06866943494847977
30.408,1.666174078451539,-1.4893174757744037,-12.015119013640318,-2.3622517027036642,0.06866943494867517
30.409,1.664678349665804,-1.5021412093955375,-12.017480008527254,-2.3597300675161716,0.06866943494887146
30.41,1.6631697938132517,-1.5149716014838208,-12.019838457688909,-2.357160172990973,0.06866943494907041
30.411,1.6616484042592925,-1.52780860418259,-12.022194312628457,-2.3545415441159183,0.06866943494928357
30.412,1.6601141744174936,-1.5406521690400177,-12.024547524373942,-2.3518737056352275,0.06866943494949851
30.413,1.6585670977501592,-1.5535022470388982,-12.026898043478033,-2.349156182062035,0.06866943494972055
30.414,1.6570071677688805,-1.566358788626908,-12.029245820017803,-2.346388497691092,0.06866943494994704
30.415,1.655434378035056,-1.5792217437473437,-12.031590803594515,-2.3435701766116233,0.06866943495017352
30.416,1.6538487221603801,-1.5920910618703414,-12.033932943333424,-2.34070074272033,0.06866943495041244
30.417,1.6522501938073006,-1.6049666920245809,-12.036272187883592,-2.3377797197345367,0.06866943495066469
30.418,1.6506387866894436,-1.617848582829476,-12.038608485417713,-2.334806631205471,0.0686694349509116
30.419,1.649014494572007,-1.6307366825278573,-12.040941783631956,-2.3317810005316777,0.06866943495116562
30.42,1.6473773112721208,-1.643630939019147,-12.043272029745816,-2.328702350972552,0.06866943495142408
30.421,1.6457272306591724,-1.6565312998930313,-12.045599170501985,-2.3255702056619936,0.06866943495169231
30.422,1.6440642466551008,-1.6694377124636308,-12.04792315216623,-2.3223840876221677,0.0686694349519712
30.423000000000002,1.642388353234654,-1.6823501238041751,-12.050243920527295,-2.319143519777374,0.06866943495224209
30.424,1.6406995444256125,-1.6952684807821812,-12.052561420896799,-2.3158480249680093,0.0686694349525192
30.425,1.6389978143089776,-1.7081927300951396,-12.054875598109167,-2.3124971259646205,0.06866943495281586
30.426000000000002,1.6372831570191229,-1.7211228183067122,-12.057186396521567,-2.30909034548204,0.06866943495311428
30.427,1.63555556674391,-1.7340586918834424,-12.059493760013861,-2.3056272061935963,0.06866943495341893
30.428,1.6338150377247667,-1.7470002972319807,-12.061797631988567,-2.3021072307453903,0.06866943495373246
30.429000000000002,1.632061564256729,-1.7599475807368294,-12.064097955370842,-2.2985299417706324,0.0686694349540442
30.43,1.6302951406884432,-1.7729004887986084,-12.066394672608476,-2.2948948619040297,0.06866943495436928
30.431,1.6285157614221306,-1.785858967872842,-12.068687725671902,-2.291201513796216,0.06866943495469346
30.432000000000002,1.6267234209135137,-1.798822964509274,-12.070977056054215,-2.2874494201282154,0.06866943495502742
30.433,1.624918113671701,-1.811792425391708,-12.073262604771212,-2.2836381036259343,0.06866943495536582
30.434,1.6230998342590337,-1.8247672973783795,-12.075544312361448,-2.2797670870746676,0.06866943495571931
30.435000000000002,1.6212685772908904,-1.837747527542859,-12.077822118886296,-2.275835893333613,0.06866943495606925
30.436,1.6194243374354513,-1.8507330632154895,-12.080095963930031,-2.2718440453503876,0.06866943495644051
30.437,1.6175671094134203,-1.8637238520253598,-12.08236578659993,-2.267791066175528,0.06866943495680378
30.438000000000002,1.6156968879977054,-1.8767198419428168,-12.08463152552637,-2.2636764789769765,0.0686694349571857
30.439,1.6138136680130553,-1.8897209813225164,-12.086893118862971,-2.2594998070545342,0.06866943495757205
30.44,1.6119174443356539,-1.9027272189470175,-12.089150504286716,-2.2552605738542746,0.06866943495796818
30.441,1.6100082118926704,-1.9157385040709178,-12.091403618998118,-2.2509583029829083,0.06866943495835898
30.442,1.6080859656617648,-1.928754786465536,-12.093652399721382,-2.2465925182220885,0.06866943495875688
30.443,1.6061507006705484,-1.9417760164641402,-12.095896782704585,-2.2421627435426443,0.06866943495916722
30.444,1.6042024119959994,-1.9548021450077238,-12.09813670371988,-2.237668503118736,0.06866943495958466
30.445,1.6022410947638317,-1.9678331236913318,-12.1003720980637,-2.233109321341917,0.06866943496001987
30.446,1.6002667441478173,-1.9808689048109376,-12.102602900556981,-2.2284847228350912,0.06866943496045685
30.447,1.5982793553690628,-1.9939094414108718,-12.10482904554541,-2.223794232466363,0.06866943496089384
30.448,1.596278923695236,-2.0069546873318043,-12.107050466899663,-2.2190373753627552,0.06866943496135036
30.449,1.594265444439745,-2.020004597259281,-12.109267098015684,-2.2142136769237974,0.06866943496180156
30.45,1.5922389129608707,-2.0330591267728155,-12.111478871814954,-2.2093226628349623,0.06866943496226519
30.451,1.590199324660846,-2.046118232395539,-12.113685720744792,-2.204363859080943,0.06866943496273592
30.452,1.5881466749848878,-2.059181871644405,-12.115887576778654,-2.199336791958762,0.06866943496321021
30.453,1.5860809594201788,-2.0722500030809514,-12.118084371416455,-2.1942409880906926,0.06866943496369693
30.454,1.5840021734947958,-2.085322586362626,-12.120276035684899,-2.1890759744369896,0.06866943496419431
30.455000000000002,1.581910312776589,-2.0983995822946673,-12.122462500137829,-2.183841278308407,0.06866943496469347
30.456,1.5798053728720076,-2.111480952882545,-12.124643694856573,-2.1785364273785004,0.06866943496521394
30.457,1.577687349424873,-2.1245666613849634,-12.126819549450325,-2.173160949695691,0.06866943496574152
30.458000000000002,1.5755562381150992,-2.1376566723674237,-12.128989993056516,-2.1677143736950915,0.06866943496626554
30.459,1.5734120346573583,-2.150750951756348,-12.131154954341211,-2.1621962282100644,0.06866943496680378
30.46,1.5712547347996932,-2.1638494668937636,-12.133314361499513,-2.1566060424835167,0.06866943496734201
30.461000000000002,1.5690843343220742,-2.17695218659255,-12.135468142255977,-2.150943346178906,0.06866943496788913
30.462,1.5669008290348991,-2.1900590811922447,-12.137616223865034,-2.145207669390948,0.06866943496844158
30.463,1.5647042147774406,-2.203170122615414,-12.139758533111433,-2.1393985426560174,0.0686694349690189
30.464000000000002,1.5624944874162325,-2.21628528442458,-12.141894996310683,-2.133515496962218,0.06866943496959266
30.465,1.5602716428434031,-2.2294045418797124,-12.14402553930951,-2.12755806375912,0.06866943497018241
30.466,1.5580356769749473,-2.2425278719962787,-12.146150087486326,-2.1215257749671412,0.06866943497078282
30.467000000000002,1.5557865857489424,-2.255655253603854,-12.148268565751703,-2.115418162986566,0.06866943497138323
30.468,1.5535243651237045,-2.2687866674052906,-12.150380898548855,-2.1092347607061837,0.06866943497199252
30.469,1.5512490110758856,-2.281922096036447,-12.152487009854132,-2.1029751015115323,0.06866943497261424
30.47,1.54896051959851,-2.295061524126474,-12.154586823177524,-2.0966387192927374,0.06866943497324485
30.471,1.546658886698951,-2.3082049383586565,-12.156680261563166,-2.090225148451928,0.06866943497388078
30.472,1.5443441083968457,-2.321352327531814,-12.15876724758985,-2.0837339239102177,0.06866943497452027
30.473,1.542016180721949,-2.334503682622255,-12.160847703371555,-2.0771645811142374,0.06866943497518463
30.474,1.5396750997119248,-2.347658996846282,-12.162921550557973,-2.070516656042203,0.06866943497584188
30.475,1.5373208614100746,-2.360818265723255,-12.16498871033504,-2.0637896852095055,0.06866943497651867
30.476,1.5349534618630023,-2.3739814871392015,-12.167049103425478,-2.056983205673811,0.06866943497720257
30.477,1.5325728971182155,-2.3871486614109765,-12.169102650089341,-2.050096755039653,0.06866943497789535
30.478,1.530179163221663,-2.4003197913509724,-12.171149270124562,-2.0431298714625044,0.06866943497859523
30.479,1.527772256215206,-2.413494882332373,-12.173188882867509,-2.036082093652318,0.06866943497930045
30.48,1.525352172134025,-2.426673942354952,-12.175221407193533,-2.0289529608765133,0.06866943498001277
30.481,1.5229189070039597,-2.4398569821114147,-12.177246761517535,-2.0217420129624073,0.06866943498074107
30.482,1.5204724568387826,-2.4530440150542794,-12.179264863794527,-2.0144487902990633,0.06866943498147293
30.483,1.518012817637406,-2.4662350574632956,-12.181275631520187,-2.007072833838553,0.06866943498222433
30.484,1.51553998538102,-2.4794301285133975,-12.18327898173143,-1.999613685096611,0.06866943498296862
30.485,1.5130539560301648,-2.492629250343192,-12.185274831006966,-1.9920708861526764,0.06866943498373068
30.486,1.51055472552173,-2.505832448123975,-12.187263095467868,-1.9844439796492963,0.0686694349845034
30.487000000000002,1.5080422897658896,-2.5190397501292754,-12.189243690778133,-1.97673250879089,0.06866943498527966
30.488,1.5055166446429633,-2.5322511878049228,-12.191216532145239,-1.9689360173418513,0.0686694349860737
30.489,1.5029777860002096,-2.545466795839637,-12.193181534320711,-1.9610540496239806,0.06866943498687661
30.490000000000002,1.5004257096485474,-2.558686612236135,-12.195138611600674,-1.9530861505132315,0.06866943498768485
30.491,1.4978604113592058,-2.57191067838275,-12.197087677826401,-1.9450318654357617,0.06866943498850553
30.492,1.4952818868603026,-2.5851390391255635,-12.199028646384866,-1.9368907403632716,0.06866943498933509
30.493000000000002,1.4926901318333508,-2.598371742841042,-12.200961430209285,-1.9286623218076229,0.06866943499017175
30.494,1.490085141909691,-2.6116088415091765,-12.202885941779654,-1.9203461568147215,0.06866943499102263
30.495,1.4874669126668516,-2.6248503907871195,-12.204802093123279,-1.9119417929576557,0.06866943499187173
30.496000000000002,1.4848354396248342,-2.638096450083316,-12.206709795815298,-1.9034487783290748,0.06866943499273326
30.497,1.4821907182423255,-2.651347082632123,-12.2086089609792,-1.8948666615328018,0.06866943499360723
30.498,1.4795327439128332,-2.664602355568912,-12.210499499287328,-1.8861949916746656,0.06866943499449363
30.499000000000002,1.476861511960748,-2.677862340005651,-12.21238132096138,-1.8774333183525438,0.06866943499538358
30.5,1.4741770176373283,-2.6911271111069572,-12.21425433577289,-1.8685811916456054,0.06866943499629485
30.501,1.4714792561166103,-2.7043967481666193,-12.21611845304371,-1.8596381621027465,0.06866943499721145
30.502,1.4687682224912393,-2.7176713346845793,-12.217973581646472,-1.8506037807302067,0.06866943499812805
30.503,1.4660439117682253,-2.73095095844437,-12.21981963000503,-1.8414775989783603,0.06866943499906952
30.504,1.463306318864621,-2.744235711590998,-12.221656506094915,-1.8322591687276724,0.06866943500000744
30.505,1.4605554386031199,-2.757525690709271,-12.223484117443737,-1.8229480422738154,0.06866943500096312
30.506,1.4577912657075789,-2.770820996902556,-12.225302371131612,-1.8135437723119359,0.06866943500192946
30.507,1.4550137947984587,-2.784121735871966,-12.227111173791537,-1.8040459119200687,0.06866943500290823
30.508,1.4522230203881872,-2.79742801799596,-12.228910431609775,-1.794454014541692,0.06866943500389588
30.509,1.4494189368764416,-2.810739958410357,-12.230700050326208,-1.784767633967418,0.06866943500488709
30.51,1.4466015385453512,-2.8240576770887493,-12.232479935234672,-1.774986324315817,0.06866943500588185
30.511,1.4437708195546193,-2.8373812989233027,-12.234249991183276,-1.765109640013371,0.06866943500689793
30.512,1.4409267739365637,-2.850710953805944,-12.236010122574706,-1.7551371357735557,0.06866943500791578
30.513,1.4380693955910766,-2.864046776709914,-12.237760233366492,-1.7450683665750488,0.06866943500894251
30.514,1.4351986782805022,-2.8773889077716825,-12.239500227071265,-1.7349028876390662,0.06866943500998701
30.515,1.432314615624432,-2.890737492373214,-12.241230006756991,-1.7246402544058244,0.06866943501104217
30.516000000000002,1.4294172010944188,-2.904092681224563,-12.242949475047176,-1.7142800225101351,0.06866943501210443
30.517,1.4265064280086068,-2.917454630446801,-12.244658534121047,-1.7038217477561328,0.06866943501317202
30.518,1.4235822895262786,-2.9308235016552495,-12.246357085713708,-1.6932649860911393,0.06866943501424316
30.519000000000002,1.42064477864232,-2.944199462043009,-12.24804503111627,-1.6826092935786734,0.0686694350153374
30.52,1.4176938881815992,-2.957582684464772,-12.249722271175957,-1.6718542263706122,0.06866943501642986
30.521,1.4147296107932648,-2.9709733475209017,-12.251388706296174,-1.6609993406785117,0.06866943501753653
30.522000000000002,1.4117519389449562,-2.98437163564176,-12.253044236436557,-1.6500441927440983,0.06866943501865208
30.523,1.408760864916933,-2.9977777391722693,-12.254688761112986,-1.6389883388089423,0.06866943501978184
30.524,1.4057563807961166,-3.0111918544566874,-12.256322179397568,-1.6278313350833278,0.06866943502092937
30.525000000000002,1.4027384784700496,-3.024614183923581,-12.257944389918595,-1.616572737714333,0.06866943502207334
30.526,1.399707149620768,-3.0380449361709734,-12.259555290860458,-1.6052121027531412,0.06866943502322798
30.527,1.3966623857185898,-3.0514843260516478,-12.261154779963537,-1.5937489861215968,0.06866943502439504
30.528000000000002,1.393604178015817,-3.0649325747585814,-12.262742754524055,-1.5821829435780324,0.06866943502557987
30.529,1.3905325175403533,-3.0783899099104923,-12.2643191113939,-1.570513530682389,0.06866943502677181
30.53,1.3874473950892348,-3.0918565656374675,-12.265883746980403,-1.5587403027606535,0.06866943502797973
30.531000000000002,1.384348801222076,-3.105332782666652,-12.267436557246091,-1.5468628148686439,0.06866943502918943
30.532,1.3812367262544303,-3.1188188084079695,-12.268977437708394,-1.5348806217551723,0.06866943503041334
30.533,1.3781111602510638,-3.132314897039843,-12.270506283439323,-1.5227932778246192,0.0686694350316408
30.534,1.3749720930191447,-3.1458213095948913,-12.272022989065105,-1.5106003370989542,0.06866943503287892
30.535,1.3718195141013454,-3.1593383140455638,-12.273527448765783,-1.4983013531792457,0.06866943503413481
30.536,1.3686534127688603,-3.172866185389681,-12.275019556274774,-1.4858958792066972,0.06866943503539602
30.537,1.3654737780143378,-3.1864052057358485,-12.27649920487839,-1.4733834678232605,0.06866943503665723
30.538,1.3622805985447266,-3.1999556643887033,-12.277966287415314,-1.460763671131871,0.06866943503794687
30.539,1.3590738627740377,-3.2135178579339514,-12.279420696276054,-1.448036040656361,0.06866943503924006
30.54,1.35585355881602,-3.2270920903231626,-12.28086232340233,-1.4352001273011048,0.06866943504053857
30.541,1.3526196744767534,-3.2406786729582695,-12.282291060286441,-1.4222554813104564,0.06866943504184064
30.542,1.3493721972471546,-3.2542779247757307,-12.283706797970584,-1.4092016522280468,0.0686694350431658
30.543,1.3461111142954025,-3.267890172330304,-12.285109427046132,-1.3960381888560063,0.0686694350444963
30.544,1.342836412459277,-3.2815157498783853,-12.286498837652871,-1.3827646392141866,0.06866943504583212
30.545,1.3395480782384164,-3.2951549994608498,-12.287874919478202,-1.369380550499463,0.06866943504717682
30.546,1.3362460977864914,-3.3088082709853452,-12.289237561756291,-1.3558854690451958,0.0686694350485304
30.547,1.3329304569032976,-3.322475922307975,-12.29058665326719,-1.342278940280944,0.06866943504988754
30.548000000000002,1.3296011410267665,-3.336158319314303,-12.291922082335914,-1.3285605086925223,0.06866943505125889
30.549,1.326258135224896,-3.34985583599962,-12.29324373683147,-1.314729717782502,0.06866943505263556
30.55,1.3229014241876007,-3.363568854548393,-12.294551504165868,-1.3007861100312634,0.06866943505401757
30.551000000000002,1.3195309922184832,-3.37729776541283,-12.295845271293063,-1.2867292268587114,0.06866943505541734
30.552,1.3161468232265277,-3.3910429673904754,-12.297124924707889,-1.2725586085867717,0.06866943505681888
30.553,1.3127489007177162,-3.4048048677007547,-12.298390350444937,-1.258273794402798,0.06866943505823109
30.554000000000002,1.309337207786569,-3.418583882060383,-12.299641434077401,-1.2438743223240198,0.0686694350596504
30.555,1.30591172710761,-3.4323804347575395,-12.300878060715895,-1.229359729163176,0.06866943506108214
30.556,1.3024724409267587,-3.446194958724715,-12.30210011500723,-1.2147295504954796,0.06866943506252277
30.557000000000002,1.2990193310526503,-3.460027895610127,-12.303307481133158,-1.1999833206270787,0.06866943506396517
30.558,1.2955523788478847,-3.473879695847595,-12.304500042809092,-1.1851205725651728,0.06866943506541467
30.559,1.2920715652202064,-3.4877508187247583,-12.30567768328279,-1.1701408379899678,0.06866943506688017
30.560000000000002,1.288576870613618,-3.501641732449522,-12.306840285333015,-1.1550436472286538,0.06866943506834389
30.561,1.2850682749994269,-3.5155529142145947,-12.307987731268174,-1.139828529231602,0.06866943506981649
30.562,1.2815457578672294,-3.5294848502599914,-12.309119902924923,-1.12449501155099,0.06866943507129264
30.563000000000002,1.2780092982158326,-3.5434380359333573,-12.310236681666767,-1.109042620322075,0.0686694350727759
30.564,1.274458874544118,-3.557412975747961,-12.311337948382628,-1.093470880247345,0.06866943507425916
30.565,1.270894464841848,-3.571410183438204,-12.312423583485407,-1.0777793145837935,0.0686694350757584
30.566,1.2673160465804179,-3.5854301820124768,-12.31349346691054,-1.0619674451335737,0.06866943507725765
30.567,1.263723596703556,-3.59947350380319,-12.314547478114534,-1.0460347922383033,0.06866943507875867
30.568,1.2601170916179771,-3.6135406905137937,-12.315585496073503,-1.0299808747773074,0.06866943508026324
30.569,1.2564965071839886,-3.6276322932625913,-12.316607399281713,-1.013805210170097,0.0686694350817767
30.57,1.252861818706055,-3.641748872623147,-12.317613065750123,-0.9975073143834025,0.06866943508328838
30.571,1.249213000923324,-3.6558909986610635,-12.318602373004936,-0.9810867019430953,0.06866943508480716
30.572,1.2455500280001182,-3.670059250966915,-12.319575198086167,-0.9645428859513471,0.06866943508631884
30.573,1.2418728735163946,-3.6842542186850813,-12.32053141754623,-0.9478753781093976,0.06866943508783585
30.574,1.2381815104581786,-3.6984765005382454,-12.321470907448552,-0.9310836887463203,0.06866943508935108
30.575,1.2344759112079753,-3.7127267048472787,-12.322393543366218,-0.9141673268541932,0.06866943509087875
30.576,1.2307560475351635,-3.7270054495462412,-12.323299200380655,-0.8971258001301068,0.0686694350923851
30.577,1.227021890586377,-3.7413133621921983,-12.324187753080356,-0.8799586150254602,0.06866943509390566
30.578,1.2232734108758787,-3.7556510799695464,-12.32505907555967,-0.8626652768030236,0.06866943509542622
30.579,1.2195105782759341,-3.770019249688519,-12.325913041417639,-0.8452452896022645,0.06866943509693613
30.580000000000002,1.2157333620071884,-3.7844185277775346,-12.326749523756915,-0.8276981565134665,0.06866943509844248
30.581,1.2119417306290547,-3.7988495802690174,-12.327568395182746,-0.8100233796611908,0.06866943509994883
30.582,1.2081356520301205,-3.8133130827783175,-12.328369527802066,-0.7922204602976648,0.06866943510144807
30.583000000000002,1.204315093418578,-3.8278097204753254,-12.329152793222663,-0.7742888989067043,0.06866943510293311
30.584,1.2004800213126867,-3.8423401880483627,-12.329918062552476,-0.756228195318814,0.06866943510441104
30.585,1.1966304015312768,-3.856905189659902,-12.330665206398997,-0.7380378488381382,0.06866943510589252
30.586000000000002,1.1927661991843004,-3.8715054388936507,-12.33139409486882,-0.7197173583819697,0.06866943510735268
30.587,1.188887378663441,-3.8861416586925133,-12.332104597567321,-0.7012662226335605,0.06866943510879864
30.588,1.1849939036327892,-3.9008145812869057,-12.332796583598517,-0.6826839402090139,0.06866943511023749
30.589000000000002,1.1810857370195949,-3.915524948112889,-12.333469921565078,-0.6639700098390771,0.06866943511165502
30.59,1.1771628410051067,-3.9302735097195454,-12.334124479568544,-0.6451239305666945,0.06866943511306545
30.591,1.1732251770155115,-3.945061025664998,-12.334760125209746,-0.6261452019612243,0.06866943511446166
30.592000000000002,1.1692727057129806,-3.9598882644004467,-12.335376725589441,-0.6070333243502641,0.0686694351158259
30.593,1.1653053869868408,-3.9747560031415525,-12.335974147309196,-0.5877877990700809,0.06866943511717238
30.594,1.1613231799448798,-3.9896650277264762,-12.336552256472533,-0.5684081287356857,0.0686694351185011
30.595,1.1573260429047998,-4.004616132459841,-12.337110918686344,-0.5488938175316471,0.06866943511979784
30.596,1.1533139333858362,-4.019610119941844,-12.337649999062624,-0.529244371524791,0.06866943512106971
30.597,1.1492868081005534,-4.034647800881721,-12.338169362220512,-0.5094592989999855,0.06866943512230961
30.598,1.1452446229468356,-4.049729993894697,-12.338668872288691,-0.48953811082027543,0.06866943512352464
30.599,1.1411873330000901,-4.064857525281559,-12.339148392908157,-0.46948032081268265,0.06866943512469703
30.6,1.1371148925056793,-4.080031228789884,-12.339607787235384,-0.44928544618106014,0.0686694351258339
30.601,1.1330272548716016,-4.0952519453559715,-12.34004691794592,-0.42895300794744723,0.0686694351269388
30.602,1.1289243726614393,-4.110520522826432,-12.340465647238442,-0.40848253142344665,0.06866943512800106
30.603,1.1248061975875974,-4.125837815658357,-12.340863836839292,-0.38787354671321334,0.06866943512901358
30.604,1.1206726805048517,-4.1412046845969375,-12.34124134800753,-0.3671255892497216,0.06866943512998702
30.605,1.116523771404232,-4.156621996329348,-12.341598041540555,-0.3462382003660537,0.06866943513090007
30.606,1.1123594194072637,-4.172090623113644,-12.3419337777803,-0.32521092790353484,0.06866943513175983
30.607,1.1081795727605928,-4.187611442381367,-12.342248416620057,-0.3040433268586249,0.06866943513255563
30.608,1.103984178831023,-4.203185336312501,-12.34254181751198,-0.2827349600705629,0.06866943513329815
30.609,1.099773184100992,-4.2188131913813365,-12.342813839475289,-0.2612853989518542,0.06866943513396606
30.61,1.0955465341645163,-4.234495897871751,-12.343064341105219,-0.23969422426378278,0.06866943513457002
30.611,1.0913041737236384,-4.250234349360327,-12.343293180582783,-0.21796102693923172,0.06866943513510648
30.612000000000002,1.0870460465854053,-4.266029442165676,-12.343500215685378,-0.1960854089551952,0.06866943513554702
30.613,1.082772095659417,-4.281882074762246,-12.343685303798276,-0.1740669842574726,0.0686694351359236
30.614,1.0784822629559796,-4.297793147156808,-12.343848301927093,-0.15190537974014415,0.06866943513620072
30.615000000000002,1.0741764895849006,-4.313763560225761,-12.343989066711236,-0.12960023628254097,0.0686694351363819
30.616,1.069854715754968,-4.329794215011272,-12.344107454438442,-0.10715120984654028,0.06866943513646717
30.617,1.065516880774154,-4.345886011974223,-12.344203321060432,-0.08455797263713666,0.06866943513644586
30.618000000000002,1.0611629230505886,-4.362039850201809,-12.34427652220976,-0.061820214329365616,0.06866943513631796
30.619,1.0567927800943495,-4.378256626567566,-12.34432691321793,-0.03893764336478422,0.06866943513607637
30.62,1.0524063885201167,-4.3945372348414935,-12.344354349134836,-0.01590998832084553,0.06866943513570689
30.621000000000002,1.0480036840507418,-4.41088256474785,-12.344358684749617,0.007263000643360253,0.06866943513520951
30.622,1.0435846015217884,-4.427293500968096,-12.344339774612996,0.03058155026138592,0.06866943513458423
30.623,1.0391490748870968,-4.443770922086341,-12.34429747306118,0.05404586254997401,0.06866943513380619
30.624000000000002,1.0346970372254338,-4.460315699474577,-12.344231634241424,0.0776561131119696,0.06866943513288248
30.625,1.0302284207482884,-4.47692869611483,-12.344142112139325,0.10141244934755017,0.06866943513180246
30.626,1.0257431568088777,-4.493610765355284,-12.344028760607966,0.12531498856957213,0.06866943513054835
30.627,1.0212411759124322,-4.510362749597314,-12.343891433398982,0.14936381601868015,0.06866943512912727
30.628,1.0167224077278283,-4.527185478910213,-12.343729984195669,0.17355898277367005,0.06866943512752854
30.629,1.0121867811006442,-4.544079769570354,-12.343544266648237,0.19790050355243918,0.06866943512573798
30.63,1.007634224067717,-4.5610464225213265,-12.34333413441132,0.22238835439870072,0.06866943512374846
30.631,1.0030646638732785,-4.578086221751539,-12.34309944118385,0.24702247024948007,0.06866943512154933
30.632,0.9984780269867584,-4.59519993258562,-12.342840040751438,0.2718027423782546,0.06866943511912638
30.633,0.9938742391223389,-4.612388299885847,-12.342555787031365,0.2967290157084409,0.06866943511649026
30.634,0.9892532252603555,-4.629652046159708,-12.342246534120335,0.321801085991781,0.06866943511360546
30.635,0.9846149096706392,-4.6469918695696055,-12.341912136345114,0.3470186968460262,0.06866943511047197
30.636,0.9799592159378981,-4.664408441840563,-12.341552448316207,0.37238153664617274,0.06866943510708268
30.637,0.9752860669892457,-4.681902406061726,-12.341167324984717,0.3978892352633605,0.06866943510342338
30.638,0.9705953851239815,-4.699474374377308,-12.340756621702544,0.4235413606454136,0.06866943509949408
30.639,0.9658870920457383,-4.717124925562563,-12.340320194286093,0.44933741523287557,0.0686694350952699
30.64,0.9611611088971131,-4.73485460248024,-12.339857899083635,0.47527683220427697,0.06866943509074375
30.641000000000002,0.9564173562969026,-4.752663909412924,-12.339369593046523,0.5013589715442709,0.0686694350859085
30.642,0.9516557543800704,-4.770553309266557,-12.338855133804435,0.5275831159281844,0.06866943508074286
30.643,0.946876222840578,-4.7885232206404025,-12.338314379744808,0.5539484664164611,0.06866943507525036
30.644000000000002,0.9420786809772133,-4.806574014758626,-12.3377471900967,0.5804541379524212,0.0686694350694168
30.645,0.9372630477425596,-4.8247060122586625,-12.33715342501923,0.6070991546567334,0.06866943506322443
30.646,0.9324292417952502,-4.8429194798314965,-12.336532945694849,0.6338824449119927,0.06866943505666612
30.647000000000002,0.9275771815556573,-4.861214626708988,-12.335885614427625,0.6608028362308205,0.06866943504973833
30.648,0.9227067852651735,-4.879591600993402,-12.335211294746768,0.6878590499009632,0.06866943504241974
30.649,0.9178179710492441,-4.8980504858243314,-12.334509851515634,0.715049695400963,0.0686694350347068
30.650000000000002,0.9129106569843163,-4.916591295378291,-12.333781151046413,0.7423732645801049,0.06866943502658529
30.651,0.9079847611688731,-4.93521397069636,-12.333025061220782,0.7698281255965342,0.06866943501804812
30.652,0.9030402017987287,-4.9539183753353795,-12.332241451616722,0.7974125166076649,0.06866943500909173
30.653000000000002,0.8980768972467623,-4.972704290838406,-12.33143019364178,0.8251245392072949,0.06866943499970901
30.654,0.8930947661472737,-4.991571412020327,-12.330591160673022,0.8529621516041944,0.06866943498988931
