t,theta1,omega1,theta2,omega2,energy
5.86,1.6562295877393551,0.994917466287923,1.0830579143475527,1.364058677384332,0.1373355135698655
5.861,1.6572192031733515,0.9843152344355538,1.084422360420837,1.3648292966526954,0.13733551356984153
5.862,1.6581982218590208,0.9737239549563703,1.085787564643058,1.3655750225107433,0.1373355135698202
5.863,1.659166654704656,0.9631435396420764,1.0871535022625385,1.366296138398913,0.13733551356979845
5.864,1.660124512530198,0.9525738999967939,1.0885201488109615,1.3669929275939243,0.13733551356977847
5.865,1.6610718060669476,0.9420149472352791,1.0898874801032006,1.3676656732006578,0.13733551356975937
5.8660000000000005,1.6620085459572747,0.9314665922811839,1.0912554722371455,1.36831465814421,0.1373355135697425
5.867,1.6629347427543264,0.9209287457653613,1.0926241015935176,1.3689401651621202,0.1373355135697265
5.868,1.663850406921734,0.9104013180242215,1.0939933448356791,1.3695424767967606,0.1373355135697092
5.869,1.6647555488333168,0.8998842190981379,1.0953631789094338,1.3701218753878848,0.13733551356969098
5.87,1.6656501787727864,0.8893773587299073,1.096733581042821,1.3706786430653288,0.13733551356967588
5.871,1.6665343069334475,0.8788806463632659,1.0981045287459017,1.371213061741857,0.13733551356966345
5.872,1.6674079434178983,0.8683939911414638,1.0994759998105383,1.371725413106147,0.13733551356965146
5.873,1.6682710982377296,0.8579173019058994,1.100847972310167,1.3722159786159094,0.13733551356963725
5.8740000000000006,1.669123781313222,0.8474504871948176,1.1022204245995633,1.3726850394911352,0.13733551356962792
5.875,1.6699660024730425,0.8369934552420717,1.103593335314601,1.373132876707463,0.1373355135696186
5.876,1.6707977714539388,0.8265461139759533,1.1049666833720049,1.3735597709896639,0.13733551356960705
5.877,1.6716190979004342,0.8161083710180912,1.1063404479690961,1.3739660028052354,0.13733551356959506
5.878,1.6724299913645195,0.805680133682421,1.1077146085835325,1.3743518523581006,0.13733551356958618
5.8790000000000004,1.6732304613053453,0.7952613089742285,1.1090891449730411,1.3747175995824044,0.13733551356957596
5.88,1.6740205170889129,0.7848518035892685,1.1104640371751457,1.375063524136404,0.13733551356957152
5.881,1.674800167987764,0.7744515239129601,1.1118392655068878,1.3753899053964458,0.13733551356956486
5.882000000000001,1.6755694231806704,0.7640603760196618,1.113214810564542,1.3756970224510248,0.1373355135695591
5.883,1.6763282917523223,0.7536782656720277,1.114590653223325,1.375985154094919,0.13733551356955154
5.884,1.6770767826930169,0.7433050983204467,1.1159667746370987,1.376254578823396,0.13733551356954443
5.885,1.6778149048983448,0.7329407791025663,1.1173431562380687,1.3765055748264825,0.13733551356953955
5.886,1.6785426671688786,0.7225852128429038,1.1187197797364752,1.3767384199832955,0.137335513569536
5.8870000000000005,1.6792600782098577,0.7122383040525457,1.1200966271202797,1.3769533918564265,0.13733551356953244
5.888,1.6799671466308763,0.701899956928938,1.121473680654846,1.377150767686375,0.13733551356952622
5.889,1.6806638809455694,0.6915700753557685,1.1228509228826147,1.3773308243860247,0.13733551356952223
5.89,1.6813502895712984,0.6812485629029438,1.1242283366227737,1.3774938385351578,0.13733551356951956
5.891,1.6820263808288378,0.6709353228266617,1.1256059049709213,1.3776400863750027,0.13733551356951557
5.892,1.682692162942062,0.6606302580695825,1.1269836112987257,1.3777698438028068,0.137335513569516
5.893,1.6833476440376305,0.6503332712610991,1.1283614392535781,1.3778833863664328,0.13733551356951423
5.894,1.6839928321446764,0.6400442647177089,1.129739372758241,1.3779809892589712,0.13733551356951557
5.8950000000000005,1.684627735194493,0.6297631404434897,1.1311173960104897,1.3780629273133622,0.13733551356951645
5.896,1.685252361020221,0.6194898001306797,1.1324954934827505,1.3781294749970252,0.1373355135695158
5.897,1.685866717356539,0.6092241451603656,1.133873649921732,1.378180906406486,0.13733551356951756
5.898,1.68647081183935,0.5989660766032796,1.1352518503480518,1.3782174952620017,0.13733551356951867
5.899,1.6870646520054742,0.5887154952207063,1.1366300800558573,1.378239514902172,0.13733551356952178
5.9,1.6876482452923378,0.5784723014655034,1.1380083246124413,1.3782472382785367,0.13733551356952267
5.901,1.6882215990376666,0.5682363954832363,1.1393865698578527,1.37824093795015,0.13733551356952467
5.902,1.6887847204791788,0.5580076771134296,1.1407648019045005,1.3782208860781286,0.13733551356952733
5.9030000000000005,1.6893376167542797,0.5477860458909365,1.1421430071367538,1.3781873544201677,0.137335513569532
5.904,1.6898802948997576,0.5375714010474296,1.1435211722105352,1.3781406143250174,0.13733551356953555
5.905,1.6904127618514813,0.5273636415130131,1.1448992840529095,1.3780809367269173,0.13733551356953555
5.906,1.6909350244441002,0.5171626659179593,1.1462773298616662,1.378008592139981,0.13733551356953666
5.907,1.6914470894107445,0.5069683725945728,1.1476552971048963,1.3779238506525264,0.13733551356953866
5.908,1.691948963382729,0.4967806595791815,1.1490331735205639,1.3778269819213453,0.1373355135695451
5.909,1.6924406528892568,0.4865994246142589,1.1504109471160715,1.3777182551659073,0.13733551356955132
5.91,1.6929221643571282,0.4764245651506795,1.1517886061678202,1.377597939162492,0.1373355135695533
5.9110000000000005,1.6933935041104493,0.4662559783501077,1.1531661392207635,1.3774663022382438,0.13733551356955886
5.912,1.6938546783703445,0.45609356108752475,1.1545435350879545,1.3773236122651438,0.13733551356956286
5.913,1.6943056932546707,0.4459372099538944,1.1559207828500884,1.3771701366538918,0.1373355135695662
5.914,1.6947465547777352,0.4357868212589698,1.157297871855038,1.3770061423476951,0.1373355135695684
5.915,1.6951772688500155,0.4256422910342442,1.1586747917173827,1.3768318958159553,0.13733551356957596
5.916,1.6955978412778827,0.4155035150360479,1.1600515323179321,1.3766476630478488,0.13733551356958396
5.917,1.696008277763328,0.40537038874879283,1.1614280838032416,1.3764537095457943,0.13733551356959084
5.918,1.6964085839036926,0.39524280738836876,1.1628044365851231,1.3762503003188027,0.1373355135695964
5.9190000000000005,1.6967987651914007,0.38512066590569205,1.1641805813401482,1.3760376998757005,0.13733551356960305
5.92,1.6971788270136965,0.3750038589904105,1.1655565090091442,1.3758161722182236,0.13733551356960905
5.921,1.6975487746523847,0.36489228107476607,1.1669322107966837,1.3755859808339732,0.13733551356961682
5.922,1.6979086132835755,0.3547858263376189,1.1683076781705668,1.375347388689228,0.13733551356962526
5.923,1.6982583479774325,0.3446843887086344,1.169682902861296,1.3751006582216065,0.13733551356963014
5.924,1.6985979836979266,0.3345878618726367,1.1710578768615445,1.3748460513325735,0.13733551356963525
5.925,1.698927525302593,0.3244961392741313,1.1724325924256151,1.3745838293797836,0.13733551356964213
5.926,1.6992469775422931,0.31440911412199873,1.1738070420688933,1.3743142531692543,0.1373355135696479
5.9270000000000005,1.6995563450609814,0.30432667939436375,1.1751812185672916,1.3740375829473646,0.13733551356965457
5.928,1.699855632395477,0.2942487278436413,1.1765551149566857,1.3737540783926694,0.13733551356966078
5.929,1.700144843975241,0.2841751520017634,1.1779287245323422,1.3734639986075257,0.137335513569665
5.93,1.7004239841221582,0.2741058441855894,1.1793020408483386,1.3731676021095214,0.13733551356967055
5.931,1.7006930570503256,0.26404069650250306,1.1806750577169738,1.3728651468227007,0.1373355135696761
5.932,1.7009520668658447,0.2539796008561991,1.1820477692081706,1.3725568900685798,0.1373355135696832
5.933,1.7012010175666212,0.24392244895266332,1.1834201696488678,1.372243088556945,0.1373355135696892
5.934,1.7014399130421713,0.23386913230634868,1.1847922536224043,1.3719239983764246,0.13733551356969786
5.9350000000000005,1.7016687570734317,0.2238195422465511,1.186164015967893,1.3715998749848315,0.13733551356970208
5.936,1.701887553332579,0.21377356992398866,1.1875354517795855,1.3712709731992636,0.13733551356971008
5.937,1.702096305382854,0.20373110631758734,1.1889065564062253,1.3709375471859597,0.13733551356971918
5.938,1.702295016678393,0.19369204224147687,1.1902773254503929,1.3705998504498988,0.13733551356972473
5.939,1.7024836905640677,0.18365626835220072,1.1916477547678386,1.3702581358241392,0.13733551356973117
5.94,1.7026623302753303,0.1736236751561435,1.1930178404668048,1.3699126554588867,0.13733551356973805
5.941,1.7028309389380674,0.16359415301717983,1.1943875789073388,1.3695636608102855,0.13733551356974383
5.942,1.7029895195684617,0.15356759216454868,1.1957569667005916,1.3692114026289224,0.13733551356975138
5.9430000000000005,1.703138075072861,0.1435438827009566,1.1971260007081075,1.3688561309480398,0.13733551356976026
5.944,1.7032766082476563,0.1335229146109146,1.1984946780410999,1.3684980950714438,0.13733551356976625
5.945,1.703405121779167,0.12350457776931213,1.1998629960597167,1.3681375435611043,0.13733551356977358
5.946,1.703523618243537,0.11348876195023297,1.201230952372291,1.3677747242244354,0.13733551356978002
5.947,1.7036321001066368,0.10347535683601661,1.2025985448345813,1.3674098841012494,0.1373355135697849
5.948,1.703730569723978,0.09346425202657016,1.2039657715489958,1.3670432694503756,0.13733551356978868
5.949,1.7038190293406346,0.08345533704893475,1.2053326308638057,1.366675125735933,0.13733551356979468
5.95,1.7038974810911751,0.07344850136711123,1.2066991213723433,1.3663056976132528,0.13733551356980045
5.9510000000000005,1.703965926999605,0.0634436343921496,1.2080652419121853,1.3659352289144355,0.1373355135698069
5.952,1.7040243689793184,0.053440625492507006,1.2094309915643235,1.3655639626335405,0.13733551356981388
5.953,1.704072808833061,0.043439364004679,1.2107963696523176,1.365192140911392,0.13733551356981855
5.954,1.7041112482529037,0.03343973924410896,1.2121613757414356,1.3648200050199986,0.13733551356982365
5.955,1.704139688820227,0.02344164051638065,1.2135260096377762,1.3644477953465712,0.13733551356982976
5.956,1.7041581320057164,0.013444957128698993,1.2148902713873764,1.3640757513771349,0.13733551356983553
5.957,1.704166579169371,0.0034495784016641134,1.216254161275301,1.3637041116797213,0.13733551356984164
5.958,1.7041650315605215,-0.00654460631865603,1.2176176798247174,1.3633331138871336,0.13733551356984242
5.9590000000000005,1.704153490317863,-0.01653770764834914,1.2189808277959504,1.3629629946792745,0.13733551356984464
5.96,1.7041319564694988,-0.02652983615297279,1.2203436061855208,1.3625939897650259,0.13733551356984486
5.961,1.704100430932997,-0.036521102334553836,1.2217060162251654,1.3622263338636713,0.13733551356984885
5.962,1.7040589145154612,-0.04651161661826745,1.223068059380837,1.36186026068585,0.1373355135698533
5.963,1.7040074079136136,-0.056501489338790054,1.2244297373516868,1.3614960029140335,0.13733551356985474
5.964,1.703945911713893,-0.06649083072632045,1.2257910520690265,1.3611337921825126,0.13733551356985674
5.965,1.7038744263925665,-0.07647975089226315,1.227152005695269,1.360773859056886,0.13733551356986062
5.966,1.7037929523158546,-0.08646835981456814,1.2285126006228495,1.3604164330130384,0.13733551356986196
5.9670000000000005,1.7037014897400733,-0.0964567673227208,1.229872839473126,1.360061742415597,0.13733551356986295
5.968,1.7036000388117896,-0.10644508308237599,1.2312327250952557,1.3597100144958587,0.13733551356986173
5.969,1.7034885995679934,-0.11643341657963012,1.2325922605650514,1.3593614753291718,0.1373355135698615
5.97,1.7033671719362848,-0.1264218771049247,1.2339514491838135,1.3590163498117653,0.13733551356986073
5.971,1.7032357557350783,-0.13641057373657503,1.2353102944771392,1.3586748616370123,0.1373355135698595
5.972,1.7030943506738232,-0.14639961532391776,1.2366688001937076,1.3583372332711174,0.13733551356985907
5.973,1.7029429563532408,-0.15638911047007034,1.2380269703040399,1.358003685928215,0.13733551356985685
5.974,1.70278157226558,-0.16637916751429604,1.239384808999235,1.3576744395448683,0.13733551356985474
5.9750000000000005,1.7026101977948898,-0.1763698945139676,1.2407423206896786,1.3573497127539578,0.13733551356985363
5.976,1.7024288322173105,-0.18636139922612266,1.2420995100037264,1.357029722857944,0.13733551356985407
5.977,1.702237474701383,-0.19635378908860437,1.24345638178636,1.3567146858014973,0.1373355135698524
5.978,1.7020361243083786,-0.2063471712007797,1.2448129410978148,1.356404816143479,0.1373355135698472
5.979,1.7018247799926463,-0.21634165230382868,1.2461691932121808,1.3561003270282632,0.13733551356984497
5.98,1.701603440601981,-0.22633733876059758,1.2475251436159724,1.3558014301563879,0.13733551356983897
5.981,1.7013721048780135,-0.23633433653500835,1.2488807980066705,1.35550833575452,0.13733551356983276
5.982,1.701130771456618,-0.24633275117101744,1.2502361622912328,1.3552212525447263,0.13733551356982587
5.9830000000000005,1.700879438868344,-0.2563326877711165,1.2515912425845739,1.3549403877130337,0.13733551356982032
5.984,1.7006181055388683,-0.26633425097436764,1.2529460452080126,1.354665946877269,0.1373355135698151
5.985,1.7003467697894699,-0.2763375449339655,1.254300576687688,1.3543981340541638,0.13733551356981089
5.986,1.7000654298375266,-0.286342673294319,1.2556548437529416,1.3541371516257128,0.137335513569805
5.987,1.6997740837970363,-0.2963497391676448,1.2570088533346648,1.353883200304773,0.13733551356979712
5.988,1.6994727296791607,-0.3063588451100652,1.2583626125636131,1.3536364790998896,0.1373355135697898
5.989,1.6991613653927935,-0.31637009309720265,1.2597161287686833,1.3533971852793372,0.1373355135697839
5.99,1.698839988745153,-0.3263835844992627,1.261069409475155,1.3531655143343624,0.13733551356977391
5.9910000000000005,1.6985085974424015,-0.3363994200555986,1.2624224624028946,1.3529416599416155,0.1373355135697648
5.992,1.6981671890902872,-0.3464176998487491,1.2637752954645223,1.3527258139247575,0.13733551356975326
5.993,1.697815761194816,-0.35643852327794157,1.2651279167635392,1.3525181662152308,0.13733551356974383
5.994,1.6974543111629468,-0.36646198903205285,1.2664803345924147,1.3523189048121786,0.1373355135697336
5.995,1.6970828363033166,-0.3764881950620203,1.2678325574306346,1.3521282157415024,0.1373355135697225
5.996,1.696701333826992,-0.3865172385526945,1.2691845939427064,1.3519462830140423,0.1373355135697114
5.997,1.69630980084825,-0.3965492158941262,1.2705364529761232,1.3517732885828682,0.13733551356969786
5.998,1.6959082343853868,-0.40658422265227984,1.2718881435592837,1.3516094122996698,0.137335513569683
5.9990000000000006,1.6954966313615576,-0.4166223535391654,1.2732396748993697,1.3514548318702306,0.13733551356967033
6.0,1.6950749886056444,-0.4266637023823809,1.2745910563801768,1.3513097228089743,0.13733551356965423
6.001,1.6946433028531576,-0.4367083620940582,1.2759422975599,1.3511742583925712,0.13733551356964135
6.002,1.6942015707471656,-0.44675642463920384,1.277293408168872,1.35104860961259,0.13733551356962403
6.003,1.6937497888392594,-0.45680798100342734,1.2786443981072553,1.3509329451271848,0.1373355135696076
6.0040000000000004,1.6932879535905474,-0.4668631211600498,1.2799952774426824,1.3508274312118032,0.13733551356958884
6.005,1.692816061372685,-0.4769219340365848,1.2813460564078496,1.350732231708903,0.13733551356957108
6.006,1.692334108468937,-0.48698450748058414,1.2826967453980578,1.3506475079766669,0.13733551356955154
6.007000000000001,1.6918420910752752,-0.4970509282248416,1.284047354968702,1.3505734188367013,0.13733551356953322
6.008,1.6913400053015106,-0.5071212818519466,1.2853978958327081,1.3505101205207082,0.13733551356951335
6.009,1.690827847172462,-0.5171956527581816,1.2867483788579168,1.3504577666161182,0.1373355135694937
6.01,1.6903056126291602,-0.5272741241167552,1.2880988150644104,1.3504165080106736,0.1373355135694736
6.011,1.6897732975300896,-0.5373567778403653,1.289449215621786,1.3503864928359495,0.13733551356944862
6.0120000000000005,1.6892308976524686,-0.547443694543084,1.2907995918463704,1.3503678664098027,0.1373355135694253
6.013,1.6886784086935667,-0.5575349535015595,1.2921499551983764,1.350360771177737,0.137335513569403
6.014,1.6881158262720617,-0.5676306326155275,1.2935003172790018,1.350365346653175,0.13733551356937967
6.015000000000001,1.687543145929437,-0.577730808367626,1.2948506898274663,1.3503817293566258,0.13733551356935425
6.016,1.686960363131419,-0.5878355557825083,1.2962010847179881,1.3504100527537395,0.1373355135693286
6.017,1.6863674732694556,-0.5979449483852474,1.297551513956697,1.3504504471922376,0.13733551356930263
6.018,1.685764471662237,-0.6080590581590275,1.2989019896784852,1.3505030398377136,0.13733551356927487
6.019,1.6851513535572595,-0.6181779555021173,1.300252524143792,1.3505679546082898,0.1373355135692489
6.0200000000000005,1.684528114132431,-0.6283017091841187,1.3016031297353237,1.3506453121081283,0.13733551356921936
6.021,1.6838947484977234,-0.6384303863014887,1.3029538189547052,1.3507352295597839,0.1373355135691885
6.022,1.6832512516968667,-0.648564052232329,1.3043046044190652,1.350837820735394,0.13733551356915608
6.023,1.682597618709092,-0.6587027705904389,1.3056554988575495,1.3509531958866983,0.13733551356912432
6.024,1.6819338444509178,-0.6688466031786292,1.3070065151077663,1.3510814616738829,0.13733551356909068
6.025,1.6812599237779846,-0.6789956099412934,1.308357666112158,1.3512227210932424,0.13733551356905604
6.026,1.6805758514869384,-0.6891498489162339,1.309708964914301,1.3513770734036554,0.1373355135690233
6.027,1.6798816223173607,-0.6993093761857403,1.3110604246551303,1.3515446140518712,0.13733551356898888
6.0280000000000005,1.6791772309537492,-0.7094742458269188,1.3124120585690904,1.3517254345966008,0.13733551356895535
6.029,1.6784626720275477,-0.7196445098612708,1.313763879980208,1.3519196226314139,0.1373355135689167
6.03,1.6777379401192285,-0.7298202182035213,1.3151159022980887,1.3521272617064362,0.1373355135688792
6.031,1.6770030297604233,-0.7400014186096945,1.3164681390138333,1.3523484312488487,0.13733551356884066
6.032,1.6762579354361093,-0.7501881566244398,1.3178206036958744,1.352583206482188,0.1373355135687998
6.033,1.6755026515868472,-0.7603804755276075,1.3191733099857328,1.3528316583444486,0.13733551356875773
6.034,1.6747371726110725,-0.7705784162800758,1.3205262715936894,1.353093853404988,0.13733551356871343
6.035,1.6739614928674424,-0.7807820174688331,1.3218795022943755,1.3533698537802399,0.1373355135686718
6.0360000000000005,1.673175606677237,-0.7909913152513163,1.3232330159222765,1.3536597170482372,0.1373355135686266
6.037,1.6723795083268174,-0.8012063432990106,1.3245868263671507,1.3539634961619504,0.1373355135685831
6.038,1.6715731920701398,-0.8114271327403156,1.3259409475693604,1.3542812393614483,0.137335513568539
6.039,1.6707566521313275,-0.8216537121026809,1.3272953935151144,1.3546129900848878,0.1373355135684926
6.04,1.6699298827073017,-0.8318861072540195,1.328650178231621,1.3549587868783408,0.13733551356844576
6.041,1.6690928779704697,-0.8421243413434057,1.3300053157821505,1.3553186633044705,0.13733551356839868
6.042,1.668245632071474,-0.8523684347410648,1.331360820261006,1.3556926478500657,0.13733551356834595
6.043,1.6673881391420022,-0.8626184049776637,1.3327167057884006,1.356080763832447,0.137335513568295
6.0440000000000005,1.666520393297656,-0.8728742666829128,1.33407298650524,1.3564830293047605,0.1373355135682417
6.045,1.665642388640884,-0.8831360315234895,1.3354296765678115,1.3568994569601722,0.1373355135681883
6.046,1.6647541192639754,-0.8934037081402962,1.3367867901423753,1.3573300540349826,0.13733551356813412
6.047,1.6638555792521184,-0.9036773020850649,1.3381443413996583,1.3577748222106798,0.13733551356807927
6.048,1.66294676268652,-0.9139568157563229,1.3395023445092507,1.3582337575149515,0.1373355135680232
6.049,1.6620276636475926,-0.9242422483347357,1.3408608136339015,1.358706850221679,0.13733551356796614
6.05,1.6610982762182038,-0.9345335957178427,1.3422197629237151,1.359194084749938,0.1373355135679063
6.051,1.6601585944869932,-0.944830850454205,1.3435792065102448,1.3596954395620304,0.13733551356784945
6.0520000000000005,1.6592086125517531,-0.9551340016769829,1.3449391585004848,1.360210887060579,0.13733551356778795
6.053,1.658248324522879,-0.9654430350369648,1.3462996329707593,1.3607403934847104,0.1373355135677249
6.054,1.6572777245268844,-0.9757579326350692,1.347660643960506,1.361283918805365,0.1373355135676626
6.055,1.6562968067099855,-0.9860786729543433,1.3490222054659557,1.3618414166197605,0.13733551356759977
6.056,1.6553055652417525,-0.9964052307914829,1.3503843314337052,1.3624128340450543,0.13733551356753626
6.057,1.6543039943188311,-1.0067375771879006,1.3517470357541836,1.362998111611236,0.13733551356746965
6.058,1.653292088168732,-1.0170756793603688,1.353110332255012,1.3635971831532974,0.13733551356740314
6.059,1.6522698410536907,-1.0274195006312692,1.3544742346942533,1.3642099757027206,0.1373355135673362
6.0600000000000005,1.6512372472745962,-1.0377690003584792,1.3558387567535548,1.3648364093783312,0.13733551356726514
6.061,1.6501943011749918,-1.0481241338649272,1.357203912031181,1.3654763972765647,0.13733551356719564
6.062,1.6491409971451445,-1.0584848523678527,1.358569714034935,1.3661298453612,0.13733551356712714
6.063,1.6480773296261864,-1.0688511029078085,1.3599361761749722,1.3667966523526116,0.1373355135670553
6.064,1.6470032931143272,-1.0792228282774403,1.3613033117564994,1.3674767096165976,0.1373355135669848
6.065,1.6459188821651378,-1.089599966950088,1.3626711339723658,1.3681699010528448,0.13733551356691154
6.066,1.6448240913979049,-1.0999824530082472,1.364039655895541,1.368876102983092,0.1373355135668376
6.067,1.6437189155000582,-1.1103702160719378,1.36540889047148,1.3695951840390581,0.13733551356676532
6.0680000000000005,1.6426033492316683,-1.1207631812270233,1.3667788505103784,1.370327005050201,0.13733551356668927
6.069,1.641477387430017,-1.1311612689535322,1.368149548679313,1.3710714189313824,0.13733551356661333
6.07,1.640341025014239,-1.141564395054027,1.3695209974942713,1.3718282705705105,0.13733551356653706
6.071,1.6391942569900346,-1.1519724705820784,1.3708932093120685,1.372597396716239,0.13733551356646134
6.072,1.6380370784544551,-1.1623854017708948,1.372266196322152,1.3733786258658034,0.13733551356638363
6.073,1.6368694846007583,-1.1728030899621666,1.3736399705382947,1.3741717781530784,0.13733551356630824
6.074,1.6356914707233354,-1.1832254315351827,1.3750145437901742,1.3749766652369457,0.1373355135662292
6.075,1.6345030322227094,-1.1936523178362797,1.3763899277148435,1.3757930901900592,0.1373355135661498
6.0760000000000005,1.6333041646106023,-1.2040836351086897,1.377766133748089,1.3766208473881065,0.13733551356606855
6.077,1.6320948635150738,-1.2145192644228482,1.379143173115679,1.37745972239966,0.13733551356598983
6.078,1.630875124685728,-1.2249590816072344,1.3805210568244999,1.3783094918767222,0.13733551356590978
6.079,1.6296449439989904,-1.2354029571798109,1.3818997956535874,1.379169923446067,0.1373355135658273
6.08,1.628404317463452,-1.245850756280136,1.3832794001450466,1.3800407756014859,0.13733551356574525
6.081,1.6271532412252814,-1.2563023386022245,1.3846598805948647,1.3809217975970518,0.13733551356566387
6.082,1.625891711573704,-1.2667575583282331,1.3860412470436192,1.3818127293415141,0.1373355135655837
6.083,1.6246197249465455,-1.2772162640630504,1.3874235092670806,1.3827133012939428,0.1373355135655011
6.0840000000000005,1.623337277935843,-1.287678298769873,1.3888066767667102,1.3836232343607457,0.13733551356541895
6.085,1.6220443672935174,-1.2981434997068515,1.3901907587600573,1.3845422397941847,0.13733551356533646
6.086,1.62074098993711,-1.3086116983648957,1.3915757641710544,1.385470019092516,0.1373355135652542
6.087,1.6194271429555798,-1.3190827204067226,1.392961701620215,1.3864062639018924,0.1373355135651717
6.088,1.6181028236151629,-1.329556385607244,1.3943485794147314,1.3873506559201596,0.137335513565091
6.089,1.616768029365288,-1.3400325077953834,1.3957364055384816,1.388302866802689,0.13733551356500928
6.09,1.615422757844552,-1.350510894797418,1.3971251876419382,1.389262558070387,0.13733551356493
6.091,1.6140670068867493,-1.360991348381947,1.3985149330319904,1.3902293810200281,0.1373355135648484
6.0920000000000005,1.6127007745269577,-1.3714736642065806,1.3999056486616759,1.3912029766370637,0.1373355135647717
6.093,1.6113240590076736,-1.3819576317664577,1.4012973411198264,1.3921829755110549,0.13733551356469342
6.094,1.6099368587850005,-1.3924430343446923,1.4026900166206315,1.3931689977538884,0.13733551356461593
6.095,1.6085391725348848,-1.402929648964855,1.4040836809931205,1.394160652920933,0.13733551356453977
6.096,1.6071309991593978,-1.4134172463456014,1.4054783396705683,1.3951575399352985,0.13733551356446272
6.097,1.605712337793063,-1.4239055908575513,1.4068739976798266,1.3961592470153619,0.1373355135643869
6.098,1.6042831878092245,-1.434394440482536,1.4082706596305836,1.3971653516057285,0.1373355135643135
6.099,1.6028435488264545,-1.4448835467753232,1.4096683297045585,1.3981754203117969,0.13733551356424167
6.1000000000000005,1.6013934207149991,-1.4553726548279355,1.41106701164463,1.3991890088381003,0.1373355135641684
6.101,1.599932803603258,-1.4658615032366802,1.412466708743907,1.4002056619305996,0.13733551356410012
6.102,1.5984616978842947,-1.4763498240720043,1.413867423834742,1.4012249133231043,0.1373355135640304
6.103,1.5969801042223768,-1.486837342851298,1.4152691592776951,1.4022462856879994,0.13733551356396267
6.104,1.5954880235595412,-1.4973237785147628,1.4166719169504494,1.4032692905914592,0.13733551356389895
6.105,1.593985457122182,-1.5078088434044676,1.4180756982366833,1.4042934284533302,0.13733551356383478
6.106,1.592472406427658,-1.518292243246713,1.4194805040149077,1.4053181885118642,0.1373355135637726
6.107,1.5909488732909156,-1.5287736771378246,1.4208863346472678,1.4063430487934896,0.13733551356371332
6.1080000000000005,1.5894148598311242,-1.5392528375335028,1.4222931899683189,1.4073674760878008,0.13733551356365847
6.109,1.587870368478321,-1.549729410241845,1.4237010692737788,1.4083909259279561,0.13733551356360718
6.11,1.5863154019800605,-1.5602030744201687,1.4251099713092645,1.4094128425766674,0.13733551356355567
6.111,1.584749963408065,-1.5706735025757554,1.4265198942590165,1.4104326590179674,0.13733551356350815
6.112,1.5831740561648728,-1.5811403605706396,1.427930835734619,1.411449796954941,0.13733551356346285
6.113,1.5815876839904792,-1.5916033076305613,1.4293427927637201,1.4124636668136048,0.13733551356342155
6.114,1.5799908509689666,-1.602061996358208,1.4307557617787594,1.4134736677531197,0.13733551356338425
6.115,1.578383561535119,-1.6125160727508607,1.4321697386057088,1.4144791876825178,0.13733551356334894
6.1160000000000005,1.5767658204810167,-1.6229651762225683,1.4335847184528339,1.4154796032841268,0.13733551356331586
6.117,1.5751376329626068,-1.633408939630962,1.4350006958994812,1.416474280043868,0.13733551356328633
6.118,1.573499004506244,-1.6438469893088283,1.4364176648849005,1.417462572288607,0.13733551356326057
6.119,1.5718499410151976,-1.6542789451005553,1.4378356186971073,1.4184438232307295,0.1373355135632386
6.12,1.5701904487761196,-1.664704420403558,1.4392545499617933,1.4194173650201134,0.13733551356321994
6.121,1.568520534465469,-1.6751230222147964,1.4406744506312934,1.4203825188036647,0.1373355135632055
6.122,1.5668402051558865,-1.6855343511824892,1.4420953119736157,1.4213385947925776,0.13733551356319573
6.123,1.565149468322516,-1.695938001663124,1.4435171245615426,1.4222848923374811,0.13733551356319196
6.1240000000000006,1.5634483318492642,-1.706333561783866,1.444939878261811,1.4232207000116226,0.13733551356318974
6.125,1.561736804034998,-1.7167206135104567,1.4463635622243805,1.4241452957022374,0.13733551356319262
6.126,1.5600148935996683,-1.7270987327206955,1.4477881648717956,1.425057946710248,0.1373355135632024
6.127,1.55828260969036,-1.7374674892835884,1.4492136738886536,1.4259579098584263,0.1373355135632195
6.128,1.5565399618872575,-1.7478264471442468,1.4506400762111837,1.4268444316081508,0.1373355135632408
6.1290000000000004,1.5547869602095252,-1.7581751644146104,1.4520673580169476,1.4277167481848785,0.1373355135632668
6.13,1.5530236151210917,-1.7685131934700677,1.4534955047146703,1.4285740857124474,0.13733551356329476
6.131,1.5512499375363362,-1.7788400810520362,1.4549245009342089,1.4294156603563144,0.13733551356333118
6.132000000000001,1.5494659388256684,-1.7891553683765617,1.45635433051667,1.4302406784758264,0.13733551356337226
6.133,1.5476716308209972,-1.7994585912489907,1.4577849765046833,1.4310483367856117,0.13733551356342044
6.134,1.5458670258210814,-1.8097492801847577,1.4592164211328416,1.4318378225261723,0.13733551356347462
6.135,1.5440521365967563,-1.8200269605363304,1.4606486458183154,1.4326083136437422,0.13733551356353324
6.136,1.5422269763960317,-1.8302911526263383,1.462081631151653,1.4333589789794714,0.13733551356359786
6.1370000000000005,1.5403915589490516,-1.8405413718869117,1.4635153568877732,1.4340889784679816,0.1373355135636709
6.138,1.5385458984729123,-1.8507771290052442,1.4649498019371632,1.4347974633453267,0.13733551356374907
6.139,1.536690009676333,-1.8609979300753854,1.4663849443572865,1.4354835763663836,0.13733551356383167
6.140000000000001,1.5348239077641694,-1.8712032767562623,1.4678207613442154,1.4361464520316818,0.13733551356392093
