t,theta1,omega1,theta2,omega2,energy
11.359,0.7466650943693474,-0.40952803626756834,-0.8650570596234152,6.424138913871081,0.14714448139716296
11.36,0.7462419822083405,-0.43670698516143786,-0.8586296314389302,6.430745060615552,0.14714448140352587
11.361,0.7457916588009454,-0.4639507299852816,-0.8521955137924507,6.437518338369745,0.14714448141004155
11.362,0.745314058741511,-0.4912604971061865,-0.845754538045163,6.444461769066656,0.14714448141669934
11.363,0.7448091153771463,-0.5186375547358841,-0.8393065325171719,6.451578413110822,0.14714448142351344
11.364,0.7442767607655753,-0.5460832135348166,-0.8328513224485005,6.45887137044066,0.14714448143046965
11.365,0.743716925632381,-0.573598827227222,-0.8263887299590144,6.466343781615649,0.14714448143757863
11.366,0.7431295393276303,-0.6011857932273252,-0.819918574007247,6.473998828928476,0.1471444814448546
11.367,0.7425145297818655,-0.6288455532766964,-0.8134406703480995,6.481839737542249,0.14714448145228332
11.368,0.741871823461454,-0.656579594092806,-0.8069548314893917,6.489869776652841,0.14714448145987546
11.369,0.7412013453232832,-0.6843894480287726,-0.8004608666472373,6.498092260676388,0.14714448146763814
11.370000000000001,0.7405030187687907,-0.7122766937442626,-0.7939585817002194,6.506510550461926,0.1471444814755607
11.371,0.7397767655973172,-0.7402429568874567,-0.7874477791423411,6.5151280545291,0.14714448148366444
11.372,0.7390225059587731,-0.7682899107879546,-0.7809282580347254,6.523948230330825,0.14714448149192805
11.373000000000001,0.7382401583056052,-0.7964192771604388,-0.7743998139560404,6.53297458554073,0.1471444815003764
11.374,0.7374296393440565,-0.8246328268188596,-0.7678622389516245,6.542210679365127,0.14714448150899173
11.375,0.7365908639847045,-0.8529323804008462,-0.7613153214812878,6.551660123879204,0.1471444815177847
11.376,0.735723745292272,-0.8813198091019769,-0.754758846365765,6.561326585387037,0.14714448152675885
11.377,0.7348281944346977,-0.9097970354194722,-0.7481925947317969,6.57121378580493,0.14714448153590354
11.378,0.733904120631459,-0.9383660339047879,-0.7416163439558169,6.5813255040675065,0.14714448154524362
11.379,0.732951431101138,-0.9670288319245018,-0.7350298676062205,6.591665577555853,0.14714448155476134
11.38,0.7319700310082228,-0.9957875104287852,-0.7284329353841957,6.602237903546895,0.1471444815644567
11.381,0.7309598234091367,-1.0246442047266462,-0.7218253130630944,6.613046440683065,0.14714448157434035
11.382,0.7299207091974894,-1.0536011052670156,-0.7152067624263234,6.624095210461168,0.14714448158440874
11.383000000000001,0.7288525870485445,-1.082660458424615,-0.7085770412037387,6.635388298739183,0.14714448159465476
11.384,0.727755353362899,-1.1118245672894098,-0.7019359030065233,6.646929857259574,0.14714448160508553
11.385,0.7266289022093726,-1.1410957924582985,-0.6952830972605356,6.658724105187497,0.14714448161569038
11.386000000000001,0.7254731252671045,-1.1704765528275167,-0.6886183691381113,6.67077533066205,0.14714448162647642
11.387,0.724287911766858,-1.1999693263840603,-0.6819414594883094,6.683087892358506,0.1471444816374472
11.388,0.7230731484315355,-1.2295766509942279,-0.6752521047655917,6.695666221059213,0.1471444816485885
11.389000000000001,0.7218287194159063,-1.2593011251871673,-0.6685500369569269,6.708514821230544,0.14714448165987548
11.39,0.7205545062455558,-1.2891454089310768,-0.6618349835073172,6.721638272603004,0.1471444816713472
11.391,0.7192503877550619,-1.319112224399451,-0.6551066672437436,6.735041231751236,0.14714448168297167
11.392,0.7179162400254114,-1.349204356724484,-0.6483648062975333,6.748728433670339,0.14714448169473826
11.393,0.7165519363206719,-1.379424654734431,-0.6416091140251545,6.762704693344473,0.14714448170665406
11.394,0.7151573470239346,-1.4097760316714065,-0.6348392989274472,6.77697490730332,0.14714448171869776
11.395,0.7137323395725513,-1.4402614658857198,-0.6280550645673068,6.791544055161472,0.1471444817308658
11.396,0.7122767783926904,-1.4708840015024698,-0.6212561094858385,6.80641720113532,0.14714448174314043
11.397,0.7107905248332421,-1.5016467490556786,-0.614442127117009,6.821599495531418,0.14714448175551098
11.398,0.7092734370991077,-1.5325528860847806,-0.6076128057008257,6.837096176199712,0.1471444817679597
11.399000000000001,0.7077253701839141,-1.5636056576877762,-0.6007678281950847,6.852912569944326,0.14714448178047945
11.4,0.7061461758021987,-1.5948083770248032,-0.593906872185732,6.869054093883853,0.14714448179302764
11.401,0.7045357023211191,-1.626164425765277,-0.5870296097958928,6.885526256752333,0.1471444818056149
11.402000000000001,0.7028937946917458,-1.657677254471099,-0.580135707593634,6.90233466013118,0.1471444818181915
11.403,0.7012202943800089,-1.6893503829077166,-0.5732248264985338,6.919484999601401,0.14714448183075035
11.404,0.6995150392973714,-1.7211874002740515,-0.5662966216871435,6.936983065804397,0.14714448184323814
11.405,0.6977778637313188,-1.7531919653414676,-0.5593507424974392,6.954834745398502,0.14714448185564422
11.406,0.696008598275759,-1.7853678064910392,-0.5523868323323761,6.9730460218972095,0.14714448186792595
11.407,0.6942070697614405,-1.8177187216373933,-0.5454045285626683,6.991622976373675,0.1471444818800265
11.408,0.6923731011865093,-1.850248578026321,-0.5384034624289397,7.01057178801464,0.14714448189192808
11.409,0.6905065116473363,-1.8829613118921849,-0.5313832589434024,7.029898734505343,0.1471444819035561
11.41,0.6886071162697646,-1.915860927959892,-0.5243435367912443,7.0496101922252645,0.14714448191488927
11.411,0.6866747261409384,-1.9489514987748162,-0.5172839082319235,7.069712636232686,0.14714448192584229
11.412,0.6847091482418963,-1.9822371638425804,-0.5102039790005943,7.090212640014019,0.14714448193635832
11.413,0.6827101853811279,-2.015722128558983,-0.5031033482099124,7.111116874971661,0.14714448194637342
11.414,0.6806776361293139,-2.0494106629086146,-0.4959816082524944,7.132432109621748,0.14714448195581298
11.415000000000001,0.6786112947554928,-2.0833070999088172,-0.4888383447043377,7.154165208470584,0.14714448196457752
11.416,0.6765109511649221,-2.117415833773586,-0.4816731362295388,7.176323130535733,0.1471444819725889
11.417,0.6743763908389268,-2.1517413177698077,-0.4744855544866833,7.198912927474712,0.14714448197975116
11.418000000000001,0.6722073947770573,-2.1862880617358242,-0.46727516403732,7.221941741280927,0.14714448198594354
11.419,0.6700037394419119,-2.221060629229734,-0.460041522256974,7.2454168015029605,0.14714448199105945
11.42,0.6677651967070104,-2.256063634272037,-0.452784179249198,7.269345421939441,0.147144481994971
11.421,0.6654915338081431,-2.291301737644225,-0.44550267776321284,7.293734996757583,0.14714448199752894
11.422,0.6631825132986618,-2.3267796427016636,-0.43819655311574074,7.318592995978985,0.1471444819985983
11.423,0.6608378930092184,-2.362502090655605,-0.43086533311769454,7.343926960271451,0.14714448199800856
11.424,0.6584574260125071,-2.398473855275412,-0.4235085380064494,7.369744494980339,0.14714448199557495
11.425,0.6560408605936173,-2.434699736958011,-0.41612568038449343,7.396053263327362,0.14714448199112695
11.426,0.6535879402266557,-2.471184556107242,-0.40871626516532794,7.422860978698689,0.14714448198444074
11.427,0.6510984035583602,-2.5079331457611063,-0.4012797895275699,7.450175395937723,0.14714448197529606
11.428,0.6485719843994914,-2.544950343399905,-0.39381574287829707,7.478004301550935,0.14714448196348684
11.429,0.6460084117248535,-2.582240981862921,-0.3863236068267722,7.506355502727699,0.1471444819487111
11.43,0.643407409682878,-2.6198098792955697,-0.37880285516978385,7.535236815067083,0.14714448193072727
11.431000000000001,0.6407686976157795,-2.6576618280428677,-0.37125295388995544,7.564656048896016,0.14714448190921559
11.432,0.6380919900913816,-2.6958015823985835,-0.36367336116849164,7.594620994054186,0.14714448188388474
11.433,0.6353769969478076,-2.7342338451125645,-0.356063527413962,7.625139403011381,0.1471444818543759
11.434000000000001,0.6326234233523264,-2.772963252551457,-0.34842289530886117,7.656218972172742,0.14714448182033024
11.435,0.6298309698757589,-2.811994358400358,-0.34075089987583357,7.68786732121658,0.14714448178138895
11.436,0.6269993325839617,-2.851331615784865,-0.33304696856561355,7.720091970298012,0.14714448173710792
11.437,0.6241282031480314,-2.8909793576845133,-0.3253105213689025,7.752900314939705,0.14714448168707506
11.438,0.6212172689750077,-2.930941775499782,-0.31754097095459094,7.786299598418478,0.1471444816308285
11.439,0.6182662133609932,-2.97122289562565,-0.3097377228369311,7.820296881443487,0.1471444815678815
11.44,0.6152747156687607,-3.011826553875245,-0.3019001755744747,7.854899008908225,0.14714448149773318
11.441,0.6122424515320816,-3.0527563675874,-0.29402772100381874,7.890112573484692,0.14714448141985415
11.442,0.6091690930891767,-3.0940157052420836,-0.28611974451143735,7.92594387581391,0.14714448133367952
11.443,0.6060543092478756,-3.1356076533977033,-0.2781756253471328,7.962398881032638,0.14714448123864088
11.444,0.6028977659852587,-3.177534980754413,-0.27019473698290564,7.999483171361822,0.1471444811341378
11.445,0.5996991266847577,-3.2198000991378395,-0.26217644752132485,8.037201894468131,0.14714448101955924
11.446,0.596458052513902,-3.26240502118834,-0.2541201201577759,8.075559707296282,0.14714448089428345
11.447000000000001,0.5931742028461161,-3.3053513145321647,-0.2460251137012713,8.114560715056864,0.14714448075768516
11.448,0.5898472357301997,-3.348640052203051,-0.23789078315883191,8.15420840504249,0.14714448060913554
11.449,0.5864768084113615,-3.39227175907608,-0.22971648038877795,8.194505574934787,0.14714448044800577
11.450000000000001,0.5830625779079138,-3.4362463540704886,-0.22150155482861156,8.235454255256375,0.14714448027367766
11.451,0.5796042016479817,-3.4805630878749683,-0.213245354303521,8.277055625616343,0.14714448008558279
11.452,0.5761013381708296,-3.5252204759483186,-0.20494722592189044,8.31930992439531,0.14714447988319534
11.453,0.5725536478976516,-3.5702162265507424,-0.19660651706455126,8.362216351517965,0.14714447966597888
11.454,0.5689607939769141,-3.6155471635672423,-0.18822257647486204,8.405772963967863,0.1471444794335639
11.455,0.5653224432095756,-3.6612091438953,-0.1797947554570413,8.449976563712163,0.14714447918562357
11.456,0.561638267059725,-3.7071969691851616,-0.17132240919050173,8.494822577724491,0.14714447892195537
11.457,0.5579079427563834,-3.7535042917436106,-0.16280489816823188,8.540304929823145,0.14714447864252378
11.458,0.5541311544923887,-3.8001235144421948,-0.15424158976753513,8.586415904081337,0.14714447834742117
11.459,0.5503075947264204,-3.847045684509726,-0.14563185996165512,8.633145999617588,0.14714447803701347
11.46,0.5464369655943234,-3.89426038113783,-0.13697509518097634,8.68048377663973,0.14714447771189398
11.461,0.5425189804359258,-3.9417555968888713,-0.12827069433257676,8.72841569369724,0.14714447737294023
11.462,0.5385533654435255,-3.989517612969272,-0.11951807098690613,8.77692593619609,0.14714447702140632
11.463000000000001,0.5345398614381112,-4.037530868519751,-0.1107166557402512,8.825996236350145,0.14714447665888386
11.464,0.5304782257791835,-4.085777824179052,-0.1018658987614059,8.875605684886008,0.14714447628746186
11.465,0.526368234413722,-4.134238820301042,-0.09296527253056565,8.925730534986267,0.14714447590979063
11.466000000000001,0.5222096840693983,-4.182891930348326,-0.08401427477788441,8.976343999152093,0.14714447552896104
11.467,0.5180023945965262,-4.23171281015044,-0.07501243162834205,9.027416039892046,0.14714447514882067
11.468,0.5137462114624672,-4.280674543902514,-0.06595930095853594,9.078913155402049,0.1471444747738886
11.469,0.5094410084012214,-4.329747487992357,-0.05685447596970322,9.130798161693304,0.14714447440940148
11.47,0.5050866902197368,-4.378899113980722,-0.04769758897966259,9.183029972951587,0.1471444740614949
11.471,0.5006831957610117,-4.428093852321318,-0.03848831543440347,9.23556338227302,0.14714447373711437
11.472,0.49623050102233984,-4.4772929386931875,-0.02922637813770962,9.288348845317488,0.14714447344415404
11.473,0.4917286224250214,-4.526454265126821,-0.01991155169445212,9.341332269848992,0.14714447319142465
11.474,0.48717762022951944,-4.5755322384339125,-0.010543667159990706,9.394454814588736,0.14714447298871747
11.475,0.48257760208736006,-4.624477648794773,-0.0011226168844590684,9.44765270128588,0.14714447284673682
11.476,0.4779287267180449,-4.673237551711079,0.008351640463441357,9.500857044404398,0.1471444727770539
11.477,0.47323120769585825,-4.721755166886916,0.017879074713161747,9.553993703321444,0.1471444727920499
11.478,0.4684853173277135,-4.7699697979478906,0.0274595788747033,9.606983162419453,0.14714447290480237
11.479000000000001,0.4636913905991098,-4.817816777233932,0.037092963717469556,9.65974044491322,0.14714447312886136
11.48,0.45884982916088396,-4.865227440191343,0.04677895228240305,9.712175066664253,0.14714447347802562
11.481,0.4539611053247941,-4.91212913412633,0.05651717437066474,9.76419103657332,0.14714447396611519
11.482000000000001,0.44902576603112154,-4.9584452662457785,0.06630716105883422,9.815686910381105,0.147144474606538
11.483,0.4440444367465063,-5.004095395979781,0.0761483392975057,9.866555904815879,0.14714447541195952
11.484,0.4390178252452534,-5.048995376530993,0.08604002665708155,9.916686078973813,0.14714447639374484
11.485,0.4339467252224832,-5.093057550404391,0.09598142629134429,9.965960589568382,0.14714447756152893
11.486,0.4288320196829096,-5.136191003313771,0.10597162219580553,10.014258026207477,0.14714447892255933
11.487,0.42367468404489106,-5.178301880316464,0.11600957484364322,10.061452832119397,0.14714448048114548
11.488,0.4184757888959024,-5.2192937672768,0.12609411728697303,10.107415814725982,0.14714448223805476
11.489,0.4132365023329458,-5.259068139788295,0.13622395181495997,10.152014749133562,0.14714448418992276
11.49,0.40795809181986387,-5.297524880488581,0.1463976472625525,10.195115075971394,0.14714448632868127
11.491,0.402641925493279,-5.334562864282633,0.15661363706410153,10.236580693056677,0.1471444886411568
11.492,0.39728947285016125,-5.370080609363644,0.16687021814450778,10.276274838124506,0.14714449110866568
11.493,0.39190230475302956,-5.403976990114179,0.17716555073655188,10.314061057367992,0.1471444937069144
11.494,0.38648209269367056,-5.436152006024507,0.18749765920647565,10.349804251844862,0.14714449640591099
11.495000000000001,0.3810306072631334,-5.466507598736094,0.19786443396054224,10.383371790999538,0.14714449917023842
11.496,0.3755497157846743,-5.4949485072758435,0.20826363449313337,10.414634679720047,0.14714450195956985
11.497,0.3700413790772543,-5.521383149572463,0.21869289362198055,10.443468762610511,0.1471445047292903
11.498000000000001,0.3645076473300296,-5.545724516531243,0.229149722938522,10.469755946638264,0.14714450743157315
11.499,0.3589506550827992,-5.567891063383296,0.239631519481417,10.493385421142852,0.14714451001654538
11.5,0.35337261532330094,-5.587807581815195,0.25013557361934485,10.514254852504717,0.14714451243371585
11.501,0.34777581272916236,-5.6054060356138695,0.26065907810591776,10.532271529687785,0.14714451463352063
11.502,0.3421625960997555,-5.620626342305132,0.27119913824550124,10.54735343649797,0.14714451656896443
11.503,0.33653537004061546,-5.633417083578562,0.28175278308471846,10.559430226817044,0.14714451819731877
11.504,0.3308965859798838,-5.643736128207458,0.29231697752122987,10.568444080321914,0.147144519481607
11.505,0.32524873261181997,-5.651551152691506,0.3028886351998633,10.574350418285217,0.1471445203920574
11.506,0.31959432587619385,-5.65684004694067,0.3134646320471429,10.577118461931878,0.14714452090727548
11.507,0.3139358985937957,-5.659591194918269,0.3240418202794772,10.576731619410324,0.14714452101508257
11.508000000000001,0.308275989886903,-5.659803623175824,0.3346170427083639,10.573187691597093,0.1471445207129385
11.509,0.3026171345189749,-5.657487013523024,0.3451871471584473,10.566498891524779,0.1471445200081547
11.51,0.29696185228987504,-5.652661579545681,0.35574900081143945,10.556691677015097,0.14714451891750358
11.511000000000001,0.291312637621464,-5.645357810165307,0.3662995042909095,10.54380640090678,0.14714451746653623
11.512,0.2856719494635194,-5.635616086777733,0.37683560530966886,10.527896787886485,0.14714451568861975
11.513,0.28004220164184424,-5.623486183575589,0.38735431171264484,10.5090292511666,0.14714451362361558
11.514000000000001,0.27442575375944345,-5.609026663328488,0.39785270376327375,10.48728206593757,0.14714451131635542
11.515,0.26882490274824794,-5.592304183067954,0.40832794553993196,10.462744419519199,0.1471445088150567
11.516,0.2632418751535611,-5.573392725733611,0.41877729533002334,10.43551536035128,0.14714450616967056
11.517,0.25767882021679267,-5.552372774847295,0.4291981149322457,10.40570266934979,0.1471445034303258
11.518,0.25213780380472395,-5.529330449689133,0.439587877801428,10.373421677706352,0.14714450064570528
11.519,0.2466208032161137,-5.504356618281035,0.4499441759943501,10.338794054963213,0.14714449786193384
11.52,0.24112970287945235,-5.4775460047910425,0.46026472589835976,10.301946590226875,0.14714449512133143
11.521,0.23566629093959657,-5.448996306829639,0.47054737274671743,10.263009987792504,0.14714449246168826
11.522,0.2302322567162721,-5.418807336603414,0.480790093944861,10.222117696359156,0.14714448991559337
11.523,0.224829189004335,-5.387080198116893,0.49099100124975686,10.179404788553956,0.14714448751011844
11.524000000000001,0.21945857517445508,-5.353916510665648,0.5011483418598878,10.135006904784552,0.14714448526672896
11.525,0.21412180102365322,-5.319417686834451,0.5112604984860455,10.08905927263019,0.14714448320135176
11.526,0.20882015131792744,-5.283684271186352,0.5213259884829016,10.04169581017778,0.1471444813246805
11.527000000000001,0.2035548109640037,-5.246815343873421,0.5313434621283715,9.993048319008865,0.147144479642499
11.528,0.1983268667439411,-5.208907991575259,0.5413117001422183,9.943245770026259,0.1471444781562674
11.529,0.19313730954475644,-5.170056846520686,0.5512296105373716,9.892413683035052,0.147144476863609
11.53,0.1879870370152201,-5.130353692900679,0.5610962248973301,9.840673599002017,0.14714447575893175
11.531,0.18287685658329778,-5.089887138752864,0.5709106941710739,9.78814264223216,0.14714447483403248
11.532,0.17780748877015465,-5.048742350394575,0.5806722840734381,9.73493316832764,0.14714447407867937
11.533,0.1727795707399697,-5.007000845697929,0.5903803701742043,9.68115249272535,0.14714447348109871
11.534,0.16779366002881976,-4.964740341924282,0.6000344327535504,9.626902693827843,0.1471444730285114
11.535,0.16285023840038387,-4.922034653449112,0.6096340514952323,9.572280484223034,0.1471444727075948
11.536,0.15794971578100844,-4.878953634490478,0.6191789000822067,9.517377143201248,0.1471444725047597
11.537,0.15309243423160945,-4.8355631618814945,0.6286687407525515,9.462278503691426,0.1471444724065769
11.538,0.14827867191883135,-4.791925152975848,0.6381034188666935,9.407064986818229,0.147144472399944
11.539,0.14350864705272717,-4.748097613922083,0.6474828575302467,9.3518116774962,0.1471444724723625
11.540000000000001,0.13878252176288355,-4.704134713765208,0.6568070523103382,9.29658843479551,0.147144472612041
11.541,0.134100405889319,-4.66008688011318,0.6660760660772213,9.241460031208604,0.1471444728079554
11.542,0.1294623606685912,-4.616000912423409,0.6752900239973256,9.18648631539361,0.14714447305003375
11.543000000000001,0.1248684022993238,-4.571920109305181,0.6844491086987082,9.131722393447875,0.14714447332907454
11.544,0.12031850537479305,-4.527884406585249,0.6935535556251653,9.077218824255592,0.14714447363682126
11.545,0.11581260617329053,-4.483930523235197,0.7026036485910565,9.02302182494305,0.14714447396589847
11.546,0.11135060579970756,-4.440092112602418,0.7115997155451648,8.969173482952204,0.14714447430983313
11.547,0.10693237317417875,-4.39639991671537,0.7205421245486566,8.915711971699476,0.14714447466295866
11.548,0.10255774786569544,-4.352881921743665,0.7294312799693923,8.862671767215943,0.14714447502040784
11.549,0.09822654277037257,-4.309563512981455,0.7382676188924316,8.810083863563039,0.14714447537802755
11.55,0.09393854663555079,-4.266467627986703,0.7470516077445626,8.757975985182464,0.14714447573229705
11.551,0.08969352643216047,-4.223614906748434,0.7557837391290031,8.706372794668884,0.14714447608032089
11.552,0.08549122957879322,-4.181023837968947,0.7644645288650702,8.655296094749502,0.14714447641973294
11.553,0.08133138602174195,-4.1387109007388245,0.7730945132265242,8.604765023516467,0.14714447674862186
11.554,0.0772137101759068,-4.096690701050422,0.7816742463714609,8.554796242187948,0.14714447706552747
11.555,0.07313790273194394,-4.054976102741757,0.7902042979560037,8.505404114873457,0.14714447736933067
11.556000000000001,0.06910365233537753,-4.0135783525888415,0.7986852509236093,8.45660087999092,0.14714447765925343
11.557,0.0651106371436216,-3.9725071993722345,0.8071176994615259,8.408396813129329,0.1471444779347344
11.558,0.06115852626698645,-3.93177100683465,0.8155022471157964,8.360800381274174,0.14714447819550003
11.559000000000001,0.057246981099787556,-3.891376860522485,0.8238395050561746,8.31381838841538,0.14714447844148992
11.56,0.053375656547650134,-3.851330668566868,0.8321300904823792,8.267456112641753,0.14714447867272185
11.561,0.04954420215702034,-3.8116372565107786,0.8403746251632559,8.221717434893993,0.14714447888943027
11.562,0.045752263152766384,-3.7723004563294356,0.8485737341006138,8.176604959602152,0.14714447909190298
11.563,0.04199948138958922,-3.733323189822888,0.856728044309751,8.13212012747519,0.14714447928055208
11.564,0.03828549622277072,-3.6947075465837544,0.8648381837089704,8.088263320741362,0.14714447945582165
11.565,0.03460994530357532,-3.656454856760514,0.8729047801106927,8.045033961160376,0.14714447961824106
11.566,0.030972465304394167,-3.6185657588486326,0.8809284603071086,8.002430601142896,0.14714447976835388
11.567,0.027372692578484605,-3.58104026274901,0.8889098492436456,7.960451008321222,0.14714447990672141
11.568,0.023810263758916424,-3.543877808336564,0.896849569273877,7.91909224391808,0.1471444800339512
11.569,0.0202848163010932,-3.5070773197818883,0.9047482394898422,7.878350735259139,0.147144480150601
11.57,0.01679598897297503,-3.4706372558664476,0.9126064751220935,7.838222342770219,0.14714448025728188
11.571,0.0133434222968908,-3.434555656527246,0.9204248870041225,7.798702421792673,0.1471444803545836
11.572000000000001,0.009926758946595001,-3.3988301858607213,0.9282040810961459,7.759785879540809,0.14714448044304973
11.573,0.006545644102998068,-3.363458171808211,0.9359446580635505,7.721467227514021,0.14714448052323803
11.574,0.003199725771780932,-3.3284366427369836,0.9436472129056035,7.683740629663863,0.1471444805957134
11.575000000000001,-0.00011134493410505002,-3.2937623611218494,0.9513123346303274,7.646599946603111,0.14714448066096608
11.576,-0.00338791354425196,-3.2594318545229215,0.9589406059717195,7.610038776130096,0.1471444807195006
11.577,-0.006630322010312889,-3.225441444045455,0.966532603145762,7.57405049032763,0.14714448077178233
11.578,-0.009838908512794195,-3.191787270457924,0.9740888956419209,7.538628269481815,0.1471444808182767
11.579,-0.013014007292864716,-3.1584653181347977,0.9816100460470709,7.50376513305208,0.14714448085939935
11.58,-0.016155948507085866,-3.1254714369808867,0.9890966098990072,7.4694539679101615,0.1471444808955411
11.581,-0.01926505810311871,-3.0928013624847805,0.996549135566916,7.435687554052377,0.14714448092711052
11.582,-0.022341657714607076,-3.0604507340398004,1.0039681641563751,7.4024585879766915,0.14714448095444155
11.583,-0.025386064573569744,-3.028415111662125,1.0113542294366382,7.369759703903633,0.14714448097787525
11.584,-0.028398591438760216,-2.9966899912273384,1.0187078577881323,7.337583493008265,0.14714448099773136
11.585,-0.031379546538569746,-2.965270818338592,1.0260295681682592,7.3059225208190615,0.14714448101431543
11.586,-0.034329233527158595,-2.9341530009319365,1.033319872093738,7.274769342928804,0.1471444810278797
11.587,-0.037247951452602485,-2.9033319207170996,1.0405792736378732,7.244116519152401,0.1471444810387048
11.588000000000001,-0.040135994735935876,-2.8728029435451283,1.0478082694412558,7.213956626256931,0.1471444810470004
11.589,-0.04299365316006201,-2.8425614287878385,1.0550073487345293,7.184282269380138,0.1471444810530116
11.59,-0.04582121186758137,-2.812602737807905,1.0621769933719638,7.155086092245107,0.14714448105692668
11.591000000000001,-0.048618951366666247,-2.7829222415927224,1.0693176778746845,7.126360786270871,0.14714448105896594
11.592,-0.05138714754417955,-2.7535153276197795,1.0764298694824976,7.098099098671217,0.14714448105927147
11.593,-0.054126071685300994,-2.7243774060162917,1.083514028213346,7.070293839627023,0.14714448105803513
11.594,-0.0568359904989845,-2.6955039150711317,1.090570606929505,7.042937888610889,0.14714448105538835
11.595,-0.059517166148626184,-2.666890326152734,1.0976000514097113,7.016024199936835,0.14714448105149458
11.596,-0.06216985628737405,-2.6385321480825703,1.1046028004264818,6.989545807602149,0.14714448104645683
11.597,-0.06479431409755822,-2.6104249310099994,1.1115792858279456,6.963495829483249,0.1471444810404101
11.598,-0.0673907883337644,-2.582564269830775,1.1185299326235738,6.937867470942548,0.14714448103347166
11.599,-0.06995952336911414,-2.5549458071882136,1.1254551590732431,6.91265402789882,0.1471444810257303
11.6,-0.07250075924435262,-2.52756523609299,1.1323553767791223,6.887848889409355,0.1471444810172784
11.601,-0.07501473171937953,-2.5004183021947113,1.1392309907799152,6.863445539808341,0.1471444810082012
11.602,-0.07750167232689018,-2.473500805735808,1.1460823996470368,6.8394375604423185,0.14714448099858046
11.603,-0.07996180842782355,-2.446808603215863,1.15290999558234,6.815818631040251,0.1471444809884872
11.604000000000001,-0.08239536326834072,-2.420337608792268,1.1597141645170441,6.792582530752673,0.14714448097798183
11.605,-0.08480255603808211,-2.3940837954410203,1.1664952862115492,6.769723138891585,0.14714448096713895
11.606,-0.08718360192947479,-2.368043195899564,1.1732537343558547,6.747234435400118,0.14714448095599408
11.607000000000001,-0.08953871219788218,-2.3422119034118176,1.179989876670322,6.725110501078615,0.14714448094460764
11.608,-0.09186809422240755,-2.316586072293895,1.1867040750065534,6.70334551759153,0.14714448093302934
11.609,-0.09417195156718079,-2.2911619183375094,1.1933966854481755,6.681933767277529,0.14714448092129473
11.61,-0.09645048404297402,-2.265935719066687,1.2000680584113452,6.66086963278326,0.14714448090944288
11.611,-0.09870388776900646,-2.2409038138621016,1.2067185387448083,6.640147596539552,0.14714448089750576
11.612,-0.1009323552348131,-2.216062603966189,1.2133484658293616,6.61976224009718,0.1471444808855118
11.613,-0.1031360753620639,-2.1914085523810867,1.219958173676589,6.59970824333789,0.14714448087350718
11.614,-0.10531523356623193,-2.1669381836704567,1.2265479910267507,6.579980383574985,0.14714448086148124
11.615,-0.10747001181801961,-2.142648083675311,1.2331182414457251,6.560573534556579,0.14714448084948728
11.616,-0.10960058870446167,-2.1185348991531163,1.239669243420908,6.541482665383429,0.1471444808375395
11.617,-0.11170713948963232,-2.0945953373486628,1.2462013104559932,6.522702839352241,0.14714448082565568
11.618,-0.11378983617489255,-2.0708261655044646,1.2527147511645629,6.504229212734373,0.14714448081385711
11.619,-0.11584884755862056,-2.047224210317786,1.2592098693624276,6.48605703349894,0.14714448080213316
11.620000000000001,-0.11788433929537517,-2.0237863573507857,1.2656869641586665,6.468181639988563,0.14714448079051934
11.621,-0.11989647395444855,-2.0005095503997024,1.2721463300453206,6.450598459555197,0.14714448077901565
11.622,-0.12188541107776983,-1.9773907908284802,1.278588256985707,6.433303007162844,0.14714448076765407
11.623000000000001,-0.12385130723712667,-1.9544271368717752,1.2850130305013199,6.416290883963274,0.1471444807564133
11.624,-0.12579431609067643,-1.931615702911824,1.291420931757298,6.399557775850334,0.1471444807453146
11.625,-0.1277145884387228,-1.908953658733268,1.2978122376464358,6.383099451997882,0.1471444807343758
11.626,-0.12961227227873787,-1.8864382287596522,1.3041872208717284,6.366911763385898,0.14714448072359332
11.627,-0.13148751285961294,-1.864066691274974,1.3105461500274365,6.350990641318874,0.1471444807129565
11.628,-0.1333404527351246,-1.8418363776333533,1.3168892896786686,6.335332095940194,0.14714448070249375
11.629,-0.13517123181660587,-1.8197446714596004,1.3232169004394767,6.319932214745812,0.147144480692198
11.63,-0.13697998742481426,-1.7977890078432,1.3295292390494668,6.304787161100231,0.14714448068206565
11.631,-0.13876685434099167,-1.7759668725279862,1.3358265584489268,6.289893172757437,0.14714448067210384
11.632,-0.1405319648571124,-1.7542758010995632,1.34210910785248,6.275246560389185,0.14714448066232677
11.633000000000001,-0.14227544882531845,-1.7327133781723203,1.3483771328212704,6.260843706122757,0.14714448065270957
11.634,-0.1439974337065424,-1.7112772365777087,1.354630875333692,6.246681062090073,0.14714448064328423
11.635,-0.14569804461831948,-1.6899650565552695,1.3608705738546736,6.232755148989828,0.1471444806340223
11.636000000000001,-0.14737740438179303,-1.6687745649477534,1.367096463403532,6.2190625546641165,0.1471444806249309
11.637,-0.14903563356791724,-1.6477035344015234,1.3733087756204112,6.205599932690844,0.14714448061601004
11.638,-0.15067285054286372,-1.6267497825733048,1.3795077388313202,6.192364000993025,0.14714448060726681
11.639000000000001,-0.15228917151263818,-1.605911171344224,1.385693578111791,6.17935154046596,0.147144480598687
11.64,-0.15388471056691516,-1.5851856060419685,1.391866515349172,6.166559393623112,0.14714448059028484
