t,theta1,omega1,theta2,omega2,energy
10.394,-0.12790248659117257,-1.7178241531714888,-3.3887490636265873,-5.838367837277208,0.08828880726122179
10.395,-0.12961840722826096,-1.7140001129335585,-3.3945869283183323,-5.837355972273902,0.08828880726144384
10.396,-0.1313304528312706,-1.7100741156975359,-3.4004237644419164,-5.8363107198897115,0.08828880726167299
10.397,-0.13303852153653112,-1.7060463493966234,-3.4062595386679235,-5.8352321972187795,0.08828880726190569
10.398,-0.13474251167213847,-1.7019170096300824,-3.4120942177875357,-5.8341205283726145,0.08828880726215083
10.399000000000001,-0.13644232176562032,-1.6976862996616948,-3.417927768719575,-5.832975844527338,0.08828880726239774
10.4,-0.13813785055159897,-1.693354430416121,-3.423760158517591,-5.83179828396969,0.08828880726265353
10.401,-0.13982899697944948,-1.6889216204731061,-3.429591354376995,-5.830587992141727,0.08828880726291288
10.402000000000001,-0.14151566022095094,-1.684388096059489,-3.435421323642235,-5.82934512168415,0.08828880726316868
10.403,-0.1431977396779287,-1.6797540910389692,-3.4412500338140166,-5.828069832478177,0.08828880726343868
10.404,-0.1448751349898851,-1.6750198468995894,-3.4470774525565644,-5.826762291685923,0.08828880726371402
10.405,-0.1465477460416166,-1.6701856127388888,-3.4529035477049215,-5.825422673789191,0.08828880726399468
10.406,-0.1482154729708149,-1.6652516452466897,-3.458728287272288,-5.824051160626639,0.08828880726428245
10.407,-0.14987821617564953,-1.6602182086854755,-3.464551639457396,-5.822647941429237,0.08828880726456845
10.408,-0.15153587632232982,-1.6550855748683233,-3.470373572651919,-5.821213212853974,0.08828880726486865
10.409,-0.1531883543526433,-1.6498540231343535,-3.4761940554479143,-5.8197471790157405,0.0882888072651653
10.41,-0.1548355514914685,-1.6445238403216635,-3.4820130566452945,-5.818250051517335,0.08828880726547617
10.411,-0.15647736925425926,-1.6390953207377124,-3.4878305452593317,-5.816722049477542,0.08828880726577815
10.412,-0.1581137094544983,-1.6335687661271223,-3.4936464905281857,-5.815163399557217,0.08828880726609256
10.413,-0.1597444742111171,-1.627944485636872,-3.4994608619204572,-5.813574335983342,0.08828880726641053
10.414,-0.16136956595587984,-1.6222227957788518,-3.505273629142768,-5.811955100570985,0.08828880726673383
10.415000000000001,-0.16298888744072848,-1.6164040203897534,-3.5110847621473553,-5.810305942743128,0.08828880726706245
10.416,-0.16460234174508628,-1.610488490588277,-3.5168942311396925,-5.808627119548312,0.08828880726738753
10.417,-0.1662098322831174,-1.6044765447296272,-3.52270200658612,-5.8069188956760565,0.08828880726772859
10.418000000000001,-0.16781126281093944,-1.5983685283572826,-3.5285080592214935,-5.805181543470009,0.08828880726806432
10.419,-0.16940653743378656,-1.5921647941520214,-3.5343123600568442,-5.803415342938796,0.08828880726840715
10.42,-0.17099556061312002,-1.5858657018781877,-3.540114880387049,-5.801620581764524,0.08828880726875532
10.421,-0.17257823717368379,-1.5794716183271855,-3.545915591798505,-5.7997975553089125,0.08828880726910526
10.422,-0.17415447231050218,-1.5729829172581924,-3.5517144661768127,-5.797946566617012,0.08828880726945876
10.423,-0.17572417159581682,-1.5663999793360803,-3.557511475714461,-5.796067926418491,0.08828880726981403
10.424,-0.1772872409859602,-1.5597231920665435,-3.5633065929185097,-5.794161953126463,0.08828880727017463
10.425,-0.1788435868281627,-1.5529529497284258,-3.5690997906182713,-5.792228972833823,0.08828880727053878
10.426,-0.180393115867291,-1.5460896533032484,-3.57489104197299,-5.7902693193070816,0.08828880727090649
10.427,-0.18193573525251422,-1.5391337104019402,-3.580680320479509,-5.788283333977676,0.08828880727127242
10.428,-0.18347135254389546,-1.5320855351887726,-3.58646759997993,-5.786271365930742,0.0882888072716419
10.429,-0.18499987571890605,-1.5249455483025067,-3.592252854669263,-5.784233771891338,0.08828880727201849
10.43,-0.18652121317885947,-1.517714176774763,-3.5980360591030554,-5.782170916208106,0.08828880727238975
10.431000000000001,-0.18803527375526216,-1.5103918539456207,-3.6038171882050065,-5.780083170834372,0.08828880727277699
10.432,-0.18954196671607867,-1.5029790193764643,-3.609596217274563,-5.777970915306674,0.08828880727315358
10.433,-0.19104120177190825,-1.4954761187600927,-3.6153731219944905,-5.775834536720724,0.0882888072735355
10.434000000000001,-0.19253288908207022,-1.4878836038281078,-3.621147878438418,-5.773674429704805,0.08828880727392807
10.435,-0.19401693926059524,-1.4802019322556048,-3.626920463078358,-5.7714909963905985,0.08828880727430644
10.436,-0.1954932633821201,-1.4724315675631883,-3.6326908527921917,-5.769284646381475,0.08828880727470079
10.437,-0.19696177298768322,-1.4645729790163375,-3.638459024871127,-5.767055796718234,0.08828880727509159
10.438,-0.1984223800904179,-1.4566266415221512,-3.6442249570271152,-5.764804871842314,0.08828880727548594
10.439,-0.19987499718114143,-1.4485930355235004,-3.649988627400233,-5.762532303556507,0.08828880727588029
10.44,-0.20131953723383678,-1.4404726468906242,-3.6557500145660238,-5.760238530983178,0.08828880727627819
10.441,-0.2027559137110247,-1.4322659668102002,-3.6615090975427944,-5.757924000520009,0.0882888072766761
10.442,-0.2041840405690237,-1.4239734916719298,-3.667265855798868,-5.7555891657933245,0.08828880727707755
10.443,-0.20560383226309534,-1.4155957229526748,-3.673020269259788,-5.753234487608987,0.08828880727747368
10.444,-0.20701520375247243,-1.4071331670981888,-3.6787723183154712,-5.750860433900925,0.08828880727787691
10.445,-0.2084180705052678,-1.3985863354024857,-3.6845219838273113,-5.748467479677311,0.08828880727828547
10.446,-0.20981234850326136,-1.3899557438848902,-3.690269247135223,-5.7460561069644305,0.08828880727868871
10.447000000000001,-0.21119795424656282,-1.381241913164819,-3.6960140900646334,-5.7436268047482875,0.08828880727909372
10.448,-0.21257480475814838,-1.3724453683343407,-3.701756494933409,-5.741180068913981,0.08828880727950583
10.449,-0.21394281758826877,-1.3635666388285654,-3.707496444558725,-5.738716402182896,0.08828880727990907
10.450000000000001,-0.2153019108187265,-1.3546062582939182,-3.7132339222638695,-5.736236314047767,0.08828880728031763
10.451,-0.21665200306702045,-1.3455647644543494,-3.7189689118849816,-5.733740320705653,0.08828880728072974
10.452,-0.21799301349035585,-1.3364426989755376,-3.72470139777772,-5.731228944988876,0.08828880728114008
10.453,-0.21932486178951704,-1.3272406073271459,-3.7304313648238647,-5.72870271629399,0.0882888072815522
10.454,-0.22064746821260198,-1.3179590386431859,-3.7361587984378435,-5.726162170508817,0.08828880728196609
10.455,-0.2219607535586159,-1.3085985455805542,-3.7418836845731867,-5.723607849937629,0.0882888072823782
10.456,-0.2232646391809228,-1.299159684175801,-3.747606009728905,-5.721040303224519,0.08828880728279209
10.457,-0.22455904699055268,-1.2896430137001953,-3.7533257609557915,-5.7184600852750345,0.08828880728320776
10.458,-0.22584389945936326,-1.2800490965131484,-3.7590429258626408,-5.715867757176139,0.08828880728361987
10.459,-0.22711911962305398,-1.2703784979140649,-3.7647574926223926,-5.713263886114557,0.08828880728403021
10.46,-0.22838463108403143,-1.2606317859926854,-3.7704694499781874,-5.710649045293585,0.08828880728445299
10.461,-0.22964035801412422,-1.2508095314779872,-3.776178787249343,-5.7080238138484205,0.08828880728487043
10.462,-0.23088622515714605,-1.2409123075857134,-3.781885494337242,-5.705388776760106,0.08828880728528787
10.463000000000001,-0.23212215783130571,-1.230940689864598,-3.787589561731135,-5.702744524768131,0.0882888072857071
10.464,-0.23334808193146275,-1.2208952560413584,-3.7932909805138544,-5.700091654281791,0.08828880728612276
10.465,-0.23456392393122735,-1.2107765858645212,-3.798989742367439,-5.697430767290364,0.08828880728654909
10.466000000000001,-0.23576961088490367,-1.2005852609471577,-3.804685839578669,-5.694762471272191,0.08828880728696831
10.467,-0.23696507042927525,-1.1903218646085953,-3.8103792650445096,-5.6920873791027295,0.08828880728738753
10.468,-0.23815023078523184,-1.17998698171518,-3.8160700122774616,-5.689406108961668,0.0882888072878103
10.469,-0.2393250207592363,-1.1695811985201576,-3.821758075410818,-5.686719284239176,0.08828880728822952
10.47,-0.24048936974463125,-1.1591051025027497,-3.827443449203828,-5.6840275334413715,0.0882888072886523
10.471,-0.24164320772278408,-1.1485592822064938,-3.8331261290467658,-5.681331490095086,0.08828880728907151
10.472,-0.24278646526407036,-1.1379443270769192,-3.8388061109659017,-5.678631792652022,0.08828880728949962
10.473,-0.24391907352869427,-1.1272608272986313,-3.844483391628381,-5.675929084392355,0.08828880728992239
10.474,-0.24504096426734606,-1.116509373631877,-3.850157968347003,-5.673224013327913,0.08828880729034161
10.475,-0.24615206982169582,-1.1056905572486586,-3.855829839084903,-5.670517232104961,0.08828880729076971
10.476,-0.24725232312472306,-1.094804969568472,-3.8614990024601408,-5.667809397906721,0.08828880729119248
10.477,-0.24834165770088198,-1.0838532020937364,-3.8671654577501866,-5.665101172355687,0.08828880729161881
10.478,-0.249420007666102,-1.0728358462449854,-3.8728292048963113,-5.6623932214158295,0.08828880729204691
10.479000000000001,-0.2504873077276234,-1.0617534931958923,-3.878490244507881,-5.659686215294768,0.08828880729246968
10.48,-0.25154349318366787,-1.0506067337081932,-3.884148577866549,-5.656980828346005,0.08828880729289601
10.481,-0.25258849992294413,-1.0393961579665805,-3.8898042069303562,-5.654277738971301,0.08828880729332589
10.482000000000001,-0.25362226442398833,-1.0281223554136307,-3.895457134337727,-5.651577629523271,0.08828880729375754
10.483,-0.2546447237543393,-1.0167859145848352,-3.9011073634113744,-5.648881186208303,0.08828880729418742
10.484,-0.25565581556954914,-1.0053874229437973,-3.906754898162104,-5.646189098989858,0.08828880729462796
10.485,-0.2566554781120291,-0.9939274667176607,-3.9123997432925237,-5.64350206149226,0.08828880729505784
10.486,-0.2576436502097309,-0.9824066307328331,-3.918041904200656,-5.640820770905051,0.08828880729549127
10.487,-0.2586202712746639,-0.9708254982510656,-3.9236813869834557,-5.6381459278879795,0.0882888072959318
10.488,-0.25958528130124875,-0.9591846508059505,-3.9293181984402334,-5.6354782364767315,0.08828880729637056
10.489,-0.2605386208645077,-0.9474846680398948,-3.9349523460759843,-5.632818403989463,0.08828880729681288
10.49,-0.26148023111809204,-0.9357261275416296,-3.9405838381046245,-5.630167140934228,0.08828880729725164
10.491,-0.2624100537921476,-0.9239096046843108,-3.946212683452135,-5.62752516091738,0.0882888072976975
10.492,-0.26332803119101816,-0.9120356724642672,-3.9518388917596137,-5.6248931805530225,0.08828880729814159
10.493,-0.26423410619078863,-0.9001049013404492,-3.9574624733862405,-5.622271919373588,0.08828880729858213
10.494,-0.26512822223666754,-0.8881178590746311,-3.963083439412149,-5.619662099741635,0.08828880729902622
10.495000000000001,-0.2660103233402103,-0.8760751105724174,-3.9687018016412146,-5.61706444676292,0.08828880729948096
10.496,-0.2668803540763839,-0.8639772177251013,-3.9743175726037543,-5.614479688200835,0.0882888072999446
10.497,-0.2677382595804739,-0.8518247392524243,-3.9799307655591423,-5.6119085543922855,0.08828880730039579
10.498,-0.26858398554483476,-0.8396182305462815,-3.985541394498342,-5.609351778165071,0.08828880730085054
10.499,-0.26941747821548406,-0.8273582435154164,-3.9911494741463556,-5.606810094756858,0.08828880730130528
10.5,-0.27023868438854226,-0.8150453264311481,-3.9967550199645956,-5.604284241735797,0.08828880730176536
10.501,-0.27104755140651854,-0.8026800237741701,-4.002358048153175,-5.601774958922876,0.0882888073022361
10.502,-0.27184402715444406,-0.7902628760824605,-4.007958575653123,-5.599282988316057,0.0882888073027015
10.503,-0.27262806005585366,-0.7777944198003384,-4.013556620148523,-5.596809074016285,0.08828880730316868
10.504,-0.27339959906861716,-0.7652751871287027,-4.019152200068583,-5.59435396215542,0.08828880730364297
10.505,-0.27415859368062173,-0.7527057058764853,-4.0247453345896265,-5.591918400826165,0.08828880730412081
10.506,-0.2749049939053059,-0.7400864993133491,-4.030336043637023,-5.589503140014054,0.08828880730460043
10.507,-0.27563875027704754,-0.72741808602366,-4.035924347887047,-5.587108931531564,0.0882888073050836
10.508000000000001,-0.2763598138464057,-0.71470097976176,-4.041510268768671,-5.584736528954399,0.08828880730557565
10.509,-0.27706813617521897,-0.7019356893085655,-4.047093828465301,-5.582386687560037,0.08828880730606237
10.51,-0.27776366933156105,-0.6891227183295142,-4.052675049916444,-5.580060164268561,0.08828880730656152
10.511000000000001,-0.2784463658845545,-0.6762625652338804,-4.0582539568193265,-5.577757717585859,0.08828880730705357
10.512,-0.27911617889904505,-0.6633557230354787,-4.063830573630451,-5.575480107549243,0.08828880730755806
10.513,-0.27977306193013696,-0.650402679214772,-4.0694049255671,-5.573228095675531,0.08828880730805722
10.514,-0.2804169690175914,-0.6374039155823981,-4.074977038608792,-5.571002444911661,0.08828880730857769
10.515,-0.2810478546800889,-0.6243599081441285,-4.08054693949869,-5.568803919587882,0.08828880730909106
10.516,-0.28166567390935765,-0.6112711269672694,-4.086114655744959,-5.566633285373569,0.08828880730960975
10.517,-0.2822703821641688,-0.5981380360485129,-4.091680215622085,-5.564491309235716,0.0882888073101391
10.518,-0.2828619353642002,-0.5849610931832461,-4.097243648172153,-5.5623787594001675,0.08828880731066668
10.519,-0.28344028988377074,-0.5717407498363211,-4.102804983206091,-5.560296405315603,0.08828880731121025
10.52,-0.2840054025454455,-0.5584774510142894,-4.10836425130487,-5.558245017620363,0.08828880731175026
10.521,-0.2845572306135143,-0.5451716351391007,-4.1139214838206835,-5.5562253681121225,0.08828880731230093
10.522,-0.2850957317873445,-0.5318237339232645,-4.11947671287809,-5.554238229720482,0.08828880731285338
10.523,-0.2856208641946098,-0.5184341722464705,-4.125029971375132,-5.552284376482508,0.08828880731341826
10.524000000000001,-0.2861325863843963,-0.5050033680336622,-4.130581292984436,-5.550364583521257,0.08828880731398492
10.525,-0.2866308573201875,-0.4915317321345576,-4.136130712154286,-5.548479627027348,0.08828880731456401
10.526,-0.2871156363727292,-0.47801966820460445,-4.141678264109684,-5.5466302842435855,0.0882888073151431
10.527000000000001,-0.28758688331277654,-0.4644675725873615,-4.147223984853394,-5.544817333452707,0.08828880731572575
10.528,-0.2880445583037238,-0.45087583419829014,-4.152767911166981,-5.543041553968272,0.08828880731632438
10.529,-0.28848862189411867,-0.4372448344099425,-4.158310080611835,-5.541303726128726,0.08828880731692479
10.53,-0.2889190350100628,-0.42357494693852743,-4.163850531530196,-5.539604631294694,0.08828880731753408
10.531,-0.2893357589474989,-0.4098665377318361,-4.169389303046176,-5.537945051849514,0.0882888073181487
10.532,-0.2897387553643873,-0.3961199648585059,-4.174926435066784,-5.536325771203063,0.08828880731877042
10.533,-0.2901279862727716,-0.3823355783985994,-4.180461968282952,-5.534747573798898,0.08828880731939925
10.534,-0.2905034140307361,-0.3685137203354739,-4.185995944170579,-5.533211245124742,0.08828880732004585
10.535,-0.29086500133425547,-0.3546547244489154,-4.191528404991581,-5.531717571726361,0.08828880732069777
10.536,-0.29121271120893844,-0.34075891620950743,-4.197059393794952,-5.530267341224836,0.08828880732135502
10.537,-0.29154650700166607,-0.3268266126742062,-4.202588954417855,-5.528861342337294,0.08828880732201938
10.538,-0.2918663523721265,-0.31285812238308885,-4.20811713148673,-5.527500364901094,0.08828880732269972
10.539,-0.292172211284247,-0.298853745257242,-4.213643970418421,-5.526185199901524,0.08828880732339428
10.540000000000001,-0.2924640479975241,-0.284813772497755,-4.219169517421351,-5.524916639503014,0.08828880732409061
10.541,-0.292741827058254,-0.270738486485781,-4.2246938194967045,-5.523695477083918,0.08828880732480116
10.542,-0.29300551329066266,-0.2566281606836269,-4.230216924439672,-5.522522507274866,0.08828880732551525
10.543000000000001,-0.2932550717879381,-0.2424830595368322,-4.2357388808407155,-5.521398526000736,0.08828880732624711
10.544,-0.293490467903165,-0.2283034383771947,-4.241259738086889,-5.52032433052626,0.08828880732698785
10.545,-0.2937116672401631,-0.2140895433266996,-4.2467795463632,-5.5193007195053,0.08828880732773925
10.546,-0.2939186356442294,-0.19984161120230656,-4.252298356654029,-5.518328493033807,0.08828880732849775
10.547,-0.2941113391927858,-0.1855598694215484,-4.257816220744594,-5.517408452706509,0.08828880732926514
10.548,-0.2942897441859333,-0.1712445359088929,-4.263333191222485,-5.516541401677342,0.08828880733005384
10.549,-0.2944538171369118,-0.15689581900281835,-4.268849321479251,-5.515728144723651,0.0882888073308532
10.55,-0.2946035247624685,-0.14251391736355098,-4.2743646657120555,-5.514969488314196,0.08828880733165967
10.551,-0.2947388339731332,-0.12809901988141204,-4.279879278925411,-5.5142662406809855,0.08828880733249278
10.552,-0.2948597118634033,-0.1136513055857199,-4.285393216932972,-5.513619211894965,0.08828880733333477
10.553,-0.29496612570183717,-0.09917094355419179,-4.290906536359417,-5.5130292139455905,0.08828880733419098
10.554,-0.2950580429210574,-0.08465809282278769,-4.2964192946424085,-5.512497060824316,0.08828880733505784
10.555,-0.2951354311076645,-0.070112902295938,-4.301931550034637,-5.512023568612022,0.08828880733593358
10.556000000000001,-0.2951982579920601,-0.05553551065709485,-4.307443361605956,-5.511609555570414,0.08828880733683953
10.557,-0.2952464914381818,-0.0409260462795458,-4.312954789245612,-5.5112558422374285,0.08828880733774369
10.558,-0.2952800994331483,-0.02628462713742689,-4.318465893664569,-5.510963251526669,0.08828880733867095
10.559000000000001,-0.29529905007681573,-0.01161136071687105,-4.323976736397933,-5.5107326088309065,0.08828880733960887
10.56,-0.29530331157124545,0.003093656072773893,-4.329487379807489,-5.510564742129678,0.08828880734057698
10.561,-0.2952928522100828,0.017830336987724398,-4.3349978870843415,-5.510460482101021,0.08828880734154332
10.562,-0.295267640367847,0.032598606538605995,-4.34050832225167,-5.510420662237365,0.08828880734253097
10.563,-0.29522764448913247,0.04739840007943327,-4.346018750167602,-5.510446118965641,0.08828880734353639
10.564,-0.29517283307772074,0.062229663896796135,-4.351529236528212,-5.510537691771607,0.0882888073445649
10.565,-0.2951031746856032,0.07709235529932468,-4.357039847870645,-5.510696223328474,0.08828880734561295
10.566,-0.29501863790191424,0.09198644270750632,-4.362550651576365,-5.51092255962983,0.08828880734667699
10.567,-0.29491919134177413,0.10691190574393036,-4.368061715874549,-5.511217550126935,0.08828880734775701
10.568,-0.2948048036350418,0.12186873532403636,-4.373573109845611,-5.511582047870403,0.08828880734886191
10.569,-0.29467544341497626,0.13685693374744387,-4.379084903424879,-5.51201690965634,0.08828880734997746
10.57,-0.2945310793068065,0.15187651478994302,-4.384597167406408,-5.512522996176956,0.08828880735112321
10.571,-0.29437167991620905,0.16692750379622592,-4.390109973446962,-5.513101172175729,0.08828880735228495
10.572000000000001,-0.2941972138176923,0.18200993777344127,-4.395623394070138,-5.513752306607139,0.088288807353468
10.573,-0.2940076495428871,0.19712386548565475,-4.401137502670662,-5.51447727280105,0.08828880735467415
10.574,-0.29380295556874186,0.21226934754930038,-4.406652373518847,-5.515276948631764,0.08828880735589983
10.575000000000001,-0.2935831003056223,0.22744645652970827,-4.412168081765227,-5.5161522166918395,0.0882888073571575
10.576,-0.29334805208531367,0.24265527703879652,-4.417684703445359,-5.517103964470685,0.08828880735843647
10.577,-0.2930977791489249,0.2578959058340158,-4.423202315484817,-5.518133084538031,0.08828880735973854
10.578,-0.2928322496346929,0.273168451918637,-4.428720995704361,-5.519240474732312,0.08828880736106015
10.579,-0.2925514315656861,0.2884730366434735,-4.434240822825305,-5.520427038354029,0.08828880736240663
10.58,-0.29225529283740537,0.3038097938101314,-4.439761876475076,-5.521693684364172,0.08828880736378153
10.581,-0.291943801205281,0.31917886977588183,-4.445284237192979,-5.523041327587749,0.0882888073651742
10.582,-0.29161692427206387,0.33458042356025214,-4.45080798643616,-5.52447088892251,0.08828880736659883
10.583,-0.291274629475109,0.35001462695343316,-4.456333206585789,-5.525983295552933,0.088288807368059
10.584,-0.2909168840735501,0.3654816646266019,-4.461859980953458,-5.52757948116955,0.08828880736955114
10.585,-0.2905436551353624,0.3809817342442605,-4.467388393787791,-5.529260386193687,0.08828880737105038
10.586,-0.29015490952431244,0.3965150465786939,-4.472918530281299,-5.531026958007713,0.08828880737259226
10.587,-0.289750613886792,0.4120818256266499,-4.47845047657745,-5.5328801511908745,0.088288807374159
10.588000000000001,-0.2893307346385345,0.4276823087283481,-4.483984319777992,-5.5348209277608,0.08828880737576483
10.589,-0.28889523795121075,0.44331674668892435,-4.489520147950514,-5.536850257420778,0.08828880737739908
10.59,-0.28844408973890256,0.45898540390242026,-4.495058050136253,-5.5389691178129015,0.08828880737906175
10.591000000000001,-0.28797725564445054,0.47468855847842867,-4.500598116358168,-5.5411784947771645,0.08828880738075284
10.592,-0.2874947010256741,0.49042650237150776,-4.5061404376292655,-5.543479382616633,0.08828880738248301
10.593,-0.2869963909414606,0.5061995415134783,-4.511685105961201,-5.545872784368782,0.08828880738425227
10.594,-0.2864822901377208,0.5220079959487207,-4.5172322143731485,-5.548359712083111,0.08828880738605704
10.595,-0.28595236303320715,0.5378521999725897,-4.522781856900957,-5.5509411871051615,0.08828880738789024
10.596,-0.2854065737051924,0.5537325022730682,-4.528334128606588,-5.553618240367037,0.08828880738976963
10.597,-0.2848448858750047,0.569649266075781,-4.533889125587853,-5.556391912684559,0.08828880739168099
10.598,-0.2842672628934162,0.5856028692924939,-4.539446944988449,-5.559263255061186,0.08828880739363498
10.599,-0.2836736677258807,0.6015937046732244,-4.545007685008297,-5.562233328998818,0.0882888073956245
10.6,-0.2830640629376184,0.617622179962092,-4.550571444914203,-5.5653032068156225,0.0882888073976531
10.601,-0.2824384106785416,0.6336887180570405,-4.556138325050833,-5.568473971971025,0.08828880739971368
10.602,-0.28179667266802,0.6497937571735628,-4.5617084268520225,-5.571746719398004,0.0882888074018311
10.603,-0.2811388101794791,0.6659377510125654,-4.567281852852417,-5.575122555842844,0.08828880740398404
10.604000000000001,-0.2804647840248293,0.6821211689325095,-4.572858706699459,-5.578602600212484,0.08828880740618672
10.605,-0.2797745545387203,0.6983444961259689,-4.578439093165728,-5.58218798392964,0.08828880740843559
10.606,-0.27906808156261703,0.7146082338007458,-4.584023118161633,-5.585879851295851,0.08828880741073064
10.607000000000001,-0.2783453244286917,0.7309128993656909,-4.589610888748478,-5.589679359862614,0.08828880741308254
10.608,-0.2776062419435279,0.7472590266213744,-4.595202513151904,-5.593587680810795,0.08828880741547351
10.609,-0.2768507923716315,0.7636471659557568,-4.600798100775705,-5.597605999338476,0.08828880741792489
10.61,-0.2760789334187433,0.7800778845450125,-4.606397762216051,-5.601735515057436,0.088288807420426
10.611,-0.27529062221494804,0.7965517665596623,-4.612001609276095,-5.605977442398451,0.08828880742297329
10.612,-0.27448581529757493,0.8130694133761696,-4.617609754981004,-5.610333011025597,0.08828880742557388
10.613,-0.27366446859388344,0.8296314437941629,-4.623222313593402,-5.614803466259774,0.08828880742823131
10.614,-0.2728265374035292,0.8462384942594467,-4.628839400629243,-5.619390069511645,0.08828880743095269
10.615,-0.27197197638080367,0.8628912190929665,-4.634461132874119,-5.624094098724206,0.08828880743372736
10.616,-0.2711007395166422,0.8795902907258958,-4.64008762840002,-5.628916848825198,0.08828880743656242
10.617,-0.2702127801203936,0.8963363999410173,-4.645719006582549,-5.633859632189597,0.08828880743946144
10.618,-0.269308050801345,0.9131302561205722,-4.651355388118604,-5.6389237791124005,0.08828880744242795
10.619,-0.2683865034499958,0.9299725875007528,-4.656996895044537,-5.644110638291953,0.08828880744545486
10.620000000000001,-0.2674480892190737,0.946864141433021,-4.6626436507548075,-5.649421577324046,0.08828880744854573
10.621,-0.2664927585042857,0.9638056846524317,-4.66829578002113,-5.654857983207048,0.08828880745169698
10.622,-0.26552046092479764,0.9807980035531493,-4.673953409012132,-5.660421262858317,0.08828880745491219
10.623000000000001,-0.26453114530343386,0.9978419044713434,-4.679616665313537,-5.666112843642148,0.08828880745819845
10.624,-0.263524759646591,1.0149382139756555,-4.685285677948881,-5.671934173909539,0.08828880746156287
10.625,-0.26250125112385675,1.0320877791654295,-4.690960577400776,-5.677886723550028,0.08828880746499834
10.626,-0.261460566047327,1.0492914679769023,-4.696641495632723,-5.683971984555906,0.08828880746852263
10.627,-0.2604026498506122,1.0665501694975543,-4.70232856611151,-5.690191471599064,0.08828880747211443
10.628,-0.25932744706752564,1.0838647942888182,-4.708021923830182,-5.696546722620794,0.08828880747578438
10.629,-0.2582349013104446,1.1012362747173539,-4.713721705331608,-5.703039299434815,0.08828880747952539
10.63,-0.25712495524833556,1.1186655652950912,-4.719428048732665,-5.709670788343857,0.08828880748337298
10.631,-0.2559975505844357,1.1361536430282513,-4.7251410937490395,-5.716442800770086,0.08828880748730228
10.632,-0.2548526280335797,1.1537015077755564,-4.730860981720668,-5.72335697389971,0.08828880749131685
10.633000000000001,-0.2536901272991647,1.1713101826158385,-4.736587855637828,-5.730414971342075,0.08828880749541312
10.634,-0.252509987049742,1.1889807142252633,-4.742321860167899,-5.737618483803578,0.08828880749960888
10.635,-0.2513121448952273,1.2067141732643811,-4.7480631416828025,-5.744969229776741,0.0882888075038828
10.636000000000001,-0.25009653736271853,1.2245116547752235,-4.753811848287136,-5.752468956244773,0.08828880750827395
10.637,-0.24886309987191155,1.2423742785886611,-4.759568129847029,-5.760119439401965,0.08828880751275747
10.638,-0.24761176671010326,1.2603031897422416,-4.765332138019713,-5.767922485390279,0.08828880751732981
10.639,-0.2463424710067716,1.2782995589087247,-4.771104026283851,-5.775879931052454,0.0882888075220265
10.64,-0.24505514470772144,1.2963645828355297,-4.776883949970618,-5.783993644702018,0.08828880752681201
10.641,-0.2437497185487857,1.3144994847953169,-4.782672066295567,-5.792265526910534,0.08828880753170054
10.642,-0.24242612202906993,1.3327055150479132,-4.788468534391283,-5.800697511312466,0.08828880753671342
10.643,-0.24108428338372961,1.350983951313799,-4.794273515340863,-5.8092915654279995,0.08828880754182578
10.644,-0.23972412955626762,1.3693360992593648,-4.800087172212213,-5.8180496915042115,0.08828880754706603
10.645,-0.23834558617034085,1.3877632929941495,-4.805909670093209,-5.826973927374923,0.08828880755240576
10.646,-0.23694857750106332,1.4062668955802573,-4.811741176127719,-5.836066347339624,0.0882888075578876
10.647,-0.23553302644579377,1.4248482995541616,-4.817581859552518,-5.8453290630618095,0.08828880756349378
10.648,-0.23409885449439516,1.4435089274610804,-4.8234318917351064,-5.854764224487097,0.0882888075692172
10.649000000000001,-0.23264598169895342,1.4622502324021152,-4.829291446212463,-5.86437402078148,0.08828880757506496
10.65,-0.23117432664294266,1.4810736985943307,-4.83516069873074,-5.874160681290068,0.08828880758104773
10.651,-0.22968380640982358,1.4999808419439435,-4.8410398272859325,-5.884126476516636,0.08828880758716551
10.652000000000001,-0.22817433655106234,1.5189732106327798,-4.846929012165535,-5.8942737191243495,0.08828880759341828
10.653,-0.22664583105355607,1.538052385718147,-4.852828435991207,-5.904604764957956,0.08828880759981317
10.654,-0.22509820230645186,1.5572199817462544,-4.858738283762483,-5.91512201408777,0.08828880760635371
10.655,-0.2235313610673454,1.5764776473792983,-4.8646587429015185,-5.925827911875749,0.08828880761304347
10.656,-0.22194521642784573,1.5958270660363099,-4.8705900032989335,-5.936724950063917,0.08828880761987179
10.657,-0.22033967577849228,1.6152699565478479,-4.876532257360739,-5.947815667885422,0.08828880762684577
10.658,-0.21871464477301011,1.6348080738245916,-4.882485700056398,-5.9591026531984355,0.08828880763397962
10.659,-0.2170700272918898,1.6544432095398662,-4.888450528968024,-5.9705885436431165,0.08828880764126268
10.66,-0.21540572540527758,1.6741771928261067,-4.894426944340753,-5.982276027821812,0.08828880764871627
10.661,-0.21372163933516236,1.6940118909852313,-4.900415149134306,-5.994167846502635,0.08828880765632974
10.662,-0.21201766741684516,1.7139492102128664,-4.906415349075765,-6.006266793846527,0.08828880766409952
10.663,-0.21029370605967765,1.7339910963363223,-4.912427752713587,-6.018575718657865,0.08828880767203628
10.664,-0.20854964970705567,1.7541395355661786,-4.918452571472888,-6.0310975256586214,0.08828880768013292
