t,theta1,omega1,theta2,omega2,energy
6.199,1.444323103395994,-2.3714424818708193,1.499859518293489,1.351587643167652,0.16676196732859294
6.2,1.4419470416019382,-2.380674663335401,1.501210664997179,1.350694927034848,0.16676196732891357
6.2010000000000005,1.4395617670451129,-2.3898679177389264,1.5025608863057989,1.3497366860255866,0.16676196732922977
6.202,1.4371673189204934,-2.399021710364523,1.503910116194847,1.3487119222920307,0.1667619673295455
6.203,1.4347637369543826,-2.408135513328763,1.5052582876462657,1.34761964665352,0.1667619673298626
6.204,1.4323510613974169,-2.4172088058991714,1.5066053326573563,1.346458879090364,0.16676196733017434
6.205,1.4299293330172589,-2.426241074807853,1.507951182250185,1.3452286492329837,0.1667619673304852
6.206,1.4274985930909783,-2.4352318145608107,1.5092957664814752,1.3439279968457802,0.16676196733079474
6.207,1.425058883397124,-2.444180527742537,1.5106390144529813,1.3425559723051197,0.16676196733110116
6.208,1.4226102462074968,-2.4530867253154565,1.5119808543223368,1.3411116370708245,0.1667619673314058
6.2090000000000005,1.4201527242786227,-2.461949926913804,1.51332121331437,1.3395940641505653,0.16676196733170068
6.21,1.4176863608429382,-2.4707696611315364,1.5146600177328824,1.3380023385565585,0.16676196733199466
6.211,1.4152111995996877,-2.479545465803864,1.5159971929728764,1.3363355577539793,0.1667619673322842
6.212,1.4127272847055452,-2.488276888282015,1.5173326635332298,1.3345928321005098,0.1667619673325671
6.213,1.4102346607649638,-2.496963485700844,1.5186663530298041,1.332773285276456,0.16676196733284243
6.214,1.4077333728202612,-2.5056048252389007,1.5199981842089776,1.3308760547048746,0.16676196733311155
6.215,1.4052234663414493,-2.5142004843705967,1.5213280789615946,1.3289002919611683,0.1667619673333749
6.216,1.4027049872158155,-2.52275005111011,1.5226559583373172,1.3268451631716223,0.16676196733363202
6.2170000000000005,1.4001779817372648,-2.5312531242466827,1.523981742559371,1.3247098494003684,0.16676196733387938
6.218,1.3976424965954308,-2.5397093135709756,1.5253053510396712,1.3224935470242847,0.16676196733412008
6.219,1.3950985788645647,-2.5481182400921667,1.5266267023943183,1.3201954680953516,0.166761967334347
6.22,1.3925462759922127,-2.5564795362454786,1.5279457144594477,1.3178148406900114,0.16676196733456283
6.221,1.3899856357876899,-2.5647928460898552,1.5292623043074247,1.3153509092450941,0.1667619673347711
6.222,1.3874167064103617,-2.573057825495502,1.5305763882633663,1.3128029348798955,0.1667619673349705
6.223,1.3848395363577437,-2.581274142321039,1.5318878819219786,1.310170195704017,0.16676196733515614
6.224,1.382254174453429,-2.5894414765800207,1.5331967001646951,1.3074519871105998,0.16676196733533022
6.2250000000000005,1.3796606698348537,-2.597559520596601,1.5345027571771015,1.3046476220546108,0.16676196733549098
6.226,1.3770590719409146,-2.605627979150134,1.535805966466629,1.3017564313158614,0.1667619673356393
6.227,1.3744494304994448,-2.6136465696085263,1.5371062408805052,1.2987777637464695,0.1667619673357743
6.228,1.3718317955145645,-2.6216150220501673,1.5384034926239427,1.2957109865024972,0.16676196733589776
6.229,1.3692062172539132,-2.629533079374293,1.539697633278553,1.2925554852595285,0.166761967336007
6.23,1.3665727462357797,-2.637400497399647,1.5409885738209665,1.2893106644119758,0.16676196733610382
6.231,1.3639314332161372,-2.645217044951339,1.5422762246416446,1.2859759472559327,0.16676196733618287
6.232,1.361282329175599,-2.652982503935791,1.543560495563865,1.2825507761554196,0.16676196733624948
6.2330000000000005,1.358625485306305,-2.6606966694037264,1.5448412958628672,1.2790346126918972,0.1667619673363001
6.234,1.3559609529987495,-2.66835934960113,1.546118534285136,1.2754269377969514,0.16676196733633386
6.235,1.3532887838285674,-2.6759703660081606,1.5473921190678124,1.2717272518680804,0.16676196733634807
6.236,1.3506090295432844,-2.683529553366005,1.5486619579582095,1.267935074867549,0.16676196733634807
6.237,1.347921742049048,-2.6910367596916815,1.54992795823342,1.264049946404295,0.16676196733633475
6.238,1.3452269733973483,-2.698491846280826,1.5511900267199967,1.2600714257989107,0.16676196733630277
6.239,1.342524775771745,-2.705894687698511,1.5524480698136893,1.2559990921317454,0.16676196733625748
6.24,1.339815201474605,-2.713245171758164,1.5537019934992218,1.2518325442742004,0.16676196733619175
6.2410000000000005,1.3370983029138719,-2.7205431994886817,1.5549517033700915,1.2475714009033259,0.1667619673361065
6.242,1.3343741325898704,-2.727788685089842,1.5561971046483758,1.243215300499842,0.1667619673360088
6.243,1.3316427430821625,-2.7349815558761397,1.5574381022045276,1.2387639013297473,0.16676196733589244
6.244,1.3289041870364666,-2.7421217522091976,1.5586746005771446,1.2342168814096919,0.1667619673357601
6.245,1.3261585171516481,-2.7492092274189086,1.559906503992696,1.2295739384563258,0.16676196733560733
6.246,1.3234057861667954,-2.756243947713491,1.5611337163851908,1.2248347898198548,0.16676196733543858
6.247,1.320646046848391,-2.763225892078651,1.5623561414157712,1.2199991724020585,0.1667619673352556
6.248,1.3178793519775889,-2.770155052166068,1.5635736824922173,1.215066842559052,0.16676196733505222
6.2490000000000006,1.3151057543376092,-2.77703143217142,1.564786242788346,1.2100375759890905,0.16676196733483373
6.25,1.3123253067012586,-2.783855048702204,1.565993725263292,1.2049111676057402,0.16676196733459658
6.251,1.3095380618185894,-2.790625930635594,1.5671960326806522,1.1996874313967585,0.16676196733434345
6.252,1.3067440724047048,-2.7973441189666084,1.5683930676274849,1.194366200269043,0.1667619673340761
6.253,1.3039433911277207,-2.8040096666468712,1.5695847325331447,1.1889473258800318,0.166761967333791
6.2540000000000004,1.3011360705968937,-2.810622638414251,1.570770929687944,1.18343067845595,0.16676196733348903
6.255,1.2983221633509239,-2.8171831106136875,1.5719515612616253,1.1778161465973143,0.16676196733316662
6.256,1.2955017218464404,-2.8236911710095094,1.573126529321633,1.1721036370721234,0.16676196733283177
6.257000000000001,1.29267479844668,-2.8301469185895716,1.5742957358511729,1.1662930745971753,0.16676196733248005
6.258,1.2898414454103642,-2.836550463361539,1.575459082767046,1.1603844016079632,0.16676196733211146
6.259,1.2870017148807846,-2.8429019261416495,1.5766164719372486,1.1543775780176135,0.16676196733172777
6.26,1.284155658875103,-2.8492014383363053,1.5777678051983244,1.1482725809653422,0.16676196733132453
6.261,1.2813033292738738,-2.855449141716835,1.578912984372461,1.1420694045549082,0.16676196733091597
6.2620000000000005,1.278444777810793,-2.861645188187782,1.580051911284319,1.135768059583557,0.16676196733048698
6.263,1.2755800560626849,-2.867789739549082,1.5811844877775871,1.1293685732619505,0.1667619673300429
6.264,1.2727092154397273,-2.8738829672524773,1.5823106157312514,1.1228709889255812,0.16676196732958282
6.265000000000001,1.2698323071759239,-2.879925052152543,1.5834301970755724,1.1162753657381825,0.16676196732911386
6.266,1.266949382319828,-2.885916184252681,1.5845431338077622,1.1095817783876365,0.1667619673286307
6.267,1.2640604917255225,-2.8918565624464523,1.5856493280073536,1.1027903167748945,0.16676196732812887
6.268,1.2611656860438616,-2.897746394254605,1.5867486818512546,1.0959010856964186,0.16676196732761817
6.269,1.2582650157139756,-2.903585895558171,1.5878410976284834,1.088914204520656,0.16676196732709592
6.2700000000000005,1.2553585309550468,-2.9093752903279824,1.5889264777545749,1.0818298068590513,0.1667619673265639
6.271,1.252446281758355,-2.9151148103509805,1.5900047247856586,1.07464804023211,0.16676196732601856
6.272,1.2495283178796006,-2.9208046949536626,1.5910757414321983,1.0673690657310069,0.16676196732546256
6.273,1.2466046888315037,-2.926445190723026,1.5921394305723915,1.0599930576752463,0.16676196732489945
6.274,1.2436754438766844,-2.9320365512253583,1.5931956952652253,1.052520203266861,0.1667619673243248
6.275,1.2407406320208245,-2.9375790367232155,1.5942444387631853,1.0449507022416404,0.1667619673237386
6.276,1.237800302006114,-2.9430729138909304,1.5952855645246133,1.0372847665178657,0.1667619673231444
6.277,1.2348545023049808,-2.9485184555289794,1.5963189762257135,1.0295226198430245,0.16676196732254311
6.2780000000000005,1.2319032811141097,-2.9539159402775392,1.5973445777722042,1.0216644974389701,0.16676196732192583
6.279,1.2289466863487444,-2.95926565232955,1.5983622733106146,1.0137106456459772,0.1667619673213041
6.28,1.2259847656372789,-2.9645678811435987,1.5993719672392253,1.0056613215661399,0.16676196732067616
6.281,1.2230175663161356,-2.9698229211569234,1.6003735642186503,0.9975167927065464,0.16676196732003845
6.282,1.2200451354249295,-2.975031071498843,1.6013669691820653,0.9892773366226524,0.1667619673193963
6.283,1.2170675197019198,-2.9801926357048893,1.6023520873450772,0.9809432405622652,0.16676196731875237
6.284,1.2140847655797453,-2.985307921431931,1.6033288242152384,0.972514801110538,0.1667619673180969
6.285,1.2110969191814458,-2.9903772401745514,1.604297085601208,0.9639923238363615,0.16676196731743786
6.2860000000000005,1.2081040263167653,-2.9954009069829457,1.6052567776215594,0.9553761229405272,0.16676196731677173
6.287,1.2051061324787364,-3.000379240182587,1.6062078067132368,0.946666520906024,0.16676196731610382
6.288,1.2021032828405451,-3.005312561095901,1.6071500796396636,0.9378638481508151,0.16676196731543236
6.289,1.1990955222526711,-3.0102011937661857,1.6080835034985053,0.9289684426834308,0.16676196731475912
6.29,1.196082895240305,-3.015045464683993,1.6090079857290882,0.9199806497616965,0.166761967314077
6.291,1.193065446001036,-3.019845702516185,1.609923434119481,0.9109008215549036,0.16676196731339488
6.292,1.1900432184028098,-3.024602237837869,1.6108297568132375,0.9017293168097149,0.1667619673127101
6.293,1.187016255982154,-3.0293154028673985,1.6117268623158092,0.8924665005200833,0.16676196731202353
6.2940000000000005,1.1839846019426652,-3.0339855312046233,1.6126146595006297,0.8831127436014473,0.16676196731133786
6.295,1.180948299153757,-3.0386129575725627,1.613493057614874,0.8736684225694548,0.16676196731064774
6.296,1.1779073901496648,-3.043198017562655,1.6143619662849016,0.8641339192234484,0.16676196730996296
6.297,1.1748619171287031,-3.047741047383743,1.6152212955213823,0.8545096203349369,0.1667619673092693
6.298,1.171811921952772,-3.052242383614927,1.6160709557241164,0.8447959173412579,0.16676196730858184
6.299,1.168757446147109,-3.0567023629624273,1.6169108576865483,0.8349932060446266,0.1667619673078926
6.3,1.1656985309002814,-3.061121322020564,1.617740912599984,0.8251018863167506,0.1667619673072025
6.301,1.1626352170644163,-3.065499597036979,1.6185610320575148,0.8151223618091775,0.16676196730651505
6.3020000000000005,1.1595675451556624,-3.0698375236821915,1.6193711280576553,0.8050550396695264,0.16676196730582937
6.303,1.156495555354881,-3.0741354368235867,1.6201711130076994,0.7949003302637461,0.16676196730514192
6.304,1.1534192875085603,-3.078393670303917,1.6209608997268032,0.784658646904524,0.1667619673044607
6.305,1.150338781129948,-3.0826125567243925,1.6217404014487977,0.7743304055859622,0.16676196730377946
6.306,1.1472540754004006,-3.086792427232428,1.6225095318247404,0.763916024724621,0.1667619673031009
6.307,1.1441652091709404,-3.090933611314101,1.6232682049252114,0.7534159249070203,0.16676196730242054
6.308,1.1410722209640194,-3.0950364365913705,1.6240163352423593,0.7428305286436777,0.16676196730174642
6.309,1.137975148975482,-3.0991012286241033,1.6247538376917054,0.732160260129748,0.16676196730107407
6.3100000000000005,1.1348740310767245,-3.1031283107169303,1.6254806276137113,0.7214055450123206,0.1667619673004097
6.311,1.131768904817045,-3.107118003730971,1.6261966207751168,0.7105668101644199,0.16676196729974624
6.312,1.1286598074261787,-3.1110706259004375,1.6269017333700566,0.6996444834657417,0.1667619672990881
6.313,1.1255467758170148,-3.114986492654131,1.6275958820209593,0.6886389935901502,0.16676196729843262
6.314,1.1224298465884888,-3.1188659164418384,1.6282789837792384,0.6775507697999507,0.16676196729778248
6.315,1.1193090560286463,-3.1227092065656246,1.628950956125781,0.6663802417469412,0.166761967297135
6.316,1.1161844401178733,-3.126516669016014,1.6296117169712399,0.6551278392802419,0.16676196729649284
6.317,1.1130560345322877,-3.130288606313051,1.6302611846561386,0.6437939922608861,0.16676196729585513
6.3180000000000005,1.1099238746472866,-3.1340253173522137,1.630899277950793,0.6323791303831557,0.16676196729522097
6.319,1.1067879955412465,-3.1377270972551634,1.6315259160550573,0.6208836830026302,0.16676196729459214
6.32,1.1036484319993696,-3.1413942372252968,1.6321410185979035,0.6093080789709132,0.16676196729397041
6.321,1.100505218517672,-3.145027024408067,1.6327445056368366,0.5976527464769952,0.16676196729335047
6.322,1.0973583893071102,-3.1486257417560353,1.6333362976571555,0.5859181128951996,0.16676196729274118
6.323,1.0942079782978384,-3.1521906678986107,1.6339163155710652,0.5741046046396583,0.166761967292139
6.324,1.091054019143596,-3.1557220770164287,1.6344844807166468,0.562212647025253,0.16676196729154213
6.325,1.0878965452262166,-3.159220238720322,1.6350407148566906,0.5502426641349548,0.16676196729094883
6.3260000000000005,1.0847355896602564,-3.1626854179348247,1.6355849401774016,0.5381950786934883,0.16676196729035908
6.327,1.0815711852977374,-3.166117874786154,1.63611707928698,0.5260703119472417,0.16676196728978177
6.328,1.0784033647329996,-3.1695178644946114,1.636637055214085,0.5138687835503418,0.16676196728920623
6.329,1.0752321603076587,-3.1728856372713365,1.637144791406189,0.5015909114568029,0.16676196728863601
6.33,1.0720576041156649,-3.1762214382193488,1.6376402117278257,0.489237111818662,0.1667619672880729
6.331,1.0688797280084597,-3.1795255072388104,1.6381232404587396,0.47680779889000324,0.1667619672875169
6.332,1.0656985636002234,-3.1827980789364383,1.6385938022919424,0.46430338493677425,0.16676196728696624
6.333,1.0625141422732127,-3.186039382538993,1.6390518223316823,0.4517242801522915,0.16676196728642267
6.3340000000000005,1.059326495183182,-3.1892496418107736,1.6394972260913314,0.4390708925783325,0.16676196728588977
6.335,1.0561356532648856,-3.192429074975038,1.6399299394911968,0.4263436280317061,0.16676196728535686
6.336,1.052941647237656,-3.1955778946392788,1.6403498888562618,0.41354289003619343,0.1667619672848346
6.337,1.0497445076110565,-3.19869630772427,1.64075700091386,0.400669079759747,0.16676196728432302
6.338,1.0465442646906005,-3.2017845153968123,1.641151202791291,0.38772259595683684,0.16676196728381143
6.339,1.0433409485835385,-3.2048427130060917,1.6415324220133802,0.3747038349158274,0.1667619672833176
6.34,1.0401345892047058,-3.207871090023577,1.6419005864999883,0.3616131904112719,0.16676196728282378
6.341,1.036925216282429,-3.2108698299863714,1.6422556245634752,0.3484510536610051,0.1667619672823335
6.3420000000000005,1.0337128593644866,-3.2138391104439403,1.6425974649061243,0.33521781328791933,0.16676196728185388
6.343,1.0304975478241232,-3.2167791029081325,1.6429260366175304,0.3219138552863036,0.16676196728138315
6.344,1.0272793108661094,-3.2196899728064152,1.6432412691719558,0.3085395629926286,0.16676196728091597
6.345,1.0240581775328488,-3.222571879438242,1.6435430924256595,0.2950953170606578,0.16676196728045767
6.346,1.0208341767105271,-3.225424975934473,1.6438314366142048,0.28158149544076627,0.16676196728000647
6.347,1.0176073371352987,-3.228249409219766,1.644106232349746,0.2679984733633477,0.16676196727956416
6.348,1.0143776873995112,-3.2310453199778615,1.6443674106183026,0.2543466233261913,0.16676196727912185
6.349,1.0111452559579623,-3.2338128426196797,1.6446149027770218,0.24062631508570959,0.1667619672786902
6.3500000000000005,1.0079100711341877,-3.2365521052541526,1.6448486405514344,0.2268379156519001,0.1667619672782692
6.351,1.0046721611267762,-3.239263229661713,1.645068556032707,0.2129817892869223,0.16676196727785175
6.352,1.0014315540157102,-3.2419463312703636,1.6452745816748953,0.19905829750717458,0.1667619672774503
6.353,0.9981882777687295,-3.2446015191342505,1.6454666502922004,0.1850677990887543,0.16676196727704706
6.354,0.994942360247715,-3.247228895914666,1.6456446950562333,0.17101065007618693,0.16676196727665626
6.355,0.9916938292150893,-3.2498285578634043,1.6458086494932882,0.1568872037943102,0.16676196727626724
6.356,0.9884427123402344,-3.2524005948084036,1.6459584474816307,0.14269781086320044,0.16676196727588888
6.357,0.9851890372059212,-3.254945090141594,1.646094023248801,0.12844281921602993,0.16676196727551584
6.3580000000000005,0.9819328313147511,-3.25746212080889,1.646215311368938,0.11412257411974516,0.1667619672751499
6.359,0.9786741220956058,-3.2599517573022507,1.6463222467601235,0.09973741819845697,0.16676196727479287
6.36,0.9754129369101048,-3.2624140636537446,1.6464147646817533,0.08528769145943531,0.16676196727444292
6.361,0.972149303059067,-3.26484909743155,1.6464928007319335,0.07077373132160289,0.1667619672740983
6.362,0.9688832477889763,-3.2672569097378275,1.6465562908449078,0.05619587264642299,0.16676196727376258
6.363,0.9656147982984473,-3.2696375452084,1.6466051712885166,0.04155444777107907,0.16676196727343573
6.364,0.9623439817446917,-3.271991042014178,1.6466393786616893,0.02684978654384457,0.16676196727311066
6.365,0.9590708252499814,-3.274317431864266,1.6466588498919754,0.012082216361543722,0.16676196727279802
6.3660000000000005,0.9557953559081084,-3.2766167400107005,1.6466635222331114,-0.0027479377909947703,0.1667619672724907
6.367,0.9525176007908382,-3.278888985254748,1.64665333326263,-0.017640353299587172,0.16676196727219228
6.368,0.9492375869543577,-3.2811341799547176,1.6466282208795107,-0.03259470987754185,0.16676196727189563
6.369,0.9459553414457128,-3.2833523300352287,1.6465881233018742,-0.04761068952079672,0.16676196727160963
6.37,0.9426708913092375,-3.2855434349978796,1.6465329790647238,-0.06268797646143803,0.1667619672713343
6.371,0.9393842635929707,-3.287707487933266,1.646462727017732,-0.07782625711968966,0.16676196727106607
6.372,0.9360954853550605,-3.2898444755343017,1.6463773063230782,-0.09302522005446034,0.16676196727079784
6.373,0.9328045836701551,-3.2919543781107894,1.6462766564533342,-0.10828455591253469,0.16676196727054204
6.3740000000000006,0.9295115856357778,-3.2940371696051938,1.6461607171894028,-0.12360395737649156,0.16676196727029513
6.375,0.9262165183786865,-3.2960928176095727,1.6460294286185084,-0.1389831191114323,0.16676196727005177
6.376,0.9229194090612142,-3.2981212833836238,1.6458827311322421,-0.15442173771059897,0.16676196726982084
6.377,0.9196202848875928,-3.3001225218737993,1.6457205654246603,-0.16991951163996152,0.16676196726959525
6.378,0.916319173110256,-3.3020964817334515,1.6455428724904404,-0.18547614118185055,0.1667619672693732
6.3790000000000004,0.9130161010361219,-3.3040431053439656,1.6453495936230935,-0.20109132837771088,0.16676196726916714
6.38,0.9097110960328538,-3.3059623288368445,1.6451406704132336,-0.21676477697004973,0.16676196726895753
6.381,0.9064041855350993,-3.3078540821167075,1.6449160447469064,-0.232496192343651,0.1667619672687657
6.382000000000001,0.9030953970507046,-3.309718288885165,1.6446756588039761,-0.24828528146612588,0.1667619672685774
6.383,0.8997847581669057,-3.311554866665538,1.6444194550565732,-0.26413175282786855,0.1667619672683962
6.384,0.8964722965564937,-3.3133637268283893,1.644147376267601,-0.2800353163814834,0.16676196726821502
6.385,0.8931580399839548,-3.31514477461783,1.6438593654893057,-0.29599568348074934,0.16676196726805514
6.386,0.8898420163115828,-3.3168979091785786,1.6435553660619033,-0.31201256681918504,0.16676196726789527
6.3870000000000005,0.886524253505565,-3.3186230235837373,1.643235321612273,-0.328085680368277,0.1667619672677425
6.388,0.8832047796420397,-3.3203200048632615,1.6428991760527092,-0.34421473931543095,0.16676196726759862
6.389,0.8798836229131246,-3.3219887340330954,1.6425468735797368,-0.36039946000170625,0.1667619672674654
6.390000000000001,0.8765608116329162,-3.3236290861249453,1.642178358672989,-0.3766395598593906,0.16676196726733927
6.391,0.8732363742434586,-3.325240930216673,1.641793576094147,-0.3929347573494714,0.16676196726722559
6.392,0.8699103393206821,-3.3268241294632794,1.6413924708859424,-0.40928477189905815,0.16676196726711545
6.393,0.8665827355803104,-3.3283785411284623,1.6409749883712235,-0.42568932383881025,0.1667619672670071
6.394,0.8632535918837358,-3.329904016616724,1.6405410741520814,-0.4421481343404217,0.1667619672669165
6.3950000000000005,0.8599229372438622,-3.331400401506011,1.6400906741090415,-0.4586609253542133,0.16676196726682768
6.396,0.8565908008309147,-3.3328675355808675,1.6396237344003155,-0.4752274195468823,0.16676196726675308
6.397,0.8532572119782168,-3.3343052528660837,1.639140201461116,-0.49184734023945764,0.16676196726668024
6.398000000000001,0.849922200187933,-3.335713381660826,1.638640022003033,-0.5085204113455074,0.16676196726662162
6.399,0.8465857951367768,-3.337091744573229,1.6381231430134724,-0.525246357309645,0.1667619672665701
6.4,0.8432480266816846,-3.3384401585554366,1.6375895117551555,-0.5420249030463776,0.16676196726652925
6.401,0.839908924865454,-3.3397584349390845,1.6370390757656796,-0.5588557738793423,0.16676196726649373
6.402,0.836568519922346,-3.3410463794712006,1.6364717828571387,-0.5757386954809693,0.16676196726646708
6.4030000000000005,0.8332268422836521,-3.3423037923505197,1.635887581115805,-0.5926733938126173,0.16676196726645287
6.404,0.8298839225832236,-3.3435304682641993,1.6352864189018697,-0.6096595950652172,0.1667619672664422
6.405,0.8265397916629653,-3.344726196424928,1.6346682448492427,-0.6266970256004674,0.16676196726643866
6.406,0.8231944805782907,-3.345890760608412,1.6340330078654113,-0.6437854118926157,0.1667619672664511
6.407,0.8198480206035405,-3.347023939191238,1.6333806571313563,-0.6609244804708675,0.16676196726646886
6.408,0.8165004432373622,-3.3481255051891003,1.6327111421015255,-0.678113957862454,0.1667619672664955
6.409,0.8131517802080522,-3.3491952262953864,1.6320244125038637,-0.6953535705363991,0.16676196726653458
6.41,0.8098020634788586,-3.350232864920114,1.631320418339899,-0.7126430448480172,0.16676196726658077
6.4110000000000005,0.8064513252532445,-3.3512381782292167,1.6305991098848844,-0.7299821069841759,0.16676196726663584
6.412,0.8030995979801128,-3.3522109181841673,1.6298604376879922,-0.7473704829093574,0.16676196726670156
6.413,0.7997469143589904,-3.353150831581941,1.6291043525725635,-0.7648078983125498,0.16676196726677794
6.414,0.7963933073451728,-3.354057660095309,1.6283308056364103,-0.7822940785550002,0.16676196726686143
6.415,0.7930388101548278,-3.3549311403134636,1.6275397482521687,-0.7998287486188598,0.1667619672669538
6.416,0.789683456270059,-3.3557710037829676,1.6267311320677031,-0.8174116330567504,0.16676196726705683
6.417,0.7863272794439272,-3.3565769770490297,1.6259049090065607,-0.8350424559422823,0.16676196726717407
6.418,0.7829703137054317,-3.3573487816971017,1.6250610312684748,-0.8527209408215516,0.16676196726729664
6.4190000000000005,0.7796125933644485,-3.3580861343947976,1.624199451329916,-0.8704468106656437,0.16676196726743164
6.42,0.7762541530166276,-3.35878874693413,1.6233201219446916,-0.8882197878241719,0.16676196726758263
6.421,0.7728950275482468,-3.3594563262740693,1.6224229961445877,-0.906039593979876,0.1667619672677354
6.422,0.7695352521410237,-3.36008857458342,1.6215080272400606,-0.9239059501043072,0.16676196726790415
6.423,0.7661748622768842,-3.360685189284018,1.6205751688209684,-0.9418185764146246,0.1667619672680818
6.424,0.7628138937426878,-3.3612458630942457,1.6196243747573467,-0.9597771923315284,0.16676196726827186
6.425,0.759452382634909,-3.3617702840728714,1.6186555992002256,-0.9777815164383524,0.16676196726846904
6.426,0.756090365364275,-3.362258135663207,1.6176687965824876,-0.9958312664413419,0.16676196726868042
6.4270000000000005,0.7527278786603587,-3.362709096737592,1.6166639216197634,-1.013926159131137,0.1667619672689078
6.428,0.7493649595761278,-3.3631228416422005,1.6156409293113663,-1.0320659103454861,0.16676196726914583
6.429,0.746001645492448,-3.3634990402421785,1.6145997749412633,-1.050250234933211,0.1667619672693892
6.43,0.7426379741225413,-3.363837357967106,1.6135404140790819,-1.0684788467194448,0.16676196726964854
6.431,0.7392739835163991,-3.3641374558567936,1.61246280258115,-1.0867514584721631,0.166761967269915
6.432,0.7359097120651483,-3.3643989906074134,1.61136689659157,-1.1050677818700314,0.16676196727020276
6.433,0.7325451985053726,-3.3646216146179655,1.6102526525433225,-1.1234275274715857,0.16676196727049764
6.434,0.7291804819233854,-3.3648049760370826,1.6091200271594026,-1.141830404685769,0.16676196727080494
6.4350000000000005,0.725815601759457,-3.364948718810181,1.607968977453983,-1.1602761217438409,0.1667619672711247
6.436,0.7224505978119944,-3.365052482726954,1.6067994607336045,-1.1787643856726793,0.16676196727145687
6.437,0.7190855102416727,-3.3651159034692135,1.6056114345983943,-1.1972949022694945,0.16676196727180503
6.438,0.7157203795755189,-3.365138612659087,1.6044048569433074,-1.2158673760779726,0.16676196727216563
6.439,0.7123552467109479,-3.365120237907565,1.6031796859593908,-1.2344815103658637,0.1667619672725369
6.44,0.7089901529197483,-3.36506040286341,1.601935880135071,-1.253137007104037,0.16676196727292059
6.441,0.7056251398520211,-3.364958727262427,1.6006733982574597,-1.2718335669470153,0.1667619672733185
6.442,0.7022602495400669,-3.364814826977096,1.5993921994136804,-1.2905708892150076,0.1667619672737306
6.4430000000000005,0.6988955244022248,-3.364628314066577,1.59809224299221,-1.3093486718774558,0.16676196727415693
6.444,0.6955310072466604,-3.364398796827081,1.5967734886842377,-1.3281666115381108,0.16676196727459924
6.445,0.6921667412751034,-3.3641258798426223,1.5954358964850377,-1.3470244034216527,0.166761967275054
6.446,0.6888027700865343,-3.363809164036142,1.5940794266953537,-1.365921741361874,0.1667619672755194
6.447,0.68543913768082,-3.363448246721016,1.5927040399227956,-1.3848583177914342,0.16676196727600257
6.448,0.6820758884622968,-3.363042721652948,1.5913096970832448,-1.403833823733206,0.16676196727650527
6.449,0.6787130672433027,-3.3625921790822457,1.5898963594022677,-1.4228479487932244,0.16676196727701686
6.45,0.675350719247656,-3.362096205806488,1.5884639884165357,-1.4419003811552529,0.16676196727754622
6.4510000000000005,0.6719888901140816,-3.361554385223586,1.5870125459752487,-1.4609908075769793,0.16676196727808446
6.452,0.6686276258995842,-3.3609662973852363,1.5855419942415634,-1.4801189133878572,0.16676196727864045
6.453,0.6652669730827677,-3.360331519050774,1.5840522956940213,-1.4992843824886004,0.16676196727921244
6.454,0.6619069785670998,-3.3596496237414213,1.582543413127977,-1.5184868973523493,0.16676196727979864
6.455,0.6585476896841236,-3.358920181794941,1.5810153096570245,-1.537726139027515,0.16676196728039727
6.456,0.655189154196613,-3.35814276042069,1.5794679487144205,-1.5570017871423174,0.16676196728101544
6.457,0.6518314203016741,-3.3573169237550826,1.5779012940545007,-1.5763135199110263,0.16676196728165138
6.458,0.6484745366337893,-3.3564422329174532,1.57631530975409,-1.595661014141916,0.16676196728230153
6.4590000000000005,0.645118552267807,-3.3555182460663318,1.5747099602139047,-1.6150439452469472,0.16676196728296766
6.46,0.6417635167218739,-3.3545445184561262,1.573085210159942,-1.6344619872531811,0.166761967283648
6.461,0.6384094799603106,-3.353520602494213,1.5714410246448594,-1.6539148128159429,0.1667619672843479
6.462,0.6350564923964297,-3.352446047798438,1.5697773690493386,-1.673402093233736,0.16676196728506198
6.463,0.6317046048952968,-3.3513204012550295,1.5680942090834347,-1.6929234984649226,0.16676196728578851
6.464,0.6283538687764327,-3.3501432070769166,1.5663915107879063,-1.712478697146178,0.16676196728654702
6.465,0.6250043358164575,-3.3489140068624623,1.5646692405355282,-1.7320673566127234,0.16676196728730552
6.466,0.6216560582516757,-3.347632339654602,1.5629273650323818,-1.751689142920351,0.1667619672880818
6.4670000000000005,0.6183090887806015,-3.346297742000393,1.5611658513191224,-1.7713437208692446,0.1667619672888847
6.468,0.6149634805664255,-3.344909748010968,1.559384666772222,-1.7910307540296062,0.16676196728969828
6.469,0.6116192872394194,-3.3434678894218988,1.5575837791051863,-1.8107499047690925,0.16676196729052606
6.47,0.6082765628992822,-3.3419716956539576,1.5557631563697427,-1.8305008342820712,0.1667619672913787
6.471,0.604935362117424,-3.340420693874287,1.5539227669569977,-1.8502832026207006,0.16676196729224912
6.472,0.6015957399391889,-3.3388144090579637,1.552062579598563,-1.870096668727839,0.1667619672931302
6.473,0.598257751886016,-3.3371523640499636,1.550182563367648,-1.8899408904717916,0.1667619672940326
6.474,0.5949214539575389,-3.335434079627516,1.548282687680116,-1.9098155246828945,0.16676196729495274
6.4750000000000005,0.5915869026336213,-3.3336590745628514,1.5463629222955024,-1.9297202271919474,0.1667619672958942
6.476,0.5882541548763311,-3.3318268656863337,1.5444232373179958,-1.9496546528704919,0.16676196729685344
