t,theta1,omega1,theta2,omega2,energy
10.993,0.5449075805074475,1.9065683124872512,-7.511733798109117,-5.381211291099016,0.10790782101748064
10.994,0.5468049847965151,1.8882515267826627,-7.517110484159867,-5.372189544542429,0.1079078210118034
10.995000000000001,0.548684105837156,1.8700015707391566,-7.522478234334662,-5.363339209125216,0.10790782100625051
10.996,0.5505450097293166,1.8518169898724974,-7.527837219060409,-5.354658322299732,0.10790782100082197
10.997,0.5523877611332064,1.833696359105541,-7.533187606819071,-5.346144956577027,0.10790782099552843
10.998000000000001,0.5542124232984464,1.8156382822546886,-7.538529564182272,-5.337797218613259,0.10790782099035212
10.999,0.5560190580927122,1.7976413915306861,-7.54386325584499,-5.329613248316032,0.10790782098530016
11.0,0.5578077260298848,1.7797043470534606,-7.549188844658371,-5.321591217970183,0.10790782098036544
11.001,0.5595784862977224,1.76182583638069,-7.554506491661678,-5.313729331382567,0.10790782097553375
11.002,0.5613313967850688,1.7440045740498038,-7.559816356113394,-5.306025823045375,0.1079078209708264
11.003,0.5630665141086089,1.7262393011331165,-7.565118595521493,-5.298478957317552,0.10790782096622564
11.004,0.5647838936391867,1.708528784805796,-7.5704133656729065,-5.291087027623874,0.1079078209617208
11.005,0.5664835895276978,1.6908718179263755,-7.575700820662198,-5.283848355671259,0.10790782095731544
11.006,0.5681656547305678,1.6732672186295192,-7.580981112919458,-5.276761290681886,0.10790782095300955
11.007,0.5698301410348297,1.6557138299307546,-7.586254393237445,-5.269824208642718,0.10790782094880313
11.008000000000001,0.5714770990828121,1.6382105193428906,-7.591520810797977,-5.263035511571028,0.10790782094471041
11.009,0.5731065783964497,1.6207561785038438,-7.596780513197607,-5.256393626795531,0.10790782094068874
11.01,0.5747186274012268,1.6033497228155966,-7.602033646472577,-5.249897006252748,0.10790782093676654
11.011000000000001,0.5763132934497651,1.5859900910940188,-7.607280355123084,-5.243544125798219,0.10790782093292961
11.012,0.5778906228450674,1.568676245229285,-7.612520782136856,-5.237333484532202,0.10790782092917439
11.013,0.5794506608634262,1.5514071698566267,-7.617755069012068,-5.231263604139516,0.10790782092551154
11.014,0.5809934517770083,1.5341818720371605,-7.6229833557796045,-5.225333028243162,0.10790782092191975
11.015,0.5825190388761253,1.5169993809485378,-7.628205781024676,-5.219540321771403,0.10790782091840967
11.016,0.5840274644911995,1.4998587475851684,-7.633422481907817,-5.21388407033797,0.10790782091499551
11.017,0.5855187700144343,1.482759044467768,-7.638633594185262,-5.2083628796350725,0.1079078209116453
11.018,0.5869929959211997,1.4656993653619925,-7.643839252228731,-5.202975374838909,0.10790782090836615
11.019,0.5884501817911397,1.4486788250059155,-7.649039589044619,-5.19772020002738,0.10790782090516515
11.02,0.5898903663290124,1.4316965588461212,-7.654234736292609,-5.192596017609706,0.10790782090203166
11.021,0.5913135873852697,1.414751722782177,-7.65942482430373,-5.187601507767677,0.10790782089896211
11.022,0.5927198819763866,1.3978434929192622,-7.664609982097847,-5.1827353679082515,0.10790782089597428
11.023,0.5941092863049455,1.3809710653287286,-7.669790337400622,-5.177996312127251,0.10790782089303619
11.024000000000001,0.5954818357794867,1.364133655816374,-7.674966016659938,-5.173383070683885,0.10790782089016915
11.025,0.5968375650341295,1.3473304996982136,-7.680137145061803,-5.168894389485858,0.1079078208873625
11.026,0.598176507947974,1.3305608515835368,-7.6853038465457475,-5.164529029584834,0.10790782088461981
11.027000000000001,0.5994986976642881,1.313823985165037,-7.690466243819718,-5.160285766682014,0.1079078208819162
11.028,0.6008041666094895,1.2971191930158161,-7.695624458374486,-5.1561633906436,0.10790782087929429
11.029,0.6020929465119272,1.2804457863930516,-7.700778610497573,-5.152160705025947,0.10790782087672568
11.03,0.6033650684204698,1.2638030950481358,-7.705928819286706,-5.1482765266101795,0.10790782087420325
11.031,0.6046205627229077,1.2471904670430836,-7.711075202662818,-5.144509684946084,0.10790782087173412
11.032,0.6058594591641745,1.2306072685730194,-7.716217877382587,-5.140859021905081,0.10790782086933959
11.033,0.6070817868643937,1.2140528837945506,-7.721356959050542,-5.137323391242088,0.10790782086698414
11.034,0.6082875743367567,1.1975267146598396,-7.726492562130728,-5.1339016581661046,0.10790782086467132
11.035,0.609476849505238,1.181028180756189,-7.731624799957951,-5.130592698919344,0.10790782086240114
11.036,0.6106496397221518,1.164556719150957,-7.736753784748603,-5.127395400364745,0.10790782086019135
11.037,0.6118059717855573,1.1481117842416209,-7.741879627611082,-5.124308659581717,0.10790782085802064
11.038,0.6129458719565155,1.1316928476108141,-7.747002438555808,-5.12133138346996,0.10790782085589257
11.039,0.614069365976204,1.1152993978861563,-7.752122326504846,-5.118462488361219,0.10790782085380357
11.040000000000001,0.6151764790828939,1.098930940604705,-7.757239399301154,-5.115700899638838,0.10790782085176076
11.041,0.6162672360287932,1.0825869980818572,-7.762353763717441,-5.11304555136498,0.10790782084977835
11.042,0.6173416610967616,1.0662671092845306,-7.767465525464666,-5.110495385915396,0.10790782084784212
11.043000000000001,0.6183997781169,1.0499708297084553,-7.77257478920017,-5.10804935362161,0.1079078208459272
11.044,0.6194416104830198,1.0336977312594133,-7.777681658535458,-5.105706412420425,0.10790782084405848
11.045,0.6204671811689955,1.0174474021382578,-7.78278623604363,-5.103465527510641,0.10790782084221462
11.046,0.6214765127450029,1.001219446729553,-7.787888623266477,-5.1013256710168635,0.1079078208404205
11.047,0.6224696273936495,0.9850134854936705,-7.792988920721241,-5.099285821660339,0.1079078208386548
11.048,0.6234465469259973,0.9688291548621867,-7.798087227907046,-5.097344964436705,0.10790782083693884
11.049,0.624407292797483,0.9526661071364192,-7.803183643311018,-5.095502090300583,0.1079078208352513
11.05,0.6253518861237382,0.9365240103889497,-7.80827826441409,-5.093756195856922,0.10790782083358863
11.051,0.626280347696313,0.9204025483679761,-7.8133711876964975,-5.092106283059033,0.10790782083197215
11.052,0.6271926979983046,0.9043014204043408,-7.81846250864298,-5.09055135891324,0.10790782083038408
11.053,0.6280889572198944,0.8882203413210843,-7.82355232174769,-5.089090435190075,0.10790782082882444
11.054,0.6289691452737965,0.8721590413453704,-7.828640720518814,-5.08772252814197,0.10790782082728612
11.055,0.6298332818106182,0.8561172660226362,-7.8337277974829185,-5.086446658227383,0.10790782082579042
11.056000000000001,0.630681386234136,0.8400947761328158,-7.838813644189016,-5.085261849841314,0.10790782082432848
11.057,0.63151347771649,0.8240913476084923,-7.843898351212375,-5.084167131052149,0.10790782082289319
11.058,0.6323295752132955,0.8081067714548301,-7.8489820081580595,-5.083161533344816,0.10790782082148098
11.059000000000001,0.6331296974786764,0.792140853671143,-7.854064703664224,-5.082244091370188,0.10790782082009542
11.06,0.6339138630802211,0.7761934151739541,-7.859146525405154,-5.081413842700716,0.10790782081874539
11.061,0.6346820904138615,0.7602642917214043,-7.8642275600940685,-5.080669827592255,0.107907820817422
11.062,0.6354343977186773,0.7443533338388656,-7.869307893485687,-5.080011088752055,0.10790782081611638
11.063,0.6361708030916268,0.7284604067456213,-7.874387610378569,-5.079436671112906,0.10790782081483563
11.064,0.6368913245022041,0.7125853902824697,-7.879466794617225,-5.078945621613391,0.10790782081358685
11.065,0.6375959798070252,0.6967281788401143,-7.884545529094021,-5.078536988984263,0.10790782081236117
11.066,0.6382847867643421,0.680888681288201,-7.889623895750861,-5.078209823540908,0.10790782081115857
11.067,0.6389577630484865,0.6650668209048664,-7.8947019755806735,-5.077963176981894,0.10790782080998973
11.068,0.6396149262642433,0.6492625353066593,-7.899779848628694,-5.077796102193597,0.10790782080884043
11.069,0.640256293961154,0.6334757763787028,-7.904857593993561,-5.077707653060903,0.10790782080771066
11.07,0.6408818836477506,0.6177065102049594,-7.909935289828218,-5.0776968842839745,0.107907820806604
11.071,0.6414917128057191,0.6019547169984697,-7.915013013340646,-5.077762851201091,0.10790782080551331
11.072000000000001,0.6420857989039944,0.5862203910314299,-7.920090840794409,-5.077904609617564,0.10790782080445105
11.073,0.6426641594127837,0.5705035405649784,-7.925168847509042,-5.078121215640729,0.10790782080341366
11.074,0.6432268118175203,0.5548041877785619,-7.9302471078602705,-5.078411725521026,0.1079078208023887
11.075000000000001,0.6437737736327466,0.5391223686987506,-7.9353256952800795,-5.078775195499172,0.10790782080139039
11.076,0.6443050624159252,0.5234581331273783,-7.940404682256628,-5.079210681659439,0.10790782080040451
11.077,0.644820695781178,0.5078115445688772,-7.945484140334022,-5.0797172397890575,0.10790782079943817
11.078,0.6453206914129518,0.49218268015668554,-7.9505641401119505,-5.080293925243742,0.10790782079850025
11.079,0.6458050670796105,0.4765716305786029,-7.955644751245187,-5.080939792819373,0.10790782079756411
11.08,0.6462738406469514,0.4609785000009714,-7.960726042442973,-5.081653896629838,0.10790782079665107
11.081,0.6467270300916451,0.4454034059915618,-7.965808081468271,-5.082435289991061,0.107907820795754
11.082,0.6471646535145985,0.42984647944104504,-7.970890935136917,-5.083283025311223,0.10790782079487471
11.083,0.6475867291542369,0.4143078644829318,-7.975974669316656,-5.084196153987215,0.1079078207940114
11.084,0.6479932753997067,0.3987877184118635,-7.9810593489260855,-5.0851737263073185,0.10790782079317474
11.085,0.648384310803995,0.3832862116001408,-7.986145037933496,-5.086214791360154,0.10790782079235228
11.086,0.6487598540969641,0.3678035274123762,-7.991231799355633,-5.087318396949912,0.10790782079153693
11.087,0.6491199241983012,0.35233986211816026,-7.996319695256371,-5.088483589517878,0.10790782079074113
11.088000000000001,0.6494645402303783,0.33689542480263274,-8.001408786745314,-5.089709414070287,0.1079078207899542
11.089,0.649793721531022,0.32147043727485136,-8.006499133976327,-5.09099491411252,0.10790782078919392
11.09,0.6501074876661911,0.30606513397385327,-8.011590796146004,-5.092339131589658,0.10790782078845496
11.091000000000001,0.6504058584425584,0.29067976187230693,-8.016683831492083,-5.093741106833428,0.10790782078772487
11.092,0.650688853919995,0.2753145803776537,-8.021778297291805,-5.095199878515543,0.10790782078699834
11.093,0.6509564944239546,0.25996986123064125,-8.026874249860239,-5.096714483607467,0.10790782078628958
11.094,0.6512088005577553,0.24464588840115312,-8.031971744548558,-5.0982839573466165,0.10790782078560746
11.095,0.6514457932147548,0.22934295798124157,-8.037070835742297,-5.09990733320901,0.10790782078492533
11.096,0.6516674935904186,0.21406137807527323,-8.042171576859573,-5.10158364288839,0.10790782078426808
11.097,0.6518739231942757,0.1988014686871,-8.047274020349303,-5.103311916281829,0.10790782078360905
11.098,0.6520651038617606,0.1835635616041704,-8.052378217689396,-5.105091181481816,0.10790782078296957
11.099,0.6522410577659375,0.16834800027849983,-8.057484219384955,-5.106920464774856,0.10790782078234962
11.1,0.6524018074291043,0.15315513970442082,-8.062592074966464,-5.10879879064657,0.10790782078173677
11.101,0.6525473757342718,0.13798534629303785,-8.067701832987998,-5.110725181793316,0.10790782078113459
11.102,0.6526777859365172,0.12283899774331461,-8.072813541025441,-5.112698659140322,0.10790782078053773
11.103,0.6527930616742051,0.10771648290972481,-8.07792724567473,-5.114718241866338,0.10790782077995686
11.104000000000001,0.6528932269800766,0.09261820166640142,-8.083042992550112,-5.116782947434806,0.10790782077938488
11.105,0.652978306292198,0.07754456476772234,-8.088160826282465,-5.118891791631532,0.10790782077882533
11.106,0.6530483244647712,0.06249599370527509,-8.093280790517625,-5.121043788608872,0.10790782077826755
11.107000000000001,0.6531033067787971,0.0474729205611459,-8.098402927914789,-5.123237950936396,0.10790782077773287
11.108,0.6531432789525915,0.032475787857483576,-8.103527280144952,-5.125473289658039,0.10790782077721595
11.109,0.6531682671521482,0.017505048402291647,-8.10865388788942,-5.127748814355702,0.1079078207767008
11.11,0.6531782980013462,0.0025611651314072694,-8.113782790838373,-5.1300635332192925,0.10790782077618744
11.111,0.6531733985919972,-0.012355389053370932,-8.118914027689524,-5.132416453123176,0.10790782077568473
11.112,0.6531535964937286,-0.027244131450039205,-8.124047636146832,-5.134806579709011,0.107907820775198
11.113,0.6531189197636995,-0.04210456972605801,-8.12918365291932,-5.137232917474922,0.10790782077471839
11.114,0.6530693969561444,-0.056936202091958404,-8.134322113719975,-5.1396944698709985,0.10790782077424232
11.115,0.6530050571317422,-0.07173851747890501,-8.139463053264754,-5.142190239401049,0.10790782077376981
11.116,0.6529259298668045,-0.08651099572023023,-8.144606505271689,-5.144719227730582,0.10790782077331507
11.117,0.6528320452622818,-0.10125310773694943,-8.149752502460107,-5.147280435800961,0.10790782077286565
11.118,0.6527234339525806,-0.11596431572726205,-8.154901076549962,-5.149872863949668,0.10790782077242334
11.119,0.6526001271141902,-0.13064407336003844,-8.160052258261295,-5.1524955120366265,0.10790782077199523
11.120000000000001,0.6524621564741138,-0.14529182597228693,-8.165206077313826,-5.155147379576514,0.10790782077156003
11.121,0.6523095543180994,-0.1599070107705907,-8.170362562426673,-5.1578274658769905,0.1079078207711408
11.122,0.6521423534986687,-0.1744890570364986,-8.175521741318219,-5.160534770182773,0.10790782077073757
11.123000000000001,0.6519605874429367,-0.18903738633584888,-8.18068364070612,-5.163268291825472,0.10790782077032723
11.124,0.6517642901602223,-0.2035514127319989,-8.185848286307474,-5.166027030379104,0.10790782076994176
11.125,0.6515534962494417,-0.21803054300292918,-8.19101570283914,-5.168809985821193,0.10790782076955097
11.126,0.6513282409062838,-0.23247417686218402,-8.196185914018224,-5.171616158699356,0.10790782076916727
11.127,0.6510885599301631,-0.24688170718360547,-8.20135894256274,-5.174444550303279,0.1079078207687818
11.128,0.6508344897309446,-0.26125252022981216,-8.206534810192434,-5.177294162841969,0.10790782076841232
11.129,0.65056606733544,-0.2755859958843684,-8.211713537629795,-5.180163999626177,0.10790782076803929
11.13,0.6502833303936688,-0.2898815078875838,-8.216895144601255,-5.183053065255861,0.10790782076768579
11.131,0.6499863171848822,-0.30413842407587754,-8.222079649838566,-5.185960365812581,0.10790782076732164
11.132,0.6496750666233458,-0.3183561066246358,-8.227267071080389,-5.188884909056675,0.10790782076696281
11.133000000000001,0.6493496182638782,-0.33253391229448565,-8.232457425074067,-5.191825704629107,0.10790782076661642
11.134,0.6490100123071403,-0.34667119268090246,-8.23765072757761,-5.194781764257816,0.10790782076627181
11.135,0.6486562896046754,-0.3607672944670624,-8.242846993361884,-5.197752101968449,0.10790782076593963
11.136000000000001,0.648288491663693,-0.3748215596798462,-8.248046236213023,-5.2007357342992995,0.10790782076560568
11.137,0.647906660651596,-0.38883332594889425,-8.253248468935046,-5.203731680520313,0.10790782076527883
11.138,0.6475108394002475,-0.4028019267686081,-8.2584537033527,-5.206738962855989,0.10790782076495731
11.139,0.6471010714099733,-0.4167266917629876,-8.263661950314527,-5.209756606712006,0.10790782076463046
11.14,0.6466774008532992,-0.4306069469531872,-8.268873219696163,-5.2127836409054025,0.10790782076431782
11.141,0.6462398725784186,-0.4444420150276702,-8.274087520403862,-5.215819097898143,0.10790782076401584
11.142,0.6457885321123896,-0.45823121561483426,-8.27930486037826,-5.218862014033856,0.10790782076370675
11.143,0.6453234256640573,-0.47197386555797505,-8.284525246598383,-5.2219114297775935,0.10790782076340477
11.144,0.6448446001267006,-0.4856692791924521,-8.289748685085875,-5.224966389958384,0.10790782076309569
11.145,0.6443521030804008,-0.4993167686249137,-8.294975180909502,-5.228025944014404,0.1079078207627937
11.146,0.6438459827941299,-0.5129156440144339,-8.30020473818987,-5.23108914624055,0.10790782076250416
11.147,0.6433262882275566,-0.5264652138554099,-8.305437360104412,-5.234155056038209,0.10790782076221461
11.148,0.6427930690325693,-0.5399647852620628,-8.310673048892625,-5.237222738167018,0.10790782076192507
11.149000000000001,0.6422463755545131,-0.5534136642543811,-8.315911805861544,-5.240291262998388,0.10790782076163552
11.15,0.6416862588331407,-0.5668111560453407,-8.321153631391496,-5.2433597067705815,0.10790782076134953
11.151,0.6411127706032749,-0.5801565653292331,-8.326398524942078,-5.246427151845112,0.10790782076106709
11.152000000000001,0.6405259632951834,-0.5934491965709263,-8.331646485058423,-5.249492686964244,0.10790782076078465
11.153,0.6399258900346629,-0.606688354295883,-8.336897509377701,-5.252555407509355,0.10790782076051286
11.154,0.6393126046428331,-0.619873343380753,-8.342151594635892,-5.25561441575994,0.10790782076022687
11.155,0.6386861616356404,-0.6330034693443565,-8.347408736674813,-5.258668821153001,0.10790782075994976
11.156,0.6380466162230698,-0.6460780386388706,-8.352668930449406,-5.261717740542602,0.10790782075967797
11.157,0.6373940243080662,-0.6590963589410268,-8.35793217003528,-5.264760298459337,0.10790782075939731
11.158,0.6367284424851642,-0.6720577394431275,-8.363198448636524,-5.267795627369467,0.1079078207591273
11.159,0.6360499280388273,-0.6849614911436847,-8.368467758593768,-5.2708228679334885,0.10790782075885197
11.16,0.6353585389414964,-0.6978069271374815,-8.373740091392508,-5.273841169263878,0.10790782075857663
11.161,0.6346543338513488,-0.7105933629048584,-8.379015437671683,-5.276849689181767,0.10790782075830485
11.162,0.6339373721097687,-0.7233201166000187,-8.384293787232517,-5.279847594472305,0.10790782075803129
11.163,0.6332077137385295,-0.7359865093381516,-8.389575129047605,-5.282834061138449,0.10790782075776661
11.164,0.6324654194366895,-0.748591865481167,-8.39485945127026,-5.285808274652936,0.10790782075750016
11.165000000000001,0.6317105505772036,-0.7611355129218355,-8.400146741244106,-5.288769430208193,0.10790782075723548
11.166,0.6309431692032506,-0.7736167833661267,-8.405436985512921,-5.291716732963923,0.1079078207569637
11.167,0.6301633380242798,-0.786035012613539,-8.410730169830732,-5.294649398292136,0.10790782075670258
11.168000000000001,0.6293711204117785,-0.7983895408352123,-8.416026279172142,-5.297566652019349,0.10790782075643257
11.169,0.6285665803947617,-0.8106797128496168,-8.42132529774291,-5.300467730665746,0.10790782075616967
11.17,0.6277497826549886,-0.8229048783956108,-8.42662720899076,-5.303351881681015,0.10790782075589078
11.171,0.6269207925219067,-0.8350643924026602,-8.431931995616427,-5.306218363676648,0.107907820755619
11.172,0.6260796759673272,-0.847157615258016,-8.437239639584934,-5.30906644665445,0.10790782075535787
11.173,0.6252264995998349,-0.8591839130706442,-8.442550122137094,-5.311895412231014,0.10790782075509497
11.174,0.6243613306589363,-0.8711426579317053,-8.447863423801234,-5.314704553857943,0.10790782075482142
11.175,0.6234842370089484,-0.8830332281713846,-8.453179524405146,-5.317493177037579,0.10790782075455496
11.176,0.6225952871326329,-0.8948550086118733,-8.458498403088232,-5.3202605995339995,0.10790782075429917
11.177,0.6216945501245794,-0.9066073908163041,-8.463820038313877,-5.323006151579085,0.10790782075402738
11.178,0.6207820956843418,-0.9182897733334502,-8.469144407882016,-5.325729176073408,0.1079078207537556
11.179,0.6198579941093321,-0.9299015619379941,-8.474471488941903,-5.3284290287817555,0.10790782075349092
11.18,0.6189223162874762,-0.9414421698661836,-8.479801258005065,-5.33110507852305,0.1079078207532298
11.181000000000001,0.6179751336896366,-0.9529110180466873,-8.48513369095845,-5.333756707354487,0.10790782075295802
11.182,0.6170165183618068,-0.9643075353264745,-8.490468763077764,-5.336383310749674,0.10790782075269689
11.183,0.6160465429170817,-0.9756311586915412,-8.495806449040959,-5.338984297770584,0.10790782075242156
11.184000000000001,0.6150652805274109,-0.9868813334823132,-8.501146722941918,-5.341559091233146,0.10790782075215688
11.185,0.6140728049151386,-0.9980575136035604,-8.50648955830428,-5.344107127866267,0.1079078207518851
11.186,0.6130691903443366,-1.0091591617286604,-8.511834928095434,-5.346627858464145,0.10790782075161331
11.187,0.6120545116119362,-1.0201857494980564,-8.517182804740658,-5.349120748031673,0.10790782075134331
11.188,0.6110288440386644,-1.0311367577117596,-8.522533160137398,-5.351585275922808,0.10790782075107686
11.189,0.6099922634597902,-1.0420116765157499,-8.52788596566968,-5.3540209359717235,0.10790782075080685
11.19,0.6089448462156883,-1.052810005582138,-8.533241192222663,-5.35642723661662,0.10790782075053684
11.191,0.607886669142226,-1.0635312542829565,-8.538598810197287,-5.358803701016053,0.10790782075025973
11.192,0.6068178095609781,-1.074174941857451,-8.543958789525062,-5.3611498671576525,0.1079078207499844
11.193,0.6057383452692795,-1.0847405975727566,-8.549321099682942,-5.3634652879591025,0.10790782074971972
11.194,0.6046483545301197,-1.0952277608778413,-8.5546857097083,-5.365749531361293,0.10790782074944616
11.195,0.6035479160618866,-1.1056359815506152,-8.560052588213999,-5.368002180413519,0.1079078207491726
11.196,0.6024371090279671,-1.115964819838103,-8.565421703403539,-5.370222833350652,0.10790782074889727
11.197000000000001,0.6013160130262107,-1.1262138465895908,-8.570793023086274,-5.372411103662179,0.10790782074862015
11.198,0.6001847080782637,-1.1363826433826607,-8.576166514692705,-5.374566620153065,0.10790782074834837
11.199,0.5990432746187809,-1.1464708026420374,-8.581542145289815,-5.3766890269963366,0.10790782074808014
11.200000000000001,0.5978917934845218,-1.156477927751177,-8.58691988159646,-5.378777983777363,0.10790782074780658
11.201,0.5967303459033396,-1.1664036331565373,-8.592299689998809,-5.380833165529765,0.10790782074754013
11.202,0.5955590134830687,-1.1762475444644738,-8.597681536565796,-5.382854262762925,0.10790782074726657
11.203,0.5943778782003196,-1.1860092985307173,-8.603065387064612,-5.384840981481074,0.10790782074699479
11.204,0.5931870223891879,-1.1956885435423943,-8.608451206976206,-5.38679304319392,0.10790782074672833
11.205,0.591986528729885,-1.2052849390925575,-8.613838961510787,-5.3887101849188355,0.10790782074645477
11.206,0.5907764802372981,-1.2147981562472092,-8.619228615623337,-5.390592159174576,0.10790782074618654
11.207,0.5895569602494869,-1.2242278776047977,-8.624620134029099,-5.392438733966562,0.10790782074592187
11.208,0.5883280524161243,-1.233573797348184,-8.630013481219057,-5.3942496927637364,0.10790782074565719
11.209,0.5870898406868893,-1.2428356212890788,-8.635408621475381,-5.396024834467027,0.10790782074538896
11.21,0.5858424092998192,-1.2520130669049598,-8.640805518886845,-5.397763973369446,0.10790782074512606
11.211,0.5845858427696283,-1.2611058633684864,-8.646204137364187,-5.3994669391078896,0.10790782074485783
11.212,0.5833202258760012,-1.2701137515694363,-8.651604440655436,-5.401133576606683,0.10790782074460203
11.213000000000001,0.5820456436518677,-1.2790364841291992,-8.65700639236116,-5.402763746012938,0.10790782074433558
11.214,0.5807621813716675,-1.2878738254078659,-8.662409955949656,-5.404357322623803,0.10790782074408334
11.215,0.5794699245396102,-1.2966255515039609,-8.667815094772058,-5.405914196805691,0.10790782074382577
11.216000000000001,0.5781689588779408,-1.3052914502468773,-8.673221772077367,-5.407434273905563,0.10790782074356642
11.217,0.5768593703152154,-1.3138713211820745,-8.678629951027382,-5.4089174741543955,0.10790782074331418
11.218,0.5755412449745951,-1.3223649755491076,-8.684039594711528,-5.4103637325629075,0.10790782074306371
11.219,0.5742146691621667,-1.330772236252571,-8.689450666161587,-5.4117729988096945,0.10790782074280969
11.22,0.5728797293552942,-1.3390929378260348,-8.694863128366304,-5.413145237121876,0.10790782074256278
11.221,0.5715365121910113,-1.3473269263890704,-8.700276944285873,-5.414480426148397,0.10790782074231942
11.222,0.5701851044544598,-1.3554740595974577,-8.705692076866292,-5.415778558826118,0.10790782074207605
11.223,0.5688255930673806,-1.3635342065866838,-8.71110848905358,-5.417039642238854,0.10790782074183447
11.224,0.5674580650766654,-1.3715072479088386,-8.716526143807853,-5.4182636974694915,0.10790782074159999
11.225,0.5660826076429742,-1.379393075463027,-8.721945004117247,-5.419450759445375,0.10790782074136551
11.226,0.5646993080294259,-1.3871915924194191,-8.727365033011678,-5.420600876777104,0.10790782074112748
11.227,0.5633082535903676,-1.3949027131370653,-8.732786193576446,-5.421714111590927,0.107907820740893
11.228,0.5619095317602294,-1.4025263630756104,-8.738208448965665,-5.422790539354914,0.10790782074067273
11.229000000000001,0.5605032300424704,-1.4100624787010458,-8.743631762415507,-5.423830248699071,0.10790782074044891
11.23,0.5590894359986222,-1.4175110073856416,-8.749056097257284,-5.4248333412296175,0.10790782074022331
11.231,0.5576682372374346,-1.4248719073022071,-8.754481416930322,-5.425799931337593,0.10790782074000838
11.232000000000001,0.5562397214041308,-1.432145147312833,-8.759907684994644,-5.426730146002005,0.10790782073979521
11.233,0.5548039761697753,-1.4393307068522698,-8.765334865143467,-5.427624124587717,0.10790782073958383
11.234,0.5533610892207622,-1.446428575806105,-8.770762921215479,-5.428482018638285,0.10790782073937422
11.235,0.5519111482484272,-1.4534387543839014,-8.77619181720691,-5.429303991663957,0.10790782073917171
11.236,0.5504542409387893,-1.4603612529874643,-8.781621517283398,-5.430090218925031,0.10790782073897986
11.237,0.5489904549624258,-1.46719609207441,-8.787051985791617,-5.4308408872108105,0.10790782073878269
11.238,0.5475198779644876,-1.4739433020172052,-8.79248318727071,-5.431556194614364,0.10790782073859262
11.239,0.5460425975548557,-1.4806029229578563,-8.797915086463464,-5.432236350303308,0.10790782073841143
11.24,0.5445587012984466,-1.487175004658426,-8.803347648327273,-5.432881574286838,0.10790782073822491
11.241,0.5430682767056685,-1.493659606347556,-8.808780838044868,-5.433492097179239,0.1079078207380455
11.242,0.5415714112230329,-1.5000567965631808,-8.814214621034793,-5.434068159960092,0.10790782073787497
11.243,0.5400681922239257,-1.5063666529916124,-8.819648962961654,-5.434610013731401,0.10790782073771155
11.244,0.5385587069995407,-1.5125892623031838,-8.825083829746118,-5.43511791947188,0.10790782073755167
11.245000000000001,0.5370430427499789,-1.5187247199846339,-8.830519187574666,-5.435592147788613,0.1079078207373918
11.246,0.5355212865755177,-1.5247731301684242,-8.835955002909095,-5.436032978666328,0.10790782073724081
11.247,0.533993525468051,-1.5307346054591693,-8.841391242495773,-5.4364407012144955,0.10790782073708804
11.248000000000001,0.5324598463027056,-1.5366092667573723,-8.846827873374629,-5.4368156134124925,0.10790782073694771
11.249,0.530920335829634,-1.5423972430806494,-8.852264862887903,-5.437158021853052,0.10790782073681093
11.25,0.5293750806659883,-1.548098671382632,-8.857702178688626,-5.437468241484218,0.10790782073667593
11.251,0.5278241672880747,-1.5537136963697307,-8.863139788748848,-5.437746595350035,0.10790782073654981
11.252,0.526267682023694,-1.5592424703159495,-8.868577661367599,-5.437993414330188,0.10790782073642724
11.253,0.5247057110446671,-1.5646851528759302,-8.874015765178601,-5.438209036878814,0.10790782073629757
11.254,0.5231383403595483,-1.5700419108964139,-8.87945406915771,-5.438393808762706,0.10790782073619098
11.255,0.5215656558065281,-1.5753129182262988,-8.884892542630089,-5.438548082799108,0.10790782073607552
11.256,0.5199877430465268,-1.5804983555254772,-8.890331155277142,-5.438672218593335,0.10790782073597249
11.257,0.5184046875564794,-1.5855984100726257,-8.895769877143158,-5.438766582276405,0.10790782073586769
11.258000000000001,0.516816574622813,-1.5906132755721283,-8.901208678641712,-5.438831546242902,0.10790782073577354
11.259,0.5152234893351184,-1.5955431519603045,-8.906647530561797,-5.438867488889265,0.10790782073568472
11.26,0.513625516580015,-1.600388245211115,-8.912086404073692,-5.438874794352704,0.10790782073559946
11.261000000000001,0.5120227410352104,-1.605148767141511,-8.91752527073458,-5.43885385225093,0.10790782073551775
11.262,0.5104152471637551,-1.609824935216599,-8.922964102493887,-5.4388050574229085,0.10790782073544136
11.263,0.5088031192084915,-1.6144169723547765,-8.92840287169839,-5.438728809670791,0.10790782073537564
11.264,0.5071864411866982,-1.6189251067330062,-8.933841551097034,-5.43862551350324,0.10790782073531346
11.265,0.5055652968849285,-1.6233495715923798,-8.939280113845525,-5.438495577880301,0.10790782073525307
11.266,0.5039397698540433,-1.6276906050441295,-8.944718533510647,-5.438339415960003,0.10790782073521044
11.267,0.5023099434044381,-1.6319484498762342,-8.950156784074336,-5.438157444846862,0.10790782073516247
11.268,0.5006759006014622,-1.6361233533607678,-8.955594839937502,-5.437950085342428,0.10790782073512695
11.269,0.49903772426103055,-1.6402155670621337,-8.961032675923603,-5.437717761698068,0.10790782073509675
11.27,0.4973954969454273,-1.6442253466463235,-8.966470267281968,-5.437460901370108,0.10790782073506477
11.271,0.4957493009592987,-1.6481529516913345,-8.971907589690888,-5.437179934777495,0.10790782073503813
