t,theta1,omega1,theta2,omega2,energy
15.815,-2.029772772343607,0.01458429620149489,-6.629885995052283,1.1770265035139724,0.15695330138249086
15.816,-2.029753321321524,0.02431904353578525,-6.628706756678505,1.1814503832518972,0.156953301382465
15.817,-2.0297241316596137,0.03406158160423461,-6.627523094051545,1.1858749656660745,0.15695330138244
15.818,-2.029685195550028,0.04381194450282007,-6.626335006601459,1.1902999851941503,0.15695330138240593
15.819,-2.0296365051512204,0.05357016553123216,-6.62514249402416,1.194725175683941,0.1569533013823744
15.82,-2.0295780525887452,0.06333627718757674,-6.623945556282011,1.1991502703860408,0.15695330138234675
15.821,-2.029509829956061,0.07311031116306176,-6.622744193604425,1.2035750019464826,0.15695330138231522
15.822000000000001,-2.029431829315342,0.08289229833667011,-6.621538406488477,1.2079991023994543,0.15695330138228503
15.823,-2.0293440426982903,0.0926822687698204,-6.620328195699514,1.2124223031600732,0.15695330138225783
15.824,-2.0292464621069586,0.10248025170101703,-6.619113562271782,1.2168443350172164,0.15695330138222885
15.825000000000001,-2.0291390795145743,0.11228627554049117,-6.617894507509052,1.2212649281264127,0.15695330138219876
15.826,-2.029021886866371,0.12210036786483437,-6.616671032985263,1.2256838120027933,0.15695330138216546
15.827,-2.0288948760804257,0.13192255541162617,-6.615443140545158,1.2301007155141053,0.15695330138213526
15.828000000000001,-2.028758039048498,0.14175286407405752,-6.614210832304941,1.2345153668737885,0.15695330138210672
15.829,-2.0286113676368798,0.15159131889555155,-6.612974110652933,1.2389274936341166,0.15695330138207597
15.83,-2.028454853687246,0.16143794406438336,-6.6117329782502345,1.2433368226794042,0.1569533013820441
15.831,-2.028288489017514,0.17129276290830042,-6.610487438031399,1.2477430802192815,0.1569533013820067
15.832,-2.028112265422705,0.1811557978891454,-6.609237493205111,1.2521459917820377,0.1569533013819695
15.833,-2.027926174675814,0.19102707059748283,-6.60798314725487,1.2565452822080343,0.15695330138193575
15.834,-2.0277302085286837,0.20090660174723163,-6.606724403939681,1.2609406756431907,0.15695330138189778
15.835,-2.0275243587128826,0.21079441117030498,-6.605461267294754,1.2653318955325417,0.15695330138186148
15.836,-2.027308616940591,0.22069051781125928,-6.604193741632208,1.269718664613871,0.15695330138182473
15.837,-2.027082974905491,0.2305949397219541,-6.602921831541777,1.2741007049114195,0.15695330138179286
15.838000000000001,-2.0268474242836603,0.24050769405622455,-6.601645541891534,1.2784777377296719,0.156953301381758
15.839,-2.0266019567344746,0.25042879706456816,-6.600364877828607,1.282849483647222,0.15695330138172225
15.84,-2.0263465639015132,0.26035826408884805,-6.599079844779912,1.2872156625107185,0.15695330138168695
15.841000000000001,-2.02608123741347,0.2702961095570136,-6.597790448452889,1.2915759934288937,0.15695330138165275
15.842,-2.025805968885069,0.28024234697784156,-6.596496694836237,1.2959301947666744,0.1569533013816219
15.843,-2.025520749917989,0.29019698893569795,-6.595198590200666,1.3002779841393792,0.15695330138158337
15.844000000000001,-2.025225572101787,0.3001600470853241,-6.593896141099648,1.3046190784070029,0.15695330138154484
15.845,-2.0249204270148344,0.31013153214664757,-6.592589354370175,1.308953193668588,0.15695330138150665
15.846,-2.0246053062252503,0.32011145389962026,-6.5912782371335235,1.3132800452566884,0.15695330138147112
15.847,-2.0242802012918464,0.33009982117908554,-6.589962796796021,1.3175993477319214,0.1569533013814326
15.848,-2.023945103765075,0.3400966418696764,-6.588643041049824,1.3219108148776175,0.1569533013813983
15.849,-2.0236000051879803,0.35010192290074654,-6.5873189778736965,1.3262141596945611,0.15695330138135977
15.85,-2.023244897097157,0.3601156702413357,-6.585990615533794,1.3305090943958309,0.15695330138132346
15.851,-2.022879771023713,0.3701378888951723,-6.5846579625844575,1.3347953304017364,0.15695330138128305
15.852,-2.0225046184942372,0.38016858289571454,-6.583321027869003,1.339072578334856,0.1569533013812422
15.853,-2.0221194310317725,0.390207755301232,-6.581979820520526,1.3433405480151768,0.15695330138119967
15.854000000000001,-2.0217242001567928,0.40025540818993,-6.580634349962706,1.3475989484553363,0.15695330138115482
15.855,-2.0213189173881863,0.4103115426551186,-6.579284625910615,1.3518474878559714,0.15695330138111618
15.856,-2.0209035742442416,0.4203761588004282,-6.577930658371533,1.3560858736011727,0.15695330138107333
15.857000000000001,-2.0204781622436414,0.43044925573507403,-6.576572457645764,1.3603138122540492,0.15695330138103358
15.858,-2.0200426729064573,0.440530831569171,-6.575210034327463,1.3645310095524015,0.15695330138098917
15.859,-2.0195970977551534,0.4506208834091019,-6.573843399305461,1.3687371704045088,0.15695330138094854
15.860000000000001,-2.0191414283155904,0.4607194073529399,-6.572472563764098,1.372931998885029,0.156953301380913
15.861,-2.018675656118037,0.4708263984859287,-6.5710975391840565,1.3771151982310157,0.15695330138087238
15.862,-2.018199772698185,0.48094185087602126,-6.569718337343202,1.3812864708380512,0.1569533013808313
15.863,-2.0177137695981693,0.49106575756948,-6.568334970317429,1.3854455182565006,0.15695330138079155
15.864,-2.0172176383675904,0.5011981105865405,-6.566947450481504,1.389592041187886,0.15695330138075114
15.865,-2.016711370564544,0.5113389009171406,-6.5655557905099196,1.393725739481384,0.15695330138071406
15.866,-2.016194957756652,0.5214881185167174,-6.564160003377744,1.3978463121304492,0.15695330138067387
15.867,-2.0156683915221003,0.5316457523020738,-6.562760102361482,1.4019534572695622,0.15695330138063257
15.868,-2.0151316634506795,0.5418117901473178,-6.561356101039936,1.4060468721711088,0.15695330138059327
15.869,-2.014584765144828,0.5519862188798759,-6.559948013295069,1.410126253242387,0.15695330138054797
15.870000000000001,-2.014027688220683,0.5621690242765824,-6.558535853312868,1.4141912960227492,0.15695330138050734
15.871,-2.0134604243091307,0.5723601910598494,-6.557119635584217,1.4182416951808752,0.1569533013804616
15.872,-2.0128829650568645,0.5825597028939155,-6.555699374905768,1.4222771445121847,0.1569533013804203
15.873000000000001,-2.0122953021274435,0.5927675423811799,-6.554275086380815,1.4262973369363852,0.15695330138038166
15.874,-2.011697427202357,0.6029836910586216,-6.55284678542017,1.4303019644951602,0.15695330138034147
15.875,-2.0110893319820913,0.6132081293943061,-6.551414487743045,1.43429071835,0.15695330138029617
15.876,-2.0104710081872015,0.6234408367839832,-6.549978209377931,1.4382632887801747,0.1569533013802582
15.877,-2.0098424475593832,0.6336817915477772,-6.548537966663481,1.442219365180854,0.15695330138021868
15.878,-2.009203641862552,0.643930970926972,-6.547093776249396,1.4461586360613725,0.15695330138017582
15.879,-2.008554582883922,0.6541883510808945,-6.54564565509731,1.4500807890436462,0.1569533013801374
15.88,-2.0078952624350914,0.6644539070838963,-6.544193620481683,1.4539855108607385,0.15695330138009522
15.881,-2.007225672353127,0.6747276129224395,-6.542737689990682,1.4578724873555795,0.15695330138005792
15.882,-2.0065458045016538,0.6850094414922857,-6.541277881527081,1.461741403479841,0.15695330138001573
15.883000000000001,-2.0058556507719487,0.6952993645957926,-6.539814213309145,1.465591943292967,0.15695330137997687
15.884,-2.005155203084033,0.7055973529393204,-6.538346703871529,1.4694237899613631,0.1569533013799349
15.885,-2.004444453387771,0.7159033761307501,-6.536875372066166,1.4732366257577476,0.15695330137989205
15.886000000000001,-2.0037233936639702,0.726217402677116,-6.535400237063164,1.4770301320606622,0.15695330137984964
15.887,-2.0029920159254813,0.7365393999823553,-6.5339213183517,1.4808039893541503,0.15695330137981145
15.888,-2.0022503122183037,0.7468693343451773,-6.532438635740915,1.4845578772275982,0.15695330137977503
15.889000000000001,-2.001498274622692,0.7572071709570547,-6.530952209360806,1.488291474375747,0.1569533013797355
15.89,-2.0007358952542633,0.7675528739003387,-6.529462059663125,1.4920044585988717,0.1569533013797031
15.891,-1.9999631662651078,0.7779064061465021,-6.527968207422267,1.4956965068031343,0.156953301379666
15.892,-1.9991800798449004,0.7882677295545115,-6.526470673736173,1.4993672950011085,0.15695330137963137
15.893,-1.9983866282220137,0.7986368048693316,-6.524969480027214,1.503016498312481,0.15695330137959385
15.894,-1.9975828036646335,0.8090135917205644,-6.523464648043087,1.506643790964929,0.15695330137955943
15.895,-1.9967685984818733,0.8193980486212256,-6.52195619985771,1.5102488462951775,0.15695330137951968
15.896,-1.995944005024893,0.8297901329666608,-6.520444157872108,1.5138313367502365,0.15695330137948504
15.897,-1.9951090156880165,0.8401898010336052,-6.518928544815301,1.5173909338888212,0.1569533013794484
15.898,-1.99426362290985,0.8505970079793864,-6.517409383745197,1.5209273083829564,0.15695330137941332
15.899000000000001,-1.993407819174403,0.8610117078412775,-6.515886698049473,1.5244401300197679,0.15695330137937935
15.9,-1.9925415970122071,0.8714338535359981,-6.514360511446461,1.5279290677034596,0.15695330137934738
15.901,-1.9916649490014384,0.8818633968593709,-6.512830847986029,1.5313937894574825,0.15695330137931407
15.902000000000001,-1.9907778677690375,0.8923002884861315,-6.511297732050461,1.5348339624268934,0.15695330137928343
15.903,-1.9898803459918308,0.9027444779698987,-6.509761188355334,1.538249252880908,0.15695330137925234
15.904,-1.9889723763976517,0.9131959137433043,-6.508221241950393,1.5416393262156471,0.15695330137922414
15.905000000000001,-1.9880539517664608,0.923654543118288,-6.50667791822042,1.545003846957081,0.1569533013791944
15.906,-1.9871250649314678,0.9341203122865573,-6.50513124288611,1.5483424787641702,0.1569533013791662
15.907,-1.9861857087802497,0.944593166320218,-6.503581242004925,1.551654884432207,0.156953301379136
15.908,-1.9852358762558715,0.9550730491725752,-6.502027941971966,1.554940725896358,0.15695330137910557
15.909,-1.9842755603580036,0.9655599036791102,-6.500471369520827,1.5581996642354097,0.15695330137907848
15.91,-1.9833047541440394,0.9760536715586333,-6.498911551724449,1.5614313596757188,0.1569533013790545
15.911,-1.9823234507302112,0.986554293414618,-6.49734851599597,1.5646354715953672,0.15695330137902874
15.912,-1.9813316432927053,0.9970617087367166,-6.495782290089574,1.5678116585285264,0.15695330137900498
15.913,-1.980329325068774,1.0075758559024626,-6.494212902101331,1.57095957817003,0.15695330137898278
15.914,-1.9793164893578472,1.01809667217916,-6.492640380470032,1.5740788873801568,0.15695330137895924
15.915000000000001,-1.9782931295226427,1.028624093725965,-6.491064753978025,1.5771692421896255,0.1569533013789366
15.916,-1.9772592389902715,1.0391580555961601,-6.489486051752038,1.5802302978048042,0.15695330137891572
15.917,-1.9762148112533433,1.0496984917396257,-6.4879043032640045,1.583261708613133,0.15695330137889663
15.918000000000001,-1.9751598398710688,1.0602453350055099,-6.486319538331877,1.5862631281887647,0.15695330137887842
15.919,-1.9740943184703585,1.0707985171451018,-6.484731787120436,1.58923420929842,0.1569533013788611
15.92,-1.9730182407469194,1.0813579688149082,-6.483141080142101,1.5921746039074653,0.156953301378846
15.921000000000001,-1.9719316004663479,1.0919236195799382,-6.481547448257719,1.5950839631862075,0.15695330137882646
15.922,-1.9708343914652195,1.1024953979171987,-6.479950922677365,1.5979619375164116,0.15695330137880958
15.923,-1.969726607652176,1.113073231219402,-6.478351534961123,1.6008081764980406,0.1569533013787976
15.924,-1.968608243009006,1.1236570457988904,-6.476749317019865,1.6036223289562184,0.1569533013787856
15.925,-1.9674792915917247,1.1342467668917777,-6.475144301116021,1.606404042948418,0.15695330137877272
15.926,-1.9663397475316475,1.1448423186623145,-6.473536519864346,1.6091529657718764,0.15695330137876207
15.927,-1.9651896050364597,1.1554436242074748,-6.471926006232675,1.6118687439712336,0.15695330137875585
15.928,-1.9640288583912808,1.166050605561772,-6.470312793542668,1.614551023346403,0.1569533013787492
15.929,-1.9628575019597254,1.1766631837023034,-6.468696915470558,1.6171994489606687,0.15695330137874386
15.93,-1.9616755301849573,1.187281278554026,-6.467078406047877,1.6198136651490114,0.15695330137873942
15.931000000000001,-1.960482937590739,1.1979048089952704,-6.4654572996621855,1.6223933155266683,0.15695330137873853
15.932,-1.959279718782476,1.208533692863489,-6.463833631057782,1.624938042997921,0.15695330137873587
15.933,-1.958065868448254,1.2191678469612486,-6.462207435336414,1.6274474897651174,0.15695330137873809
15.934000000000001,-1.9568413813598708,1.2298071870624627,-6.460578747957974,1.6299212973379265,0.15695330137874253
15.935,-1.9556062523738624,1.2404516279188726,-6.4589476047411845,1.6323591065428253,0.15695330137874342
15.936,-1.954360476432521,1.2511010832667766,-6.457314041864283,1.6347605575328228,0.15695330137874786
15.937000000000001,-1.9531040485649078,1.2617554658340095,-6.455678095865684,1.6371252897974153,0.15695330137875496
15.938,-1.9518369638878565,1.2724146873471784,-6.454039803644641,1.6394529421727793,0.1569533013787594
15.939,-1.9505592176069726,1.2830786585391538,-6.452399202461894,1.6417431528521995,0.15695330137876828
15.94,-1.949270805017622,1.2937472891568216,-6.4507563299403055,1.6439955593967328,0.1569533013787776
15.941,-1.9479717215059131,1.3044204879690957,-6.449111224065489,1.6462097987461088,0.1569533013787865
15.942,-1.9466619625496717,1.3150981627751979,-6.447463923186426,1.6483855072298672,0.15695330137880337
15.943,-1.945341523719405,1.3257802204132032,-6.445814466016066,1.6505223205787318,0.1569533013788207
15.944,-1.944010400679259,1.336466566768857,-6.444162891631924,1.6526198739362223,0.156953301378838
15.945,-1.9426685891879667,1.3471571067846637,-6.44250923947666,1.6546778018705026,0.15695330137885755
15.946,-1.9413160850997864,1.357851744469253,-6.440853549358648,1.6566957383864662,0.15695330137887886
15.947000000000001,-1.9399528843654303,1.3685503829070218,-6.439195861452534,1.6586733169380599,0.1569533013789024
15.948,-1.9385789830329847,1.3792529242680582,-6.4375362162997805,1.660610170440843,0.15695330137892682
15.949,-1.937194377248818,1.3899592698183492,-6.435874654809198,1.6625059312847845,0.15695330137895436
15.950000000000001,-1.9357990632584812,1.4006693199302724,-6.434211218257464,1.6643602313472972,0.15695330137898544
15.951,-1.9343930374075944,1.4113829740933788,-6.43254594828963,1.6661727020065062,0.15695330137901609
15.952,-1.9329762961427255,1.422100130925463,-6.430878886919614,1.667942974154756,0.15695330137904762
15.953000000000001,-1.9315488360122555,1.4328206881839305,-6.429210076530677,1.6696706782123505,0.15695330137908226
15.954,-1.9301106536672337,1.4435445427774578,-6.427539559875892,1.6713554441415293,0.15695330137911911
15.955,-1.9286617458622195,1.4542715907779524,-6.425867380078591,1.6729969014606776,0.15695330137915997
15.956,-1.9272021094561143,1.465001727432813,-6.424193580632805,1.6745946792587703,0.15695330137920127
15.957,-1.9257317414129789,1.4757348471774936,-6.422518205403684,1.676148406210048,0.1569533013792488
15.958,-1.924250638802839,1.4864708436483713,-6.420841298627904,1.6776577105889252,0.1569533013792963
15.959,-1.9227587988024786,1.4972096096959246,-6.419162904914062,1.6791222202851288,0.15695330137934738
15.96,-1.9212562186962179,1.50795103739822,-6.417483069243049,1.6805415628190674,0.15695330137939711
15.961,-1.9197428958766798,1.5186950180747112,-6.415801836968417,1.6819153653574281,0.15695330137945085
15.962,-1.9182188278455414,1.5294414423003548,-6.414119253816719,1.6832432547290015,0.1569533013795099
15.963000000000001,-1.9166840122142708,1.5401901999200416,-6.412435365887842,1.684524857440732,0.15695330137957164
15.964,-1.91513844670485,1.5509411800633472,-6.41075021965532,1.6857597996939937,0.15695330137963204
15.965,-1.913582129150483,1.5616942711596054,-6.409063861966632,1.6869477074010883,0.15695330137969643
15.966000000000001,-1.9120150574962884,1.5724493609533037,-6.407376340043482,1.688088206201965,0.15695330137975994
15.967,-1.9104372297999759,1.583206336519807,-6.405687701482065,1.6891809214811606,0.15695330137982744
15.968,-1.9088486442325079,1.5939650842814064,-6.4039979942533085,1.6902254783849562,0.1569533013799007
15.969000000000001,-1.907249299078744,1.6047254900237005,-6.402307266703109,1.6912215018387513,0.15695330137997843
15.97,-1.9056391927380696,1.6154874389123077,-6.4006155675525385,1.6921686165646515,0.15695330138005792
15.971,-1.9040183237250077,1.6262508155099131,-6.3989229458980414,1.6930664470992671,0.15695330138013608
15.972,-1.9023866906698128,1.6370155037936507,-6.397229451211612,1.6939146178117228,0.15695330138022223
15.973,-1.9007442923190474,1.6477813871728253,-6.395535133340951,1.6947127529218733,0.15695330138031105
15.974,-1.8990911275361413,1.6585483485069727,-6.393840042509606,1.6954604765187244,0.15695330138040342
15.975,-1.8974271953019317,1.6693162701242632,-6.392144229317092,1.6961574125790568,0.15695330138049357
15.976,-1.895752494715186,1.6800850338402478,-6.390447744738998,1.696803184986248,0.15695330138058905
15.977,-1.8940670249931042,1.6908545209769505,-6.388750640127067,1.6973974175492914,0.15695330138068764
15.978,-1.8923707854718028,1.7016246123823082,-6.387052967209263,1.697939734022011,0.15695330138078978
15.979000000000001,-1.8906637756067792,1.7123951884499586,-6.385354778089814,1.6984297581224637,0.15695330138089592
15.98,-1.8889459949733562,1.7231661291393796,-6.383656125249242,1.6988671135525317,0.15695330138100383
15.981,-1.8872174432671056,1.733937313996381,-6.381957061544365,1.6992514240176981,0.15695330138111308
15.982000000000001,-1.8854781203042514,1.7447086221739503,-6.380257640208287,1.6995823132470034,0.1569533013812312
15.983,-1.8837280260220521,1.7554799324534534,-6.378557914850361,1.69985940501318,0.15695330138134844
15.984,-1.8819671604791621,1.766251123266193,-6.376857939456138,1.700082323152959,0.15695330138147146
15.985000000000001,-1.88019552385597,1.7770220727153254,-6.375157768387292,1.700250691587549,0.1569533013815949
15.986,-1.8784131164549163,1.7877926585981367,-6.373457456381526,1.7003641343432785,0.1569533013817268
15.987,-1.8766199387007876,1.7985627584286812,-6.3717570585524514,1.7004222755724017,0.1569533013818578
15.988,-1.8748159911409885,1.8093322494607813,-6.370056630389461,1.7004247395740615,0.15695330138199504
15.989,-1.8730012744457902,1.8201010087113931,-6.368356227757561,1.7003711508154062,0.15695330138213182
15.99,-1.8711757894085557,1.8308689129843352,-6.3666559068972015,1.7002611339528544,0.1569533013822748
15.991,-1.8693395369459402,1.8416358388943852,-6.364955724424072,1.7000943138535043,0.15695330138242092
15.992,-1.8674925180980693,1.8524016628917437,-6.3632557373288785,1.6998703156166834,0.15695330138256924
15.993,-1.8656347340286894,1.863166261286866,-6.361556002977105,1.699588764595632,0.1569533013827229
15.994,-1.8637661860252965,1.8739295102756646,-6.359856579108745,1.6992492864193156,0.1569533013828801
15.995000000000001,-1.8618868754992373,1.8846912859650813,-6.358157523838015,1.6988515070143635,0.15695330138304087
15.996,-1.8599968039857846,1.8954514643990321,-6.3564588956530494,1.6983950526271243,0.15695330138320607
15.997,-1.8580959731441886,1.9062099215847235,-6.354760753415565,1.6978795498458372,0.15695330138337482
15.998000000000001,-1.8561843847576993,1.916966533519343,-6.353063156360512,1.697304625622909,0.15695330138354535
15.999,-1.8542620407335633,1.9277211762171234,-6.351366164095694,1.6966699072972942,0.156953301383723
16.0,-1.8523289431029926,1.9384737257367812,-6.349669836601376,1.695975022616972,0.1569533013839024
16.001,-1.8503850940211073,1.9492240582093323,-6.34797423422986,1.695219599761512,0.1569533013840898
16.002,-1.848430495766848,1.9599720498662823,-6.346279417705042,1.694403267364724,0.15695330138427632
16.003,-1.8464651507428624,1.9707175770681946,-6.34458544812195,1.6935256545373856,0.15695330138447172
16.004,-1.8444890614753604,1.9814605163336347,-6.34289238694625,1.6925863908900407,0.15695330138466979
16.005,-1.8425022306139422,1.9922007443684937,-6.341200296013741,1.691585106555861,0.1569533013848705
16.006,-1.8405046609313966,2.0029381380956885,-6.339509237529818,1.690521432213565,0.15695330138507746
16.007,-1.838496355323468,2.0136725746852413,-6.337819274068912,1.6893949991103885,0.15695330138528885
16.008,-1.8364773168085944,2.0244039315847377,-6.3361304685739155,1.688205439085095,0.15695330138550467
16.009,-1.8344475485276153,2.0351320865501643,-6.3344428843555765,1.686952384591024,0.15695330138572405
16.01,-1.8324070537434463,2.0458569176771246,-6.332756585091872,1.6856354687191657,0.15695330138595054
16.011,-1.8303558358407246,2.0565783034324356,-6.331071634827359,1.6842543252212563,0.15695330138617702
16.012,-1.828293898325422,2.0672961226861015,-6.3293880979725055,1.6828085885328852,0.15695330138640795
16.013,-1.826221244824425,2.0780102547436705,-6.327706039302989,1.6812978937966057,0.15695330138664687
16.014,-1.8241378790850833,2.0887205793789665,-6.326025523958984,1.6797218768850424,0.15695330138688668
16.015,-1.8220438049747245,2.0994269768672047,-6.324346617444416,1.678080174423985,0.1569533013871336
16.016000000000002,-1.8199390264801367,2.1101293280184827,-6.322669385626199,1.6763724238154614,0.1569533013873805
16.017,-1.8178235477070164,2.1208275142116526,-6.320993894733448,1.674598263260779,0.1569533013876363
16.018,-1.8156973728793822,2.131521417428571,-6.319320211356667,1.6727573317835296,0.15695330138789654
16.019000000000002,-1.8135605063389553,2.142210920288728,-6.317648402446914,1.6708492692525434,0.156953301388163
16.02,-1.811412952544504,2.1528959060842525,-6.315978535314949,1.6688737164047862,0.15695330138842856
16.021,-1.8092547160711532,2.1635762588152985,-6.31431067763035,1.6668303148681898,0.156953301388703
16.022000000000002,-1.807085801609659,2.1742518632258037,-6.312644897420611,1.6647187071844045,0.15695330138898278
16.023,-1.8049062139656464,2.184922604839629,-6.310981263070221,1.6625385368314656,0.15695330138926789
16.024,-1.8027159580588117,2.1955883699970706,-6.3093198433197095,1.660289448246362,0.15695330138955654
16.025,-1.800515038922087,2.2062490458917514,-6.3076607072646835,1.6579710868474984,0.1569533013898523
16.026,-1.7983034617007687,2.216904520607882,-6.30600392435483,1.6555830990570393,0.15695330139014807
16.027,-1.7960812316516082,2.2275546831578987,-6.304349564392902,1.6531251323231242,0.1569533013904545
16.028,-1.7938483541418642,2.238199423520474,-6.302697697533684,1.6505968351419447,0.15695330139075825
16.029,-1.791604834648318,2.248838632678899,-6.3010483942829305,1.64799785707967,0.15695330139107178
16.03,-1.789350678756249,2.2594722026598375,-6.299401725496285,1.645327848794212,0.15695330139139063
16.031,-1.7870858921583717,2.270100026572448,-6.297757762378179,1.6425864620568165,0.1569533013917157
16.032,-1.7848104806537342,2.28072199864788,-6.296116576480707,1.6397733497734701,0.15695330139204344
16.033,-1.7825244501465756,2.2913380142791335,-6.294478239702481,1.6368881660061114,0.1569533013923774
16.034,-1.7802278066451445,2.301947970061287,-6.292842824287464,1.6339305659936327,0.1569533013927158
16.035,-1.7779205562604763,2.312551763832094,-6.2912104028237845,1.6309002061726618,0.15695330139305952
16.036,-1.7756027052051304,2.323149294712941,-6.289581048242525,1.627796744198111,0.15695330139340768
16.037,-1.7732742597918858,2.333740463150171,-6.287954833816497,1.6246198389634794,0.15695330139376473
16.038,-1.7709352264323952,2.3443251709567674,-6.2863318331589895,1.6213691506208987,0.15695330139412622
16.039,-1.7685856116357974,2.354903321354403,-6.284712120222503,1.6180443406009053,0.15695330139448682
16.04,-1.766225422007288,2.3654748190158426,-6.28309576929746,1.6146450716319298,0.15695330139485897
16.041,-1.7638546642466457,2.376039570107709,-6.281482855010896,1.611171007759488,0.15695330139523467
16.042,-1.7614733451467186,2.3865974823336034,-6.279873452325138,1.60762181436506,0.15695330139561836
16.043,-1.759081471591864,2.397148464977581,-6.278267636536452,1.6039971581846442,0.15695330139600383
16.044,-1.7566790505563468,2.4076924289479815,-6.276665483273685,1.6002967073269725,0.1569533013963973
16.045,-1.754266089102693,2.418229286821612,-6.275067068496881,1.5965201312913715,0.15695330139679697
16.046,-1.7518425943799993,2.42875895288828,-6.273472468495883,1.5926671009852569,0.1569533013972002
16.047,-1.7494085736221971,2.4392813431956752,-6.271881759888915,1.588737288741244,0.15695330139761587
16.048000000000002,-1.7469640341462724,2.4497963755946,-6.270295019621147,1.584730368333863,0.15695330139803065
16.049,-1.74450898335044,2.4603039697845466,-6.26871232496325,1.5806460149958599,0.15695330139845165
16.05,-1.7420434287122712,2.470804047359617,-6.267133753509923,1.5764839054340734,0.1569533013988842
16.051000000000002,-1.7395673777867775,2.4812965318547855,-6.2655593831784175,1.572243717844866,0.15695330139931585
16.052,-1.7370808382044451,2.491781348792505,-6.263989292207036,1.5679251319290997,0.15695330139975816
16.053,-1.7345838176692245,2.50225842572965,-6.262423559153622,1.5635278289066352,0.15695330140020491
16.054000000000002,-1.7320763239564723,2.5127276923047983,-6.260862262894035,1.5590514915303444,0.15695330140065433
16.055,-1.729558364910846,2.52318908028585,-6.259305482620607,1.5544958040996142,0.15695330140111263
16.056,-1.7270299484441507,2.533642523617978,-6.257753297840595,1.5498604524733297,0.15695330140157537
16.057,-1.7244910825331374,2.5440879584719154,-6.25620578837461,1.5451451240823184,0.15695330140204256
16.058,-1.7219417752172534,2.5545253232925704,-6.254663034355041,1.5403495079412386,0.15695330140251684
16.059,-1.7193820345963435,2.5649545588479725,-6.253125116224469,1.5354732946598955,0.15695330140299824
16.06,-1.7168118688283025,2.575375608278545,-6.251592114734058,1.5305161764539679,0.1569533014034814
16.061,-1.714231286126678,2.5857884171467065,-6.2500641109419535,1.5254778471551282,0.15695330140397523
16.062,-1.7116402947582232,2.5961929334867935,-6.248541186211655,1.5203580022205385,0.15695330140447172
16.063,-1.7090389030404005,2.6065891078553087,-6.24702342221039,1.5151563387417035,0.1569533014049762
16.064,-1.7064271193388332,2.6169768933814885,-6.245510900907472,1.5098725554526653,0.15695330140549224
16.065,-1.7038049520647078,2.6273562458181923,-6.244003704572656,1.5045063527375189,0.15695330140600738
16.066,-1.7011724096721252,2.6377271235931095,-6.242501915774488,1.4990574326372323,0.15695330140652963
16.067,-1.6985295006553995,2.6480894878602834,-6.241005617378638,1.4935254988557525,0.15695330140705543
16.068,-1.695876233546306,2.6584433025519494,-6.239514892546242,1.4879102567653768,0.15695330140759012
16.069,-1.693212616911277,2.66878853443069,-6.238029824732225,1.4822114134113746,0.1569533014081328
16.07,-1.690538659348545,2.6791251531419005,-6.23655049768363,1.476428677515836,0.15695330140868258
16.071,-1.687854369485234,2.6894531312665673,-6.235076995437937,1.4705617594807308,0.15695330140923858
16.072,-1.685159755974397,2.6997724443743567,-6.233609402321384,1.4646103713901593,0.1569533014098008
16.073,-1.6824548274920006,2.7100830710770123,-6.232147802947282,1.458574227011773,0.15695330141037012
16.074,-1.6797395927338565,2.720384993082061,-6.230692282214336,1.4524530417973467,0.15695330141094388
16.075,-1.6770140604124983,2.7306781952468286,-6.229242925304952,1.446246532882482,0.15695330141152652
16.076,-1.674278239254005,2.740962665632757,-6.227799817683562,1.4399544190854232,0.15695330141211272
16.077,-1.6715321379947692,2.7512383955600326,-6.226363045094939,1.433576420904962,0.1569533014127078
16.078,-1.668775765378211,2.7615053796625153,-6.224932693562518,1.4271122605174158,0.1569533014133082
16.079,-1.6660091301514366,2.7717636159429757,-6.223508849386721,1.4205616617726537,0.15695330141391928
16.080000000000002,-1.6632322410618425,2.7820131058286326,-6.222091599143283,1.413924350189153,0.156953301414533
16.081,-1.6604451068536619,2.7922538542269977,-6.220681029681592,1.4072000529480637,0.15695330141515207
16.082,-1.6576477362644573,2.8024858695820214,-6.219277228123024,1.4003884988862607,0.1569533014157809
16.083000000000002,-1.6548401380215552,2.812709163930542,-6.217880281859295,1.3934894184883613,0.1569533014164115
16.084,-1.6520223208384255,2.82292375295904,-6.216490278550816,1.3865025438776875,0.15695330141705455
16.085,-1.6491942934110029,2.8331296560606942,-6.2151073061250575,1.3794276088061515,0.15695330141770114
16.086000000000002,-1.6463560644139517,2.8433268963927425,-6.2137314527749306,1.372264348643042,0.15695330141835484
16.087,-1.6435076424968729,2.8535155009341464,-6.212362806957174,1.3650125003626896,0.1569533014190192
16.088,-1.6406490362804536,2.8636955005435616,-6.211001457390752,1.35767180253099,0.15695330141969066
16.089,-1.637780254352558,2.8738669300176127,-6.209647493055278,1.3502419952907603,0.15695330142036923
16.09,-1.6349013052642603,2.884029828149476,-6.208301003189436,1.3427228203459098,0.15695330142105313
16.091,-1.6320121975258188,2.8941842377877705,-6.206962077289434,1.3351140209443988,0.1569533014217388
16.092,-1.629112939602591,2.904330205895757,-6.20563080510747,1.327415341859965,0.15695330142243513
16.093,-1.6262035399108887,2.914467783610849,-6.20430727665021,1.3196265293725942,0.15695330142314035
